"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"HONOR-X9c-Smart","Unknown","10.90.1.129/::","34:86:DA:59:1C:81","EHC-15","B4:79:C8:10:D6:50","192939382","5696035","187243347","6008","197514","-82","18","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:59:15"
"HONOR-Pad-X8a","Unknown","10.60.6.78/::","34:86:DA:5E:CF:AA","EHC-15","20:58:69:0C:7E:80","1186196","248511","937685","0","0","-76","18","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:57:41"
"HONOR-Pad-X8a","Unknown","10.40.6.153/::","34:86:DA:5E:D0:DE","EHC-15","B4:79:C8:10:DC:60","316229200","12865031","303364169","536","12645","-72","25","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:31:39"
"HONOR-Pad-X9a","Unknown","10.60.4.117/::","34:86:DA:9B:04:70","EHC-15","20:58:69:0C:7E:80","2007032456","53389453","1953643003","6509","238191","-78","16","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:57:28"
"HONOR-Pad-X8a","Unknown","10.90.6.102/::","34:86:DA:F5:27:47","EHC-15","B4:79:C8:10:E6:90","473400013","12582683","460817330","4789","175415","-86","12","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:30:59"
"","Android","10.50.2.109/::","34:8B:75:6F:C6:1D","EHC-15","B4:79:C8:10:F5:F0","114939","60619","54320","73","65","-57","39","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:00:30"
"iPhone","Unknown","10.60.6.188/::","34:8C:5E:AB:21:32","EHC-15","C8:03:F5:14:E5:E0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:15:34"
"","Axis communications ab IPCamera","10.100.3.226/::","34:A6:EF:B0:00:38","EHC-15","20:58:69:0C:A9:80","29367530","26353121","3014409","1059","121","-52","41","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:39:40"
"","Unknown","10.60.4.151/::","34:B9:8D:C1:5F:FD","EHC-15","C8:03:F5:14:D3:A0","206702778","11082971","195619807","1167","20615","-64","33","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:16:11"
"Galaxy-S24-Ultra","Unknown","10.90.4.233/::","36:05:1F:47:4D:C9","EHC-15","B4:79:C8:10:E3:B0","6453447","1660340","4793107","71","205","-77","18","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:33:23"
"S23-Ultra-alkhas-b-rhf","Unknown","10.40.0.185/::","36:0F:E8:5B:82:C3","EHC-15","84:23:88:1E:49:00","417495031","32906020","384589011","4364","51006","-68","22","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:34:53"
"A55-alkhas-b-Leen","Unknown","10.40.1.12/::","36:11:22:F1:43:A6","EHC-15","C8:03:F5:33:E1:E0","373645249","23161546","350483703","1394","21099","-77","19","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:39:41"
"A55-alkhas-b-YUOSEF-2011","Unknown","10.40.0.126/::","36:12:D0:CB:EE:44","EHC-15","C8:03:F5:33:E1:E0","1706387817","398086065","1308301752","34770","114272","-76","20","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:37:15"
"Redmi-13C","Unknown","10.60.3.92/::","36:25:13:CD:7A:67","EHC-15","20:58:69:2E:CB:20","202491","90219","112272","95","119","-81","16","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:00:22"
"A15-alkhas-b-Mustafa","Unknown","10.40.4.137/::","36:2E:91:44:9E:FD","EHC-15","84:23:88:1E:45:50","287946744","14071891","273874853","1116","21737","-70","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:44:11"
"realme-narzo-N53","Unknown","10.80.7.19/::","36:41:13:29:7E:20","EHC-15","C8:03:F5:33:B8:60","67481120","5327667","62153453","0","0","-73","24","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:23:54"
"Galaxy-A55-5G","Unknown","10.60.1.127/::","36:45:4A:24:4E:26","EHC-15","B4:79:C8:10:D3:20","79891290","7935482","71955808","472","4281","-72","25","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:13:20"
"S25-Ultra-alkhas-b-momo","Unknown","10.60.7.195/::","36:49:7F:DE:36:F1","EHC-15","20:58:69:0C:7E:80","4228682","11061","4217621","14","5527","-85","12","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:03:00"
"HONOR-X7a","Unknown","10.80.7.137/::","36:52:80:88:8F:12","EHC-15","84:23:88:1E:4D:D0","58215442","5740209","52475233","659","6026","-65","25","a/n/ac","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:29:25"
"S24-Ultra-alkhas-b-Careman","Unknown","10.30.4.50/::","36:56:45:22:D5:CC","EHC-15","C8:03:F5:33:BB:60","17874165","6714737","11159428","2119","3522","-84","16","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:11:20"
"A55-alkhas-b-Aseel","Unknown","10.40.7.11/::","36:64:6E:89:67:20","EHC-15","B4:79:C8:10:E1:10","987965120","72169972","915795148","6821","86559","-86","14","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:18:10"
"A55-alkhas-b-Raeda","Unknown","10.60.1.162/::","36:71:46:98:02:2F","EHC-15","84:23:88:1E:4A:C0","80685970","22866944","57819026","5250","13276","-70","23","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:57:49"
"Galaxy-S24-Ultra","Unknown","10.90.4.55/::","36:77:53:EA:4E:2E","EHC-15","B4:79:C8:10:E4:A0","174101207","23344109","150757098","2032","13126","-71","23","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:08:15"
"Redmi-13C","Unknown","10.40.0.15/::","36:79:BC:8F:B1:39","EHC-15","B4:79:C8:10:D3:F0","3280882","1209310","2071572","42","73","-74","21","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:21:50"
"","Unknown","10.90.6.230/::","36:7D:AB:16:7D:CC","EHC-15","B4:79:C8:10:EA:10","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:16:54"
"iPhone","Unknown","10.20.1.139/::","36:84:1E:64:98:FE","EHC-15","20:58:69:0C:72:B0","227649","17596","210053","144","1721","-76","19","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:14:03"
"Be-byr-s-S24-Ultra","Unknown","10.30.7.209/::","36:87:C9:1B:17:21","EHC-15","C8:03:F5:33:AE:80","18677737","355461","18322276","48","2515","-79","21","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:15:09"
"Galaxy-Tab-S9-FE-5G","Unknown","10.30.4.205/::","36:8F:02:24:94:38","EHC-15","60:D0:2C:29:11:70","3021186","192239","2828947","1001","14734","-74","22","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:52:48"
"","Unknown","10.80.2.197/::","36:A3:DD:7C:94:D8","EHC-15","20:58:69:0C:88:F0","2137907","880395","1257512","1699","2427","-63","38","a/n/ac","80","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:05:27"
"Mostafa-s-Tab-A9","Unknown","10.30.3.41/::","36:AB:68:32:BC:7D","EHC-15","C8:03:F5:33:A5:50","82751083","5154641","77596442","211","3190","-93","6","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:30:17"
"Soun-s-A56","Unknown","10.80.4.177/::","36:AB:CB:AD:14:55","EHC-15","84:23:88:1E:4C:90","63139468","2835145","60304323","87","1851","-62","32","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:14:08"
"Galaxy-A16","Unknown","10.40.6.80/::","36:B0:9E:2D:78:46","EHC-15","84:23:88:1E:49:20","50589974","45732644","4857330","74848","7949","-70","23","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:04:26"
"Galaxy-Tab-A9","Unknown","10.100.5.164/::","36:C4:0A:66:64:D7","EHC-15","20:58:69:0C:86:B0","376382630","9967597","366415033","291","10728","-94","6","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 22:31:03"
"","Amazon Kindle","10.110.7.89/::","38:1B:9E:5D:B5:9E","EHC-15","B4:79:C8:0F:11:50","10256593037","335966339","9920626698","6289","185727","-83","17","a/n/ac","110","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 18:26:08"
"HONOR-X7a","Unknown","10.100.1.49/::","38:65:04:0C:5E:0B","EHC-15","20:58:69:0C:AF:60","76263568","5173853","71089715","219","3017","-93","18","a/n/ac","100","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:44:26"
"Redmi5-Redmi","Android","10.80.6.244/::","38:E6:0A:2D:07:49","EHC-15","C8:03:F5:33:C2:D0","128483301","5574376","122908925","1994","43974","-71","27","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:27:49"
"Galaxy-A25-5G","Unknown","10.40.2.110/::","3A:00:74:38:5C:99","EHC-15","84:23:88:1E:4D:B0","880891819","38072916","842818903","5270","116669","-66","23","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:14:06"
"Galaxy-S23-Ultra","Unknown","10.30.2.171/::","3A:16:E1:19:4F:97","EHC-15","60:D0:2C:29:11:70","9184383","424856","8759527","126","2605","-95","14","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:18:31"
"Galaxy-A14","Unknown","10.60.5.223/::","3A:26:02:DA:22:89","EHC-15","54:EC:2F:07:46:40","21794588","335582","21459006","67","4318","-74","23","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:53:15"
"iPhone","Unknown","10.60.4.191/::","3A:36:F8:49:FF:32","EHC-15","C8:03:F5:14:C7:E0","404259746","12545116","391714630","9885","308679","-76","28","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:54:37"
"HONOR-200-Lite","Unknown","10.30.5.255/::","3A:39:A2:19:9B:B1","EHC-15","C8:03:F5:33:A2:B0","65825","19589","46236","73","173","-88","9","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:11:19"
"realme-narzo-50A-Prime","Unknown","10.80.0.121/::","3A:52:7C:A3:85:3C","EHC-15","20:58:69:0C:70:20","1018428568","119603642","898824926","17843","134092","-67","28","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:21:14"
"iPhone","Unknown","10.60.4.227/::","3A:54:B6:84:3E:57","EHC-15","C8:03:F5:14:C3:A0","143356326","4335026","139021300","3454","110773","-77","22","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:55:33"
"Galaxy-A55-5G","Unknown","10.60.5.161/::","3A:65:58:88:09:BD","EHC-15","C8:03:F5:34:1A:D0","649697003","22642571","627054432","1063","29459","-88","15","a/n/ac","60","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:52:13"
"HONOR-X9b-5G","Unknown","10.30.1.113/::","3A:6C:0A:AE:8D:3D","EHC-15","20:58:69:0C:6A:30","60205377","11811982","48393395","14528","59524","-80","15","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:02:11"
"Galaxy-A03s","Unknown","10.40.0.127/::","3A:6C:8E:42:D0:B1","EHC-15","84:23:88:1E:49:F0","428841360","13632026","415209334","820","24979","-72","21","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:37:24"
"Redmi-Note-11","Unknown","10.60.6.217/::","3A:73:00:58:6F:86","EHC-15","20:58:69:24:8E:B0","8737823","3101608","5636215","231","420","-86","14","N/A","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:14:44"
"A34-alkhas-b-mhmd","Unknown","10.20.0.188/::","3A:7E:36:CD:E4:20","EHC-15","C8:03:F5:33:A7:F0","9747955","86978","9660977","10","1142","-93","9","a/n/ac","20","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:54:21"
"S25-Ultra-alkhas-b-Ziad","Unknown","10.30.7.201/::","3A:87:6F:89:0D:26","EHC-15","70:CA:97:25:AD:80","143852967","4148249","139704718","168","5678","-66","28","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:25:52"
"Galaxy-A25-5G","Unknown","10.30.7.193/::","3A:88:89:AC:7A:1F","EHC-15","C8:03:F5:33:AB:20","391926725","11834800","380091925","6106","196125","-84","16","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:41:42"
"1234567890","Unknown","10.100.5.190/::","3A:8A:F1:AA:F4:E2","EHC-15","70:CA:97:25:BE:60","72470660","39821556","32649104","82106","67317","-86","21","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:06:32"
"OPPO-Reno6-5G","Unknown","10.80.0.28/::","3A:99:F5:FF:D1:82","EHC-15","84:23:88:1E:4F:70","636439890","16141143","620298747","8508","326989","-72","18","a/n/ac","80","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:44:50"
"A52-alkhas-b-ehab","Unknown","10.60.0.118/::","3A:9D:14:4A:18:C5","EHC-15","20:58:69:24:8E:B0","483561422","18092453","465468969","657","16919","-68","28","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:35:59"
"Galaxy-A05","Unknown","10.50.7.165/::","3A:9D:40:CD:35:DD","EHC-15","84:23:88:1E:3D:60","6215256","252144","5963112","36","871","-70","22","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:52:12"
"Galaxy-S24-Ultra","Unknown","10.40.1.131/::","3A:A2:FE:FB:45:5A","EHC-15","B4:79:C8:10:E4:B0","89761793","3194124","86567669","148","4015","-85","14","a/n/ac","40","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:15:14"
"Galaxy-A10-alkhas-b-rnyn","Unknown","10.100.7.8/::","3A:B0:16:70:C2:11","EHC-15","20:58:69:0C:86:C0","156423611","6892320","149531291","71","1560","-72","21","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:37:49"
"sawsan-s-S24-Ultra","Unknown","10.60.5.0/::","3A:B7:B4:CE:B1:78","EHC-15","20:58:69:2E:E0:C0","10132020","51125","10080895","22","4431","-77","19","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:39:04"
"WINSTON-s-S23-Ultra","Unknown","10.100.2.9/::","3A:BC:86:B0:68:87","EHC-15","84:23:88:1E:44:00","1814469283","131800661","1682668622","3977","50779","-69","25","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:58:48"
"A14-alkhas-b-saher","Unknown","10.20.0.109/::","3A:C8:27:36:70:F0","EHC-15","20:58:69:0C:A3:30","563713","112031","451682","37","149","-66","27","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:11:03"
"S24-Ultra-alkhas-b-reem","Unknown","10.40.3.179/::","3A:D7:44:F1:D3:60","EHC-15","84:23:88:1E:48:C0","6229457356","163357321","6066100035","3909","145177","-71","18","a/n/ac","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 21:40:45"
"iPhone","Unknown","10.20.1.128/::","3A:DA:9F:2A:FF:F2","EHC-15","C8:03:F5:34:4E:F0","15860973","1319724","14541249","125","1378","-67","29","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:19:47"
"Galaxy-A16","Unknown","10.40.0.247/::","3A:E1:D5:F2:6A:8B","EHC-15","70:CA:97:25:68:90","46191924","1047203","45144721","77","3323","-78","16","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:29:11"
"OPPO-A94","Unknown","10.80.6.229/::","3A:EA:C8:28:40:2A","EHC-15","84:23:88:1E:4B:40","2599949151","111904964","2488044187","3207","71311","-66","24","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:34:46"
"S24-Ultra-alkhas-b-Nisreen","Unknown","10.60.4.196/::","3A:F9:DD:9B:A1:AD","EHC-15","20:58:69:0C:81:B0","515763","110730","405033","146","535","-85","12","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:02:41"
"","Unknown","10.70.4.50/::","3A:FC:36:00:D4:B7","EHC-15","20:58:69:0C:72:80","100492755","3537998","96954757","4866","133362","-72","29","a/n/ac","70","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:04:43"
"POCO-C40","Unknown","10.50.1.55/::","3C:13:5A:EC:4E:C6","EHC-15","B4:79:C8:10:DB:D0","88475268","5735003","82740265","2664","38448","-75","19","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:22:47"
"POCO-C40","Unknown","10.60.3.203/::","3C:13:5A:EF:8A:F2","EHC-15","C8:03:F5:33:B3:00","4486983","156233","4330750","209","5805","-89","12","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:01:38"
"DESKTOP-QVTG0U4","Windows (Mobile) 8/8.1/10","10.70.7.246/::","3C:33:00:5B:BC:D3","EHC-15","84:23:88:1E:4A:30","1811502415","233083960","1578418455","276","1874","-74","20","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/26 14:02:34"
"DESKTOP-08E9EHG","Windows (Mobile) 8/8.1/10","10.50.6.200/::","3C:55:76:4A:A3:5B","EHC-15","B4:79:C8:10:F0:50","2184210","93962","2090248","39","878","-67","33","a/n/ac","50","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:37:17"
"Galaxy-J4","Android","10.60.4.53/::","3C:57:6C:E0:0D:A3","EHC-15","B4:79:C8:10:FA:30","583443897","29831126","553612771","3635","67472","-49","46","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:57:18"
"","Unknown","10.20.1.184/::","3E:1C:CE:C0:1E:53","EHC-15","C8:03:F5:33:A7:F0","993570","311694","681876","148","325","-80","17","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:01:35"
"Galaxy-F22","Unknown","10.100.3.222/::","3E:21:C8:C5:66:31","EHC-15","70:CA:97:25:C0:20","13552411","4558824","8993587","3443","6792","-61","36","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:54:17"
"iPhone","Unknown","10.90.5.192/::","3E:33:C9:C9:99:77","EHC-15","B4:79:C8:10:F4:00","2422948","160596","2262352","193","2719","-89","12","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:02:12"
"Galaxy-Tab-S6-Lite","Unknown","10.60.3.220/::","3E:5E:0A:84:D0:25","EHC-15","20:58:69:0C:7E:80","1655187","572597","1082590","72","137","-79","15","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:04:21"
"iPhone","Unknown","10.90.5.169/::","3E:65:33:D1:29:EF","EHC-15","B4:79:C8:10:DF:10","7680864","250814","7430050","97","2902","-88","14","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:32:33"
"Galaxy-A03s","Unknown","10.60.4.122/::","3E:6A:26:A3:EB:EA","EHC-15","C8:03:F5:33:B3:00","10032516","321124","9711392","190","5746","-80","16","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:45:49"
"Galaxy-A31","Unknown","10.20.0.175/::","3E:6E:9A:A2:F3:8A","EHC-15","20:58:69:0C:A1:80","22485072","2055377","20429695","421","4184","-82","12","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:53:55"
"Galaxy-A56-5G","Unknown","10.30.5.87/::","3E:70:B9:F3:9F:CA","EHC-15","20:58:69:0C:B0:F0","1498126823","93380921","1404745902","5486","82539","-79","16","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:32:04"
"Galaxy-S24-Ultra","Unknown","10.30.5.36/::","3E:7A:B7:80:BC:9B","EHC-15","20:58:69:0C:6A:30","384648811","11061153","373587658","3079","104005","-83","20","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:15:52"
"OPPO-A18","Unknown","10.20.1.170/::","3E:7B:D7:63:11:28","EHC-15","54:EC:2F:07:4C:D0","76733611","8718483","68015128","639","4992","-83","13","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:26:46"
"Galaxy-S24-Ultra","Unknown","10.30.7.93/::","3E:7B:E7:D4:66:B1","EHC-15","20:58:69:0C:6B:B0","176305769","3503735","172802034","5349","263819","-76","24","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:03:55"
"","Unknown","10.30.1.97/::","3E:83:66:49:BE:F0","EHC-15","60:D0:2C:29:4D:D0","0","0","0","0","0","0","0","a/n/ac","30","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:14:07"
"iPhone","Unknown","10.40.4.64/::","3E:84:D9:A5:E2:F7","EHC-15","B4:79:C8:10:F6:00","57013","13085","43928","68","228","-91","14","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:13:45"
"Galaxy-Tab-A9","Unknown","10.40.3.146/::","3E:8B:CC:B2:E3:7C","EHC-15","C8:03:F5:33:AC:E0","142912889","3199844","139713045","42","1845","-70","30","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:09:32"
"Galaxy-A36-5G","Unknown","10.100.4.37/::","3E:94:16:01:7C:75","EHC-15","20:58:69:0C:7B:C0","1526511","138387","1388124","358","3596","-81","19","a/n/ac","100","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:09:13"
"","Unknown","10.100.3.105/::","3E:96:95:24:B5:E1","EHC-15","20:58:69:0C:7B:C0","21194985","1313888","19881097","83","1258","-75","18","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:52:20"
"A71-alkhas-b-Mostafa","Unknown","10.60.0.173/::","3E:A9:48:62:9E:00","EHC-15","20:58:69:0C:7B:E0","45839377","768076","45071301","99","5817","-80","14","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:05:58"
"S24-Ultra-alkhas-b-sba","Unknown","10.20.0.67/::","3E:AC:F8:ED:35:4B","EHC-15","20:58:69:0C:78:30","691619267","103887050","587732217","6503","36795","-79","20","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:49:29"
"Ahmed-s-Tab-A9","Unknown","10.100.3.9/::","3E:B0:B6:36:4D:62","EHC-15","20:58:69:0C:AA:D0","801301","412504","388797","64","60","-81","14","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:29:24"
"A55-alkhas-b-mazn","Unknown","10.30.7.122/::","3E:B1:65:E0:4E:C9","EHC-15","C8:03:F5:33:C0:C0","15364178","4687091","10677087","32549","74146","-89","13","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:13:13"
"Galaxy-S25-Ultra","Unknown","10.90.5.250/::","3E:B4:E6:44:02:22","EHC-15","8C:FE:74:04:4D:30","36858603","35571734","1286869","9309","336","-88","8","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:10:56"
"RedmiNote7-Hussain","Android","10.80.6.79/::","3E:BE:A8:FD:54:35","EHC-15","20:58:69:0C:88:F0","200151","68261","131890","0","0","-89","12","N/A","80","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:04:53"
"iPhone","Unknown","10.40.1.157/::","3E:BF:60:D1:E3:55","EHC-15","84:23:88:1E:49:E0","108172","28492","79680","2374","6640","-75","13","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:14:20"
"Infinix-HOT-40i","Unknown","10.100.4.124/::","3E:D6:A9:6B:E2:6B","EHC-15","20:58:69:0C:AF:60","24887331","1613016","23274315","128","1847","-78","33","a/n/ac","100","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:47:14"
