"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"iPad","Unknown","10.100.7.10/::","52:59:00:8D:12:13","EHC-15","20:58:69:0C:98:30","161697","7307","154390","69","1470","-89","19","a/n/ac","100","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:49:56"
"Galaxy-S24-Ultra","Unknown","10.40.4.75/::","52:5A:A9:02:F9:B4","EHC-15","B4:79:C8:10:DC:60","1986606920","71034246","1915572674","2684","72381","-90","10","a/n/ac","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:28:23"
"iPhone","Unknown","10.20.0.47/::","52:67:D8:BB:41:57","EHC-15","8C:FE:74:00:E0:F0","11184","2272","8912","8","33","-84","9","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:47:43"
"Galaxy-A15","Unknown","10.40.4.44/::","52:6A:0A:51:8E:1F","EHC-15","84:23:88:1E:4B:A0","52791599","3940871","48850728","217","2695","-73","16","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:34:47"
"iPhone","Unknown","10.60.4.60/::","52:6C:24:E9:60:07","EHC-15","8C:FE:74:00:D6:40","2533453","7927","2525526","64","20701","-89","12","a/n/ac","60","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:47:52"
"Galaxy-S25-Ultra","Unknown","10.50.4.247/::","52:6C:DF:DE:B3:BE","EHC-15","B4:79:C8:10:CC:50","561186636","24799045","536387591","821","17765","-66","42","a/n/ac","50","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:27:45"
"Galaxy-S25-Ultra","Unknown","10.90.4.244/::","52:6E:D3:28:68:3C","EHC-15","B4:79:C8:10:E8:40","298323","26146","272177","229","2387","-77","20","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:48:02"
"Galaxy-A15-5G","Unknown","10.40.1.13/::","52:78:56:AA:8C:B0","EHC-15","84:23:88:1E:4C:D0","7670581","869206","6801375","56","443","-62","29","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:35:32"
"HONOR-Pad-X8","Unknown","10.40.4.20/::","52:81:DF:61:FA:3A","EHC-15","84:23:88:1E:4C:D0","821100302","23358927","797741375","2393","81744","-67","23","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:10:46"
"iPhone","Unknown","10.100.0.153/::","52:92:4F:6E:FA:C1","EHC-15","20:58:69:0C:86:70","270267406","257934224","12333182","25240","1206","-79","17","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:01:21"
"Galaxy-A32","Unknown","10.50.2.77/::","52:93:17:CA:C1:CA","EHC-15","B4:79:C8:10:F5:F0","382805","62425","320380","275","1411","-70","24","N/A","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:23:07"
"","Unknown","10.100.3.101/::","52:95:0D:73:D8:98","EHC-15","84:23:88:1E:44:00","299630249","24521639","275108610","215","2415","-60","34","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 01:11:23"
"Galaxy-A15","Unknown","10.50.2.239/::","52:9B:0C:3D:41:3E","EHC-15","B4:79:C8:10:E6:10","180302971","7220743","173082228","2646","63446","-75","21","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:04:18"
"iPhone","Unknown","10.30.7.81/::","52:A8:03:D5:36:60","EHC-15","C8:03:F5:38:79:10","18776449","2882522","15893927","7565","41716","-87","10","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:04"
"OPPO-A78-5G","Unknown","10.60.4.70/::","52:AA:F5:6A:4B:58","EHC-15","B4:79:C8:10:D7:00","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 08:51:53"
"","Unknown","10.90.6.117/::","52:AD:47:0E:6B:69","EHC-15","B4:79:C8:11:08:30","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 08:51:48"
"iPad","Unknown","10.40.5.180/::","52:B3:A1:29:9E:6B","EHC-15","84:23:88:1E:49:00","552843593","9846915","542996678","4222","232845","-65","25","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:10:28"
"Galaxy-Tab-A9","Unknown","10.40.2.188/::","52:C3:FE:95:F8:89","EHC-15","B4:79:C8:10:E4:20","5152732","1639794","3512938","57","122","-80","16","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:54:36"
"A54-alkhas-b-mhmd","Unknown","10.60.3.29/::","52:C6:B8:74:A9:B3","EHC-15","C8:03:F5:14:C3:A0","426392332","8567153","417825179","295","14397","-69","30","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:45:48"
"Galaxy-M12","Unknown","10.60.4.78/::","52:C9:C5:22:8C:C7","EHC-15","B4:79:C8:10:EE:30","840347","403708","436639","54","59","-82","14","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:49:20"
"iPhone","Unknown","10.40.6.76/::","52:D5:B4:9C:36:FB","EHC-15","84:23:88:1E:49:80","70","28","42","0","0","-76","13","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:46:09"
"Galaxy-A16-5G","Unknown","10.90.4.202/::","52:FB:DB:38:8E:55","EHC-15","B4:79:C8:10:D6:F0","20600048","2529427","18070621","130","935","-92","7","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:27:49"
"Samsung","Unknown","10.110.3.198/::","54:3A:D6:56:AA:F4","EHC-15","B4:79:C8:15:65:50","8768096","380733","8387363","34","757","-72","28","a/n/ac","110","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:47:14"
"Samsung","Unknown","10.30.2.7/::","54:3A:D6:56:AF:80","EHC-15","20:58:69:0C:81:30","17400633085","439733824","16960899261","6712","258897","-85","15","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:39:09"
"Samsung","Unknown","10.40.2.243/::","54:3A:D6:56:BB:E0","EHC-15","84:23:88:1E:49:20","94202244762","2215434059","91986810703","47377","1967169","-66","23","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 00:42:46"
"Samsung","Unknown","10.40.7.144/::","54:3A:D6:56:CA:24","EHC-15","84:23:88:1E:4C:80","2969701836","73454332","2896247504","1868","73660","-54","38","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:57:11"
"Samsung","Unknown","10.40.5.14/::","54:3A:D6:56:CA:BE","EHC-15","84:23:88:1E:4C:D0","34111724069","933049989","33178674080","62294","2215160","-71","19","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 01:24:29"
"Samsung","Unknown","10.60.7.233/::","54:3A:D6:56:E8:8C","EHC-15","20:58:69:0C:6D:00","2121757708","67521435","2054236273","2358","71763","-78","18","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:52:48"
"Samsung","Unknown","10.110.4.102/::","54:3A:D6:57:02:04","EHC-15","B4:79:C8:10:D2:20","15116663","149018","14967645","5","582","-87","10","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 03:17:57"
"Samsung","Unknown","10.40.3.120/::","54:3A:D6:58:01:7E","EHC-15","70:CA:97:25:68:90","7111951007","219253855","6892697152","0","3","-81","14","N/A","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:40:52"
"Samsung","Unknown","10.60.3.67/::","54:3A:D6:58:0A:C2","EHC-15","B4:79:C8:10:E1:70","6932142","454458","6477684","63","905","-73","22","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:50:15"
"Samsung","Unknown","10.20.1.171/::","54:3A:D6:58:BD:6A","EHC-15","20:58:69:0C:72:20","7319994990","167093319","7152901671","6123","262145","-79","21","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:15:06"
"Samsung","Unknown","10.40.0.80/::","54:3A:D6:58:BE:0A","EHC-15","84:23:88:1E:48:E0","8323973385","221082053","8102891332","1743","63912","-63","27","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 21:37:32"
"Samsung","Unknown","10.40.4.23/::","54:3A:D6:58:C1:3C","EHC-15","84:23:88:1E:4C:E0","42664668991","1097151902","41567517089","11668","442099","-70","21","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/01 23:14:55"
"Samsung","Unknown","10.40.2.254/::","54:3A:D6:58:C5:2E","EHC-15","84:23:88:1E:49:40","8441418539","229526523","8211892016","7213","258065","-62","28","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 09:31:41"
"Samsung","Unknown","10.40.3.58/::","54:3A:D6:58:C9:A6","EHC-15","84:23:88:1E:46:40","98943224","1814906","97128318","58","3114","-70","20","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:10:23"
"Samsung","Unknown","10.30.5.102/::","54:3A:D6:58:D1:6E","EHC-15","C8:03:F5:33:A8:50","1191326","335957","855369","242","618","-77","18","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:27:37"
"Samsung","Unknown","10.40.7.17/::","54:3A:D6:58:D3:18","EHC-15","84:23:88:1E:4D:F0","1318245282","45427465","1272817817","1121","31408","-69","22","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 21:35:10"
"Samsung","Unknown","10.40.4.82/::","54:3A:D6:58:E9:CE","EHC-15","84:23:88:1E:49:40","22783917","3512957","19270960","48","267","-70","20","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:48:35"
"Samsung","Unknown","10.40.4.216/::","54:3A:D6:58:EA:06","EHC-15","B4:79:C8:10:D3:F0","23444468","36427","23408041","2","1399","-85","16","a/n/ac","40","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:11:42"
"Samsung","Unknown","10.60.0.193/::","54:3A:D6:58:FB:C4","EHC-15","B4:79:C8:10:F8:40","1760529785","43054366","1717475419","4872","194372","-71","24","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:17:05"
"Samsung","Unknown","10.40.3.194/::","54:3A:D6:59:07:98","EHC-15","84:23:88:1E:49:E0","273361576","7869132","265492444","50","1694","-57","36","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 13:19:06"
"Samsung","Unknown","10.40.1.25/::","54:3A:D6:59:0A:FC","EHC-15","84:23:88:1E:49:40","6126693915","172821360","5953872555","4758","163928","-69","21","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 03:05:44"
"Samsung","Unknown","10.60.5.90/::","54:3A:D6:59:0D:78","EHC-15","C8:03:F5:34:1A:D0","236183183","5855902","230327281","6080","239176","-72","23","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:17:25"
"Samsung","Unknown","10.40.6.50/::","54:3A:D6:59:0E:7E","EHC-15","84:23:88:1E:4C:D0","4526315712","149257496","4377058216","2280","66876","-67","23","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:40:15"
"Samsung","Unknown","10.60.6.197/::","54:3A:D6:83:72:54","EHC-15","C8:03:F5:14:DF:50","4097657205","79410631","4018246574","734","37154","-78","24","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 15:21:38"
"Samsung","Unknown","10.30.4.41/::","54:3A:D6:84:5F:76","EHC-15","20:58:69:24:7D:F0","2729980256","79184254","2650796002","2556","85567","-88","11","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:15:40"
"Samsung","Unknown","10.40.3.116/::","54:3A:D6:E0:69:56","EHC-15","84:23:88:1E:49:E0","3098304682","87372335","3010932347","2872","98972","-64","29","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:23:31"
"Samsung","Unknown","10.40.0.53/::","54:3A:D6:E0:6B:66","EHC-15","84:23:88:1E:45:50","1864178796","85248219","1778930577","11716","244492","-68","26","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:54:46"
"Galaxy-A03s","Unknown","10.90.7.211/::","56:09:9C:2A:62:31","EHC-15","B4:79:C8:10:C1:60","15300282","5051199","10249083","306","622","-65","31","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:16:50"
"Galaxy-A15","Unknown","10.40.6.242/::","56:14:14:E4:EB:15","EHC-15","84:23:88:1E:49:80","271188235","7168077","264020158","311","11474","-64","28","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:26:40"
"Galaxy-Tab-S9-FE","Unknown","10.110.6.177/::","56:14:6F:5D:69:3B","EHC-15","B4:79:C8:10:E8:30","2970626662","74890758","2895735904","641","24800","-81","14","g/n","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 00:25:15"
"Galaxy-S24-Ultra","Unknown","10.90.4.217/::","56:29:74:3D:61:69","EHC-15","B4:79:C8:10:F4:80","88419325","4463216","83956109","1443","27161","-94","6","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:45:37"
"Galaxy-A24","Unknown","10.100.6.25/::","56:3D:82:05:4A:EF","EHC-15","20:58:69:0C:6A:F0","8997881","1012095","7985786","376","2973","-87","13","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:05:26"
"M12-alkhas-b-fthyt","Unknown","10.20.0.120/::","56:3E:A6:30:9A:FD","EHC-15","20:58:69:0C:A1:80","293882923","16538035","277344888","691","11604","-76","19","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:11:17"
"iPhone","Unknown","10.60.3.209/::","56:3F:79:04:21:B0","EHC-15","C8:03:F5:34:1A:D0","414975","70254","344721","264","1295","-81","15","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:47:42"
"Redmi-12-5G","Unknown","10.70.4.217/::","56:4D:9B:2A:61:23","EHC-15","C8:03:F5:39:E4:80","1377997","182059","1195938","1034","6795","-48","52","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:47:25"
"Galaxy-S24-Ultra","Unknown","10.60.0.199/::","56:5E:88:6D:DF:06","EHC-15","20:58:69:24:8E:B0","1437295","536554","900741","44","74","-76","24","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:42:22"
"Galaxy-A15","Unknown","10.70.4.243/::","56:61:DC:DB:88:99","EHC-15","70:CA:97:25:A7:20","169616","348","169268","1","708","-89","6","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:23"
"Galaxy-A03s","Unknown","10.40.1.174/::","56:62:EE:80:E7:61","EHC-15","C8:03:F5:33:AC:E0","1741138","798219","942919","112","133","-74","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:43:22"
"S24-Ultra-alkhas-b-Ula","Unknown","10.30.5.15/::","56:65:8E:54:8C:23","EHC-15","C8:03:F5:33:9C:60","338383217","18504539","319878678","745","12884","-91","10","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:56:59"
"Galaxy-A32","Unknown","10.90.7.148/::","56:67:E3:A0:02:9E","EHC-15","B4:79:C8:10:DE:10","290759712","11296268","279463444","2196","54328","-78","18","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:09:03"
"S23-Ultra-alkhas-b-Abed","Unknown","10.50.6.254/::","56:7A:86:59:83:C0","EHC-15","B4:79:C8:10:DE:20","1087769","466796","620973","16","22","-60","35","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:04:02"
"Galaxy-S24-Ultra","Unknown","10.50.1.143/::","56:84:58:F4:FB:09","EHC-15","B4:79:C8:10:DB:D0","236193191","9957882","226235309","341","7760","-84","21","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:35:37"
"Galaxy-A55-5G","Unknown","10.40.3.6/::","56:86:02:F8:6C:50","EHC-15","84:23:88:1E:4D:C0","19290559","5826691","13463868","585","1352","-59","34","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:33:37"
"Mohamed-S23-FE","Unknown","10.90.0.207/::","56:8B:9E:60:31:D1","EHC-15","20:58:69:0C:7C:70","335629888","13068725","322561163","3070","75789","-75","19","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:39:19"
"Redmi-Note-11-Pro","Unknown","10.50.0.20/::","56:98:08:F0:75:5D","EHC-15","B4:79:C8:10:FA:A0","10402956","1398301","9004655","101","652","-85","15","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:59:56"
"Galaxy-A55-5G","Unknown","10.40.7.231/::","56:9D:22:5A:5B:15","EHC-15","B4:79:C8:10:DC:60","855473062","20402366","835070696","620","25379","-83","17","a/n/ac","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 22:26:19"
"realme-C30s","Unknown","10.30.6.210/::","56:A8:35:C5:A8:C4","EHC-15","20:58:69:0C:81:30","33332953","13221317","20111636","1720","2616","-75","20","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:42:54"
"Galaxy-S24-Ultra","Unknown","10.20.1.103/::","56:AF:0A:2B:C4:88","EHC-15","20:58:69:0C:72:20","17462260","1685927","15776333","182","1704","-91","9","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:15:36"
"iPhone","Unknown","10.100.1.154/::","56:BA:4C:DA:76:1E","EHC-15","20:58:69:0C:98:30","13533560","12238826","1294734","33623","3556","-84","13","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:37"
"Galaxy-A15-5G","Unknown","10.40.0.91/::","56:CB:AC:65:45:AA","EHC-15","B4:79:C8:10:F6:00","12697967","1646126","11051841","84","566","-68","29","N/A","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:07"
"Galaxy-S24-Ultra","Unknown","10.40.5.149/::","56:D3:6D:C3:7A:C3","EHC-15","C8:03:F5:33:C7:C0","5580159","507606","5072553","44","445","-89","12","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:40:52"
"Galaxy-S24-Ultra","Unknown","10.90.3.31/::","56:ED:62:7B:D9:10","EHC-15","B4:79:C8:10:F4:80","2212973","314839","1898134","421","2541","-86","10","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:05:30"
"iPhone","Unknown","10.40.0.33/::","56:F0:7C:2C:78:33","EHC-15","B4:79:C8:10:ED:90","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 08:52:03"
"Zain-yazji","Unknown","10.60.1.156/::","58:66:6D:3B:91:2B","EHC-15","20:58:69:24:8E:B0","115710","29516","86194","71","207","-82","18","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:43:33"
"Galaxy-A34-5G","Unknown","10.60.3.74/::","5A:00:B2:09:34:01","EHC-15","84:23:88:1E:4B:60","105197205","7995994","97201211","137","1676","-77","12","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:45:31"
"Redmi-A5","Unknown","10.90.1.47/::","5A:1F:2E:24:15:A5","EHC-15","B4:79:C8:10:DF:10","4571111","293425","4277686","256","3732","-65","29","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:31:00"
"S25-Ultra-alkhas-b-marwan","Unknown","10.30.2.21/::","5A:22:C2:C2:F0:FD","EHC-15","C8:03:F5:33:A5:00","41829918","5843303","35986615","157","969","-77","18","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 22:24:21"
"HONOR-400","Unknown","10.100.1.79/::","5A:31:DC:93:DF:F4","EHC-15","20:58:69:0C:7A:B0","78984422","1280852","77703570","336","20426","-84","17","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:48:17"
"S24-Ultra-alkhas-b-Mohammed","Unknown","10.90.5.89/::","5A:31:F1:72:DA:E2","EHC-15","B4:79:C8:10:E5:40","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 07:25:42"
"realme-C67","Unknown","10.70.2.97/::","5A:34:41:F8:01:F9","EHC-15","20:58:69:0C:71:40","3448380","1130526","2317854","185","379","-71","24","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:08:20"
"realme-Note-60","Unknown","10.60.4.91/::","5A:3A:59:6D:2C:C4","EHC-15","C8:03:F5:14:D3:A0","222046447","35283285","186763162","1250","6618","-65","32","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:59:18"
"Galaxy-S23-Ultra","Unknown","10.90.7.138/::","5A:40:EF:44:75:9A","EHC-15","B4:79:C8:10:E4:A0","3153813","987623","2166190","190","417","-80","14","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:25:48"
"Galaxy-A06","Unknown","10.80.3.9/::","5A:40:F7:36:05:6A","EHC-15","20:58:69:0C:6C:30","735167","295931","439236","296","440","-75","20","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:56:03"
"Galaxy-A34-5G","Unknown","10.20.1.186/::","5A:51:4F:76:6C:9A","EHC-15","20:58:69:0C:77:20","60508313","3516545","56991768","142","2302","-84","10","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:56:27"
"Galaxy-A34-5G","Unknown","10.40.6.240/::","5A:51:BE:E7:F9:F0","EHC-15","84:23:88:1E:49:80","47491392","1629964","45861428","56","1586","-77","12","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:47:06"
"Galaxy-A34-5G","Unknown","10.20.0.62/::","5A:53:0F:20:26:80","EHC-15","20:58:69:0C:6F:C0","26525410","1114567","25410843","65","1495","-88","12","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 22:13:13"
"Galaxy-S24-FE","Unknown","10.90.5.158/::","5A:57:47:64:B3:29","EHC-15","8C:FE:74:04:2D:40","18150808","760415","17390393","84","1922","-93","13","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:21:04"
"Galaxy-S24-Ultra","Unknown","10.20.1.165/::","5A:69:10:8E:F5:70","EHC-15","B4:79:C8:10:CB:C0","2272860","707099","1565761","114","254","-88","9","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:07:25"
"HONOR-X9b-5G","Unknown","10.90.7.16/::","5A:70:0C:BA:27:DD","EHC-15","B4:79:C8:10:EA:10","54438935","3758753","50680182","650","8769","-75","20","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:13:27"
"A54-alkhas-b-Nana","Unknown","10.30.2.53/::","5A:72:D5:5F:CF:DE","EHC-15","20:58:69:0C:72:D0","32014392","5662018","26352374","513","2387","-94","6","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:01:12"
"S24-Ultra-alkhas-b-Mohammed","Unknown","10.30.6.226/::","5A:75:68:95:3B:CE","EHC-15","C8:03:F5:33:BB:60","13130","7144","5986","1","1","-84","16","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:56:32"
"Mac","Unknown","10.60.1.243/::","5A:7C:A3:20:12:AD","EHC-15","B4:79:C8:10:DC:20","33709540","28240606","5468934","26947","5218","-84","13","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:30:09"
"iPhone","Unknown","10.60.5.203/::","5A:7F:CD:5C:AE:01","EHC-15","C8:03:F5:14:C4:D0","572439","94169","478270","1681","8540","-69","31","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:49:00"
