"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"RedmiNote9Pro-RedmiN","Android","10.50.2.117/::","4C:02:20:06:28:91","EHC-15","B4:79:C8:10:F5:F0","2195490","661894","1533596","171","397","-75","31","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:45:24"
"M2007J3SG","Unknown","10.20.0.150/::","4C:02:20:66:69:53","EHC-15","C8:03:F5:34:4E:F0","1996689036","91291614","1905397422","6276","131009","-81","15","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:45:54"
"RedmiNote8-RedmiNote","Android","10.60.2.52/::","4C:63:71:87:5E:6B","EHC-15","B4:79:C8:10:E3:D0","762655","315673","446982","143","203","-79","16","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:49:07"
"","Unknown","10.30.1.93/::","4C:63:71:87:79:72","EHC-15","C8:03:F5:33:9C:60","3569366","27052","3542314","11","1522","-94","7","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:12:46"
"Redmi-Note-8","Unknown","10.100.6.138/::","4C:63:71:8F:F0:DC","EHC-15","20:58:69:0C:A9:F0","20617598","6390624","14226974","237","527","-65","31","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:21:07"
"RedmiNote8-????","Android","10.40.2.229/::","4C:63:71:96:A0:0A","EHC-15","84:23:88:1E:4D:F0","485805475","17602340","468203135","575","15312","-72","19","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:20:57"
"Redmi-Note-8","Unknown","10.30.2.167/::","4C:63:71:E5:3A:58","EHC-15","C8:03:F5:33:B3:F0","4929847","2245652","2684195","9055","10823","-93","7","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:47:45"
"WAM","Android","10.80.7.95/::","4C:66:41:45:42:8D","EHC-15","C8:03:F5:33:C2:D0","405632972","12036976","393595996","3609","118019","-72","26","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:54:48"
"","Unknown","10.60.4.255/::","4C:6A:F6:C4:0D:5A","EHC-15","B4:79:C8:10:EE:40","72427519","7835839","64591680","2431","20040","-47","49","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:56:34"
"iPhone","Unknown","10.80.7.89/::","4C:97:CC:89:9E:4D","EHC-15","70:CA:97:25:BD:80","27897131","1546120","26351011","7327","124886","-81","19","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:46:38"
"DESKTOP-8HLAGCM","Windows (Mobile) 8/8.1/10","10.100.7.159/::","4C:D5:77:E1:04:63","EHC-15","20:58:69:0C:AF:00","809402630","63126482","746276148","14867","175759","-66","35","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:41:31"
"M2006C3LG-Redmi9A","Android","10.50.7.128/::","4C:E0:DB:AA:0A:EF","EHC-15","B4:79:C8:10:DE:60","1124138216","50214795","1073923421","1654","35390","-61","34","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:54:24"
"M2006C3LG-Redmi9A","Android","10.30.7.213/::","4C:E0:DB:AA:BD:14","EHC-15","20:58:69:24:90:A0","61586885","3875556","57711329","155","2319","-81","13","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:57:31"
"M2006C3LI-Redmi9A","Android","10.30.1.90/::","4C:F2:02:1F:80:35","EHC-15","20:58:69:0C:81:30","8388326","2836714","5551612","59","116","-73","23","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:37:30"
"M2006C3LI-Redmi9A","Android","10.40.2.164/::","4C:F2:02:29:15:55","EHC-15","84:23:88:1E:4D:B0","1014121081","24593251","989527830","1555","62572","-66","27","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:25:28"
"Mac","Unknown","10.60.2.241/::","4E:0B:0F:F2:BE:07","EHC-15","C8:03:F5:14:C6:60","127898085","6003767","121894318","689","14004","-78","22","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:26:18"
"A05-alkhas-b-Sabreen","Unknown","10.20.1.239/::","4E:11:56:B7:0C:B3","EHC-15","8C:FE:74:00:D5:F0","6186773","565993","5620780","598","5947","-74","21","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:34:05"
"Galaxy-A25-5G","Unknown","10.40.3.40/::","4E:16:62:23:15:5B","EHC-15","C8:03:F5:33:E1:E0","489455817","20978833","468476984","1826","40783","-75","21","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:35:46"
"Redmi-13C","Unknown","10.60.6.149/::","4E:1D:90:A4:68:59","EHC-15","C8:03:F5:14:C5:B0","297443","84937","212506","2","7","-79","17","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:26:59"
"Galaxy-A15-5G","Unknown","10.60.2.209/::","4E:1E:D6:07:9B:58","EHC-15","B4:79:C8:10:D3:20","552245229","20409329","531835900","1399","36474","-70","26","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:46:15"
"Galaxy-Tab-A9","Unknown","10.50.7.91/::","4E:28:23:C6:48:30","EHC-15","B4:79:C8:10:E6:10","12058640","733524","11325116","56","877","-81","15","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:39:09"
"Samsung","Unknown","10.100.7.112/::","4E:2A:4E:B1:48:56","EHC-15","70:CA:97:25:BD:10","120048108","5550703","114497405","2289","47234","-79","18","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:10:33"
"Galaxy-A05","Unknown","10.90.7.221/::","4E:30:FF:02:74:D2","EHC-15","B4:79:C8:10:F4:00","2801184","383163","2418021","111","703","-59","39","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:54:36"
"itel-A661L","Unknown","10.100.0.206/::","4E:31:DC:6B:0B:A3","EHC-15","C8:03:F5:39:C4:50","55177915","3975716","51202199","2809","36185","-67","29","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:22:27"
"Redmi-Note-12","Unknown","10.60.4.196/::","4E:38:03:31:FC:C0","EHC-15","20:58:69:2E:CB:20","7402940","2220794","5182146","207","484","-74","23","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:53:51"
"mustafa-s-A35","Unknown","10.100.4.203/::","4E:3D:94:24:04:69","EHC-15","20:58:69:0C:A9:80","455613988","16737064","438876924","2652","69552","-72","22","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:41:04"
"Galaxy-Tab-A9","Unknown","10.60.5.177/::","4E:49:D1:6D:A4:FB","EHC-15","C8:03:F5:14:E5:E0","84531","20286","64245","7","23","-77","19","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:06:04"
"Om-Mohammad","Unknown","10.60.1.243/::","4E:4E:38:AC:48:07","EHC-15","60:D0:2C:29:48:30","23405232","729351","22675881","314","9765","-90","10","a/n/ac","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:13:21"
"Galaxy-A55-5G","Unknown","10.40.5.161/::","4E:4F:40:42:9E:09","EHC-15","84:23:88:1E:49:20","1010100379","643807115","366293264","13643","7762","-70","18","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:44:08"
"Galaxy-Tab-A9","Unknown","10.40.4.167/::","4E:5D:9C:14:5D:18","EHC-15","84:23:88:1E:47:D0","2407909","1073612","1334297","586","728","-69","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:19:48"
"Galaxy-A15","Unknown","10.40.7.200/::","4E:66:B6:26:3C:73","EHC-15","84:23:88:1E:4D:B0","6172605","249681","5922924","124","2952","-72","17","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:24:06"
"Fatumah-s-S24-Ultra","Unknown","10.100.7.43/::","4E:76:39:9C:48:39","EHC-15","70:CA:97:25:BE:A0","103802242","51829755","51972487","7552","7572","-87","20","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:55:37"
"Redmi-A2","Unknown","10.100.1.39/::","4E:83:58:8C:9F:7F","EHC-15","20:58:69:0C:6C:00","349742776","16797955","332944821","878","17407","-66","28","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:33:18"
"iPhone","Unknown","10.60.4.106/::","4E:87:DB:4C:B3:B9","EHC-15","B4:79:C8:10:C6:70","998024","276839","721185","3691","9615","-82","14","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:38:25"
"Galaxy-S24-Ultra","Unknown","10.60.6.129/::","4E:88:F9:45:88:2C","EHC-15","20:58:69:0C:87:80","20884958","15968","20868990","3","4506","-92","10","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:32:29"
"M2101K6I","Unknown","10.70.3.166/::","4E:89:68:38:43:4A","EHC-15","20:58:69:0C:73:A0","188929255","27410419","161518836","1359","8013","-67","30","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:13:52"
"S25-Ultra-alkhas-b-Ali","Unknown","10.60.7.32/::","4E:94:1C:DC:02:5D","EHC-15","C8:03:F5:14:D7:00","45376372","5714175","39662197","268","1863","-63","31","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:38:39"
"Galaxy-M13","Unknown","10.40.7.71/::","4E:96:B1:33:4D:FC","EHC-15","B4:79:C8:10:E4:B0","1283996","519703","764293","59","86","-74","22","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:57:14"
"","Unknown","10.60.6.57/::","4E:A7:82:55:83:26","EHC-15","20:58:69:0C:6A:10","9880631","1508079","8372552","490","2721","-75","18","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:55:21"
"OPPO-A18","Unknown","10.50.2.113/::","4E:B9:F4:05:5C:D6","EHC-15","B4:79:C8:10:DE:20","31435719","2303792","29131927","225","2846","-64","31","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:59:18"
"Galaxy-A06","Unknown","10.100.5.236/::","4E:C1:DB:E8:A5:11","EHC-15","20:58:69:0C:8E:B0","1193623035","103257215","1090365820","44373","468571","-75","20","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:20:22"
"Redmi-13C","Unknown","10.30.3.238/::","4E:C4:DD:A5:BD:C2","EHC-15","C8:03:F5:33:AC:20","12066712","3677016","8389696","3748","8552","-75","20","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:34:05"
"Galaxy-A14","Unknown","10.30.2.114/::","4E:D6:78:59:88:FB","EHC-15","C8:03:F5:38:5F:F0","432","432","0","0","0","-89","6","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:52"
"iPhone","Unknown","10.50.2.119/::","4E:D8:70:A2:18:A3","EHC-15","B4:79:C8:10:F5:F0","72858760","3646473","69212287","1103","20954","-74","32","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:55:09"
"Galaxy-A51","Unknown","10.30.7.142/::","4E:EA:34:89:B2:83","EHC-15","20:58:69:0C:76:B0","371188537","27702357","343486180","875","10849","-76","18","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:59:52"
"laila","Unknown","10.20.1.33/::","4E:EB:C4:90:28:71","EHC-15","20:58:69:0C:72:B0","21513727","631582","20882145","38","1284","-77","18","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:21:10"
"USER-G08QSA68FF","Windows (Mobile) 8/8.1/10","10.110.4.225/::","4E:EB:D9:6C:2C:26","EHC-15","1C:3A:60:0A:A4:90","2046654","1366531","680123","1294","644","-85","11","a/n/ac","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:32:11"
"Galaxy-A51","Unknown","10.60.2.71/::","4E:F0:D5:BE:6F:9C","EHC-15","20:58:69:2E:CB:20","500725472","21852926","478872546","738","16172","-73","24","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:20:09"
"iPhone","Unknown","10.40.0.143/::","4E:F1:96:34:1C:A2","EHC-15","84:23:88:1E:47:D0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 08:33:09"
"Galaxy-M12","Unknown","10.40.3.141/::","4E:F7:25:70:14:1E","EHC-15","B4:79:C8:10:F2:40","324067369","26763697","297303672","667","7419","-77","19","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:59:04"
"Redmi-13C","Unknown","10.100.6.230/::","4E:FE:85:55:9D:C5","EHC-15","C8:03:F5:39:C4:80","30811065","1606135","29204930","4171","75856","-72","25","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:44:00"
"","Unknown","10.20.0.36/::","50:3D:C6:8C:31:91","EHC-15","60:D0:2C:29:68:A0","274015","66578","207437","246","768","-77","17","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:46:54"
"","Unknown","10.60.0.187/::","50:4F:80:69:3F:64","EHC-15","C8:03:F5:14:C3:C0","23716288337","702917094","23013371243","6106","199909","-81","18","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:50:46"
"RedmiNote8-RedmiNote","Android","10.90.3.42/::","50:8E:49:70:12:D4","EHC-15","B4:79:C8:11:08:30","3555642","555859","2999783","1042","5628","-74","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:39:20"
"M2004J19C-Redmi9Prim","Android","10.80.1.43/::","50:98:39:71:74:5C","EHC-15","C8:03:F5:33:DE:60","109114","30795","78319","0","0","-79","20","N/A","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:51:28"
"MacBook-Air-mak","Unknown","10.60.0.170/::","50:A6:D8:AF:43:D9","EHC-15","C8:03:F5:33:AE:B0","5827999","1592576","4235423","457","1216","-91","10","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:52:40"
"iPhone","Unknown","10.20.1.173/::","50:B1:27:21:72:A1","EHC-15","C8:03:F5:38:7D:C0","140","56","84","0","0","-73","21","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:45:10"
"Redmi-Note-10","Unknown","10.100.2.89/::","50:DA:D6:5E:18:20","EHC-15","70:CA:97:25:C1:A0","1646677967","173422051","1473255916","4295","36490","-58","38","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 21:38:48"
"SAMSUNG-Galaxy-M12","Unknown","10.100.3.12/::","52:01:8F:E4:CB:20","EHC-15","70:CA:97:25:A0:20","708407762","110850587","597557175","3128","16865","-57","39","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:00:22"
"Galaxy-A05s","Unknown","10.30.6.186/::","52:0E:5F:49:A9:3B","EHC-15","20:58:69:0C:7C:A0","8875420","61607","8813813","15","2193","-69","26","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:39:05"
"Galaxy-A54-5G","Unknown","10.30.5.235/::","52:0F:96:D4:16:24","EHC-15","20:58:69:0C:75:20","42906097","5025239","37880858","135","1019","-76","20","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:32:44"
"V2131","Unknown","10.100.0.62/::","52:1A:00:83:BD:47","EHC-15","20:58:69:0C:7C:50","6571617","492689","6078928","343","4233","-74","22","a/n/ac","100","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:13"
"Redmi-14C","Unknown","10.80.6.48/::","52:23:0C:BE:A7:60","EHC-15","C8:03:F5:33:C2:D0","8439933","1680840","6759093","312","1255","-70","28","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:20:37"
"Galaxy-A05","Unknown","10.40.3.156/::","52:24:20:3D:2F:E4","EHC-15","B4:79:C8:10:DC:10","1544288","585972","958316","66","107","-72","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:40:36"
"S23-Ultra-alkhas-b-Horya","Unknown","10.30.0.102/::","52:24:9D:53:62:64","EHC-15","70:CA:97:25:AD:80","39758656","3095800","36662856","218","2590","-83","16","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:55:55"
"Tab-S9-FE-alkhas-b-Reyad","Unknown","10.50.3.48/::","52:25:C5:C1:A5:39","EHC-15","B4:79:C8:10:FA:A0","14372964","5528425","8844539","381","610","-76","24","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:26:27"
"Redmi-Note-11","Unknown","10.70.6.159/::","52:2A:C7:12:40:C5","EHC-15","20:58:69:0C:72:80","480666061","21837562","458828499","6377","134003","-74","26","a/n/ac","70","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:52:46"
"Galaxy-S24-Ultra","Unknown","10.30.2.103/::","52:2B:B8:D7:93:7E","EHC-15","C8:03:F5:33:B0:A0","3247361","1042498","2204863","779","1647","-83","17","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:27:14"
"Galaxy-A21smjd","Unknown","10.30.4.177/::","52:35:5F:6D:8B:DB","EHC-15","20:58:69:0C:97:A0","32656591","2792628","29863963","109","1168","-81","14","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:45:29"
"Galaxy-Tab-A9","Unknown","10.90.3.111/::","52:37:14:94:43:E5","EHC-15","B4:79:C8:10:C1:60","2561804","765043","1796761","51","120","-79","17","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:42:15"
"Galaxy-S22-Ultra","Unknown","10.60.3.180/::","52:3F:DC:E6:DB:5D","EHC-15","C8:03:F5:34:1A:D0","11985862","2403145","9582717","576","2299","-88","14","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:41:17"
"Galaxy-Tab-A9","Unknown","10.30.4.235/::","52:45:F0:71:41:33","EHC-15","C8:03:F5:33:BB:60","1282470","411540","870930","69","147","-85","11","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:13:11"
"Galaxy-A23","Unknown","10.60.1.211/::","52:47:96:93:7B:03","EHC-15","B4:79:C8:10:F1:F0","91440105","4408966","87031139","0","0","-67","30","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:38:51"
"iPad","Unknown","10.100.0.123/::","52:59:00:8D:12:13","EHC-15","20:58:69:0C:98:30","361724","40935","320789","430","3376","-88","20","a/n/ac","100","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:06"
"Galaxy-S24-Ultra","Unknown","10.40.4.75/::","52:5A:A9:02:F9:B4","EHC-15","B4:79:C8:10:DC:60","2502411212","90261890","2412149322","3124","83511","-90","10","a/n/ac","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:27:55"
"V2149","Unknown","10.40.2.188/::","52:61:D2:7A:E8:04","EHC-15","B4:79:C8:10:F6:00","144283","31062","113221","1150","4193","-89","8","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:26"
"Galaxy-Tab-A9","Unknown","10.20.1.235/::","52:64:38:B4:33:23","EHC-15","54:EC:2F:07:4C:D0","8025586","1213800","6811786","0","0","-80","16","N/A","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:11:17"
"","Unknown","10.60.5.147/::","52:66:DC:26:58:0D","EHC-15","20:58:69:0C:7E:80","2433363","69844","2363519","862","29179","-85","15","a/n/ac","60","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:48:38"
"Galaxy-A15","Unknown","10.40.2.58/::","52:6A:0A:51:8E:1F","EHC-15","84:23:88:1E:4B:A0","727955784","55061065","672894719","2783","34013","-59","30","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:20:30"
"iPhone","Unknown","10.60.4.122/::","52:6C:24:E9:60:07","EHC-15","8C:FE:74:00:D6:40","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 08:52:11"
"Galaxy-S25-Ultra","Unknown","10.50.1.88/::","52:6C:DF:DE:B3:BE","EHC-15","B4:79:C8:10:DF:50","86242447","7580967","78661480","284","2949","-57","37","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:10:29"
"Galaxy-S25-Ultra","Unknown","10.90.7.83/::","52:6E:D3:28:68:3C","EHC-15","B4:79:C8:10:E8:40","68661641","2069574","66592067","2555","82212","-81","13","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:29"
"Galaxy-A72","Unknown","10.100.7.11/::","52:76:09:7D:2B:68","EHC-15","20:58:69:0C:8E:B0","1838574163","57996902","1780577261","1753","53834","-74","21","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:38:03"
"Galaxy-A15-5G","Unknown","10.40.3.70/::","52:78:56:AA:8C:B0","EHC-15","84:23:88:1E:4C:D0","58180432","3508389","54672043","231","3605","-80","10","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:17:32"
"HONOR-Pad-X8","Unknown","10.40.4.20/::","52:81:DF:61:FA:3A","EHC-15","84:23:88:1E:4C:D0","79519786","7334857","72184929","432","4255","-77","13","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:25:34"
"iPhone","Unknown","10.100.6.123/::","52:92:4F:6E:FA:C1","EHC-15","20:58:69:0C:86:70","5941908","325044","5616864","166","2881","-85","15","a/n/ac","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:19:12"
"Galaxy-A32","Unknown","10.50.2.77/::","52:93:17:CA:C1:CA","EHC-15","84:23:88:1E:3E:F0","509166","46554","462612","192","1911","-48","46","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:46:17"
"","Unknown","10.100.3.101/::","52:95:0D:73:D8:98","EHC-15","84:23:88:1E:44:00","175703654","6125707","169577947","132","3675","-70","18","a/n/ac","100","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:11:47"
"Galaxy-A15","Unknown","10.50.2.144/::","52:9B:0C:3D:41:3E","EHC-15","B4:79:C8:10:E6:10","158564402","9403006","149161396","277","4396","-73","23","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:24:19"
"","Unknown","10.90.0.162/::","52:AD:47:0E:6B:69","EHC-15","B4:79:C8:11:08:30","479901","31606","448295","222","3157","-83","17","a/n/ac","90","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:47:58"
"A54-alkhas-b-mhmd","Unknown","10.60.4.79/::","52:C6:B8:74:A9:B3","EHC-15","C8:03:F5:14:EA:D0","156956088","5696636","151259452","123","3277","-69","30","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 11:46:25"
"Galaxy-M12","Unknown","10.60.4.78/::","52:C9:C5:22:8C:C7","EHC-15","20:58:69:0C:87:80","404806783","17056369","387750414","557","12666","-68","28","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:19:27"
"Galaxy-A16-5G","Unknown","10.90.1.72/::","52:FB:DB:38:8E:55","EHC-15","B4:79:C8:10:D6:F0","1810068","379985","1430083","378","1422","-84","10","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:33:04"
"Samsung","Unknown","10.110.3.198/::","54:3A:D6:56:AA:F4","EHC-15","B4:79:C8:15:65:50","4490476","151667","4338809","23","678","-77","25","a/n/ac","110","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:05:07"
"Samsung","Unknown","10.20.1.157/::","54:3A:D6:56:AB:B4","EHC-15","54:EC:2F:07:4C:D0","3312456","522585","2789871","292","1562","-88","12","a/n/ac","20","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:20:36"
