"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Samsung","Unknown","10.40.2.243/::","54:3A:D6:56:BB:E0","EHC-15","84:23:88:1E:49:20","79500545210","1861032721","77639512489","14636","610618","-69","21","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 00:42:46"
"Samsung","Unknown","10.40.2.89/::","54:3A:D6:56:CA:24","EHC-15","84:23:88:1E:4C:80","988735606","25118780","963616826","1482","56890","-52","40","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:09:54"
"Samsung","Unknown","10.40.3.193/::","54:3A:D6:56:CA:BE","EHC-15","84:23:88:1E:4C:D0","30772085685","844654422","29927431263","28563","1012053","-68","22","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 01:24:29"
"Samsung","Unknown","10.100.1.159/::","54:3A:D6:56:D1:BA","EHC-15","20:58:69:0C:B0:80","1054148439","44555141","1009593298","528","11977","-75","22","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 16:27:24"
"Samsung","Unknown","10.30.2.47/::","54:3A:D6:56:D6:1C","EHC-15","C8:03:F5:39:DE:90","210236093","11094797","199141296","29120","522680","-67","25","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:10:00"
"Samsung","Unknown","10.60.7.233/::","54:3A:D6:56:E8:8C","EHC-15","20:58:69:0C:6D:00","294437758","13193041","281244717","3681","78472","-78","18","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:53:07"
"Samsung","Unknown","10.110.0.143/::","54:3A:D6:57:02:04","EHC-15","B4:79:C8:15:65:50","97191677","278039","96913638","2","735","-83","13","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 03:17:57"
"Samsung","Unknown","10.60.3.121/::","54:3A:D6:57:50:CC","EHC-15","20:58:69:24:83:F0","65350060","2963826","62386234","3193","67226","-79","15","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:29"
"Samsung","Unknown","10.40.3.120/::","54:3A:D6:58:01:7E","EHC-15","70:CA:97:25:68:90","7207649508","224264238","6983385270","16613","517326","-78","17","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 21:21:54"
"Samsung","Unknown","10.60.6.173/::","54:3A:D6:58:0A:C2","EHC-15","B4:79:C8:10:E1:70","29101122","234289","28866833","0","0","-63","32","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:27:38"
"Samsung","Unknown","10.60.4.220/::","54:3A:D6:58:0A:F2","EHC-15","C8:03:F5:14:CD:C0","243067258","444096","242623162","10","5989","-67","33","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 04:37:21"
"Samsung","Unknown","10.60.2.26/::","54:3A:D6:58:2F:46","EHC-15","C8:03:F5:14:D6:10","83367179","3373537","79993642","10847","257214","-73","26","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:47:24"
"Samsung","Unknown","10.60.6.202/::","54:3A:D6:58:BA:5A","EHC-15","B4:79:C8:10:F8:40","1422398098","47626204","1374771894","4733","136643","-74","28","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:04:25"
"Samsung","Unknown","10.40.0.80/::","54:3A:D6:58:BE:0A","EHC-15","84:23:88:1E:48:E0","4959376737","126800157","4832576580","1928","73488","-64","27","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 21:37:32"
"Samsung","Unknown","10.40.5.233/::","54:3A:D6:58:BE:30","EHC-15","B4:79:C8:10:1D:70","1435394481","41156805","1394237676","7145","242055","-77","20","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:17:31"
"Samsung","Unknown","10.40.4.23/::","54:3A:D6:58:C1:3C","EHC-15","84:23:88:1E:4C:E0","39127836566","1010838608","38116997958","30629","1154990","-71","20","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/01 23:14:55"
"Samsung","Unknown","10.40.7.240/::","54:3A:D6:58:C5:2E","EHC-15","84:23:88:1E:49:40","8440553035","229324321","8211228714","2098","75132","-68","22","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 09:31:41"
"Samsung","Unknown","10.40.5.183/::","54:3A:D6:58:C9:A6","EHC-15","84:23:88:1E:46:40","2261227352","69829652","2191397700","10176","319352","-63","28","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:58:46"
"Samsung","Unknown","10.40.6.2/::","54:3A:D6:58:D3:18","EHC-15","84:23:88:1E:4D:F0","1178369939","48157424","1130212515","8862","207989","-74","17","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 00:46:42"
"Samsung","Unknown","10.40.4.82/::","54:3A:D6:58:E9:CE","EHC-15","84:23:88:1E:49:40","19440185","1133092","18307093","102","1653","-68","22","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:48:35"
"Samsung","Unknown","10.40.2.208/::","54:3A:D6:58:EA:06","EHC-15","B4:79:C8:10:D3:F0","2627760643","60957031","2566803612","3570","150342","-89","14","a/n/ac","40","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:08:55"
"Samsung","Unknown","10.30.2.131/::","54:3A:D6:58:FA:2A","EHC-15","20:58:69:0C:A4:A0","37452470","1671403","35781067","3617","77448","-94","6","a/n/ac","30","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:24:30"
"Samsung","Unknown","10.60.0.212/::","54:3A:D6:58:FB:C4","EHC-15","B4:79:C8:10:F8:40","879928148","33672892","846255256","6991","175717","-91","11","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:31:49"
"Samsung","Unknown","10.60.0.143/::","54:3A:D6:58:FE:FC","EHC-15","B4:79:C8:10:F8:40","205831378","9310056","196521322","1645","34727","-78","24","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:17:47"
"Samsung","Unknown","10.30.6.238/::","54:3A:D6:59:00:2C","EHC-15","20:58:69:0C:75:30","1540079978","41177730","1498902248","2281","83032","-80","21","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:52:52"
"Samsung","Unknown","10.80.2.202/::","54:3A:D6:59:01:C2","EHC-15","84:23:88:1E:49:D0","1094516881","34535788","1059981093","6570","201670","-73","17","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:25:13"
"Samsung","Unknown","10.40.3.194/::","54:3A:D6:59:07:98","EHC-15","84:23:88:1E:49:E0","152252293","5479433","146772860","57","1534","-55","38","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 13:19:06"
"Samsung","Unknown","10.40.7.93/::","54:3A:D6:59:0A:FC","EHC-15","84:23:88:1E:49:40","2599633482","81018196","2518615286","534","16609","-66","24","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 03:05:44"
"Samsung","Unknown","10.30.2.34/::","54:3A:D6:59:0D:9E","EHC-15","C8:03:F5:33:E5:D0","1234424606","34402015","1200022591","8663","302196","-84","16","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:46:30"
"Samsung","Unknown","10.40.6.50/::","54:3A:D6:59:0E:7E","EHC-15","84:23:88:1E:4C:D0","1192838996","27088783","1165750213","6114","263149","-66","24","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:40:15"
"Samsung","Unknown","10.30.7.18/::","54:3A:D6:59:15:1E","EHC-15","70:CA:97:25:AD:80","5950430226","120712503","5829717723","7104","343106","-80","20","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:08:40"
"Samsung","Unknown","10.30.6.221/::","54:3A:D6:83:72:22","EHC-15","60:D0:2C:29:11:70","558261024","13372054","544888970","8621","351314","-103","6","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:26:38"
"Samsung","Unknown","10.60.6.197/::","54:3A:D6:83:72:54","EHC-15","C8:03:F5:14:DF:50","1308314296","1090275","1307224021","23","27735","-79","25","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 15:21:38"
"Samsung","Unknown","10.20.1.164/::","54:3A:D6:84:0E:30","EHC-15","B4:79:C8:11:06:40","107760734","3979385","103781349","4726","123255","-72","24","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:39:05"
"Samsung","Unknown","10.30.1.211/::","54:3A:D6:84:5F:76","EHC-15","20:58:69:24:7D:F0","988217019","27218740","960998279","5127","181047","-86","14","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:23:32"
"Samsung","Unknown","10.40.2.33/::","54:3A:D6:E0:69:56","EHC-15","84:23:88:1E:49:E0","3920703386","121706427","3798996959","3797","118526","-64","29","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 22:37:57"
"Samsung","Unknown","10.40.0.53/::","54:3A:D6:E0:6B:66","EHC-15","84:23:88:1E:45:50","746551064","31991217","714559847","1114","24894","-68","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:54:46"
"android-9127170f6cfa69cb","Android","10.80.2.226/::","54:FC:F0:36:63:7E","EHC-15","20:58:69:0C:88:F0","118344","44946","73398","0","0","-64","33","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:47:46"
"Galaxy-A03s","Unknown","10.90.5.106/::","56:09:9C:2A:62:31","EHC-15","B4:79:C8:10:C1:60","5469097","1623461","3845636","3615","8564","-57","39","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:46:47"
"Galaxy-A15","Unknown","10.40.6.101/::","56:14:14:E4:EB:15","EHC-15","84:23:88:1E:47:D0","83363116","2657128","80705988","240","7303","-82","11","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:55:55"
"Galaxy-Tab-S9-FE","Unknown","10.110.6.177/::","56:14:6F:5D:69:3B","EHC-15","B4:79:C8:10:E8:30","55787027","3369212","52417815","60","940","-78","16","g/n","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 00:25:15"
"Galaxy-S24-Ultra","Unknown","10.90.6.237/::","56:29:74:3D:61:69","EHC-15","B4:79:C8:10:F4:80","335722367","14398717","321323650","4151","92653","-89","13","a/n/ac","90","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:55:28"
"iPad","Unknown","10.60.6.22/::","56:2D:48:80:1B:FF","EHC-15","B4:79:C8:10:EE:30","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 15:51:49"
"Galaxy-A24","Unknown","10.100.6.25/::","56:3D:82:05:4A:EF","EHC-15","20:58:69:0C:6A:F0","8554339","3242144","5312195","395","647","-73","22","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:33:57"
"M12-alkhas-b-fthyt","Unknown","10.20.0.120/::","56:3E:A6:30:9A:FD","EHC-15","20:58:69:0C:A1:80","380739770","122981581","257758189","12900","27038","-70","25","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:13:11"
"iPhone","Unknown","10.60.0.81/::","56:3F:79:04:21:B0","EHC-15","C8:03:F5:34:1A:D0","300735","100756","199979","5926","11763","-87","16","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:41"
"iPhone","Unknown","10.40.5.94/::","56:40:4C:B5:26:CF","EHC-15","B4:79:C8:10:F4:70","88703787","3018549","85685238","8247","234112","-71","31","a/n/ac","40","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:44"
"Galaxy-A55-5G","Unknown","10.50.5.57/::","56:5C:C1:63:CF:7D","EHC-15","54:EC:2F:06:E9:60","2426022","82661","2343361","42","1206","-77","23","a/n/ac","50","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:20:42"
"Galaxy-A55-5G","Unknown","10.40.4.38/::","56:5D:7C:37:65:65","EHC-15","84:23:88:1E:4B:A0","615420045","20272949","595147096","4990","146515","-73","16","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:30"
"Galaxy-S24-Ultra","Unknown","10.60.2.51/::","56:5E:88:6D:DF:06","EHC-15","20:58:69:24:8E:B0","1697597816","64338896","1633258920","10405","264153","-80","22","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:10:26"
"Galaxy-A15","Unknown","10.100.3.131/::","56:61:DC:DB:88:99","EHC-15","70:CA:97:25:C0:60","1731847","17365","1714482","24","2394","-75","21","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:35:59"
"Galaxy-A03s","Unknown","10.40.1.174/::","56:62:EE:80:E7:61","EHC-15","C8:03:F5:33:AC:E0","810540","368084","442456","35","42","-66","30","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:59:31"
"HONOR-X9b-5G","Unknown","10.100.1.99/::","56:79:44:B0:7B:27","EHC-15","20:58:69:0C:7C:80","87758","35654","52104","85","125","-67","29","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:43:59"
"S23-Ultra-alkhas-b-Abed","Unknown","10.50.6.254/::","56:7A:86:59:83:C0","EHC-15","B4:79:C8:10:DE:20","1835767294","33639979","1802127315","1545","82799","-80","21","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 09:50:07"
"HUAWEI_MatePad_T-f4d2181d","Android","10.100.5.139/::","56:7E:A5:D9:25:73","EHC-15","20:58:69:0C:87:30","624885297","24612229","600273068","848","20706","-64","31","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:47:25"
"Galaxy-S24-Ultra","Unknown","10.50.1.143/::","56:84:58:F4:FB:09","EHC-15","B4:79:C8:10:DB:D0","609987650","27845637","582142013","8715","182204","-63","30","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:15:04"
"Galaxy-A55-5G","Unknown","10.40.7.129/::","56:86:02:F8:6C:50","EHC-15","84:23:88:1E:4D:C0","138810006","6711691","132098315","1730","34063","-68","21","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:48:47"
"Galaxy-Tab-A9","Unknown","10.40.2.86/::","56:86:F1:23:E0:97","EHC-15","84:23:88:1E:4C:D0","1197880770","37482015","1160398755","38681","1197521","-67","24","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:35:46"
"Mohamed-S23-FE","Unknown","10.100.3.211/::","56:8B:9E:60:31:D1","EHC-15","20:58:69:24:90:F0","0","0","0","0","0","0","0","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:34"
"Galaxy-A73-5G","Unknown","10.40.1.104/::","56:8F:1A:13:19:8A","EHC-15","84:23:88:1E:49:80","58066936","4221013","53845923","2163","27599","-71","17","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:20:43"
"Redmi-Note-11-Pro","Unknown","10.50.0.20/::","56:98:08:F0:75:5D","EHC-15","B4:79:C8:10:FA:A0","784460","95246","689214","82","596","-81","19","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:42:43"
"Galaxy-A55-5G","Unknown","10.40.3.203/::","56:9D:22:5A:5B:15","EHC-15","B4:79:C8:10:DC:60","234541177","7403170","227138007","1584","48606","-81","20","a/n/ac","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:34:35"
"realme-C30s","Unknown","10.30.7.46/::","56:A8:35:C5:A8:C4","EHC-15","20:58:69:0C:81:30","35843254","5753766","30089488","3108","16255","-79","16","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:23:09"
"Galaxy-S24-Ultra","Unknown","10.20.1.240/::","56:AF:0A:2B:C4:88","EHC-15","20:58:69:0C:78:30","161526878","49885669","111641209","16485","36893","-83","16","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:48:51"
"Galaxy-A15-5G","Unknown","10.40.3.57/::","56:B9:83:39:E2:91","EHC-15","C8:03:F5:33:AC:E0","3103732","791659","2312073","139","406","-72","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:17:07"
"iPhone","Unknown","10.100.6.252/::","56:BA:4C:DA:76:1E","EHC-15","20:58:69:0C:98:30","39258","18131","21127","2014","2347","-94","14","a/n/ac","100","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:54:31"
"Galaxy-A15","Unknown","10.30.1.169/::","56:C6:8B:A7:6F:54","EHC-15","C8:03:F5:33:A7:C0","274036","13998","260038","411","7648","-89","6","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:31"
"Galaxy-A15-5G","Unknown","10.60.6.241/::","56:CB:AC:65:45:AA","EHC-15","B4:79:C8:10:EE:30","255969184","55237125","200732059","15608","56719","-58","39","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:28:48"
"Galaxy-S24-Ultra","Unknown","10.40.6.85/::","56:D3:6D:C3:7A:C3","EHC-15","C8:03:F5:33:C7:C0","28394","20800","7594","106","38","-91","11","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:50:43"
"Galaxy-S24-Ultra","Unknown","10.60.1.92/::","56:E1:AE:A3:33:A8","EHC-15","B4:79:C8:10:F8:40","963235","104860","858375","93","767","-91","11","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:37:44"
"A25-alkhas-b-mnyr","Unknown","10.40.3.255/::","56:E4:22:0F:57:42","EHC-15","B4:79:C8:10:F7:30","3351260","1058303","2292957","3216","6969","-79","14","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:48:43"
"Galaxy-S24-Ultra","Unknown","10.90.2.19/::","56:ED:62:7B:D9:10","EHC-15","B4:79:C8:0F:7E:B0","8264786","1454724","6810062","4964","23242","-59","38","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:24:49"
"motorola-edge-50-fusion","Unknown","10.70.6.142/::","56:F0:41:51:AE:26","EHC-15","C8:03:F5:39:D1:E0","0","0","0","0","0","0","0","a/n/ac","70","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:18"
"iPhone","Unknown","10.40.1.50/::","56:F0:7C:2C:78:33","EHC-15","B4:79:C8:10:ED:90","1958","1378","580","14","6","-97","10","a/n/ac","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:20"
"DESKTOP-UDCLI25","Windows (Mobile) 8/8.1/10","10.60.0.230/::","58:1C:F8:D0:26:77","EHC-15","20:58:69:24:83:F0","4522312","275409","4246903","695","10724","-86","14","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:47:13"
"iPhone","Unknown","10.30.2.141/::","58:66:6D:8B:D7:64","EHC-15","20:58:69:0C:6C:90","0","0","0","0","0","0","0","a/n/ac","30","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:47"
"S22-alkhas-b-hsn","Unknown","10.70.6.41/::","5A:11:C2:0A:B0:2D","EHC-15","C8:03:F5:38:F4:F0","104516","42425","62091","113","165","-77","18","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:47:10"
"Galaxy-A55-5G","Unknown","10.50.0.171/::","5A:21:81:9E:AB:6E","EHC-15","B4:79:C8:10:DC:70","444053776","15271511","428782265","7815","219438","-87","20","a/n/ac","50","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:20:13"
"S25-Ultra-alkhas-b-marwan","Unknown","10.30.1.10/::","5A:22:C2:C2:F0:FD","EHC-15","C8:03:F5:33:A5:00","29878347","4672321","25206026","954","5147","-63","32","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:32:19"
"Galaxy-A32","Unknown","10.70.5.179/::","5A:31:8A:84:20:9C","EHC-15","20:58:69:0C:72:00","370637230","14989815","355647415","6609","156811","-66","31","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:11:42"
"HONOR-400","Unknown","10.100.1.79/::","5A:31:DC:93:DF:F4","EHC-15","20:58:69:0C:7A:B0","66500177","2970639","63529538","3798","81239","-93","9","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:48:01"
"S24-Ultra-alkhas-b-Mohammed","Unknown","10.90.6.223/::","5A:31:F1:72:DA:E2","EHC-15","B4:79:C8:10:E5:40","93367177","2772669","90594508","4933","161200","-86","21","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:43:06"
"realme-Note-60","Unknown","10.60.4.91/::","5A:3A:59:6D:2C:C4","EHC-15","C8:03:F5:14:D3:A0","77289","33050","44239","15","20","-69","28","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:59:26"
"Galaxy-A06","Unknown","10.80.3.9/::","5A:40:F7:36:05:6A","EHC-15","20:58:69:0C:6C:30","3768310","302106","3466204","201","2316","-81","18","a/n/ac","80","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:27:50"
"Galaxy-A34-5G","Unknown","10.20.1.186/::","5A:51:4F:76:6C:9A","EHC-15","20:58:69:0C:72:20","326119321","21950899","304168422","496","6881","-78","18","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 14:41:29"
"Galaxy-A34-5G","Unknown","10.40.6.100/::","5A:51:BE:E7:F9:F0","EHC-15","84:23:88:1E:49:80","239783104","14542689","225240415","5720","88607","-60","32","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:10:52"
"Galaxy-Tab-S9-FE","Unknown","10.70.6.122/::","5A:51:E6:14:2F:FB","EHC-15","B4:79:C8:10:D9:F0","79339080","24909358","54429722","52330","114348","-78","22","a/n/ac","70","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:43:40"
"Galaxy-A34-5G","Unknown","10.20.0.62/::","5A:53:0F:20:26:80","EHC-15","20:58:69:0C:6F:C0","70879954","5644037","65235917","93","1083","-89","11","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 23:10:10"
"Galaxy-S24-FE","Unknown","10.90.6.81/::","5A:57:47:64:B3:29","EHC-15","B4:79:C8:10:D9:A0","660151","300076","360075","138","165","-81","15","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:16:02"
"iPhone","Unknown","10.30.2.193/::","5A:65:52:D5:E8:6C","EHC-15","20:58:69:0C:B0:F0","14654","400","14254","11","395","-91","12","a/n/ac","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:18"
"Galaxy-S24-Ultra","Unknown","10.20.1.0/::","5A:69:10:8E:F5:70","EHC-15","B4:79:C8:10:CB:C0","304651","51969","252682","87","423","-86","16","a/n/ac","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:50:19"
"S24-Ultra-alkhas-b-Kh","Unknown","10.70.5.234/::","5A:6E:E3:41:E1:85","EHC-15","20:58:69:0C:7E:20","5221117","809340","4411777","326","1778","-74","24","a/n/ac","70","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:11:12"
"HONOR-X9b-5G","Unknown","10.90.5.6/::","5A:70:0C:BA:27:DD","EHC-15","B4:79:C8:10:EA:10","276121186","16673394","259447792","9146","142319","-71","24","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:21:14"
"A54-alkhas-b-Nana","Unknown","10.30.4.92/::","5A:72:D5:5F:CF:DE","EHC-15","20:58:69:0C:72:D0","19115322","3604547","15510775","2406","10354","-71","24","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:25:50"
