"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Samsung","Unknown","10.60.0.143/::","54:3A:D6:58:FE:FC","EHC-15","B4:79:C8:10:F8:40","58037116","2556843","55480273","1504","32654","-84","18","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:17:47"
"Samsung","Unknown","10.30.6.238/::","54:3A:D6:59:00:2C","EHC-15","20:58:69:0C:75:30","1379544650","35648661","1343895989","2562","96599","-76","25","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:52:52"
"Samsung","Unknown","10.80.2.202/::","54:3A:D6:59:01:C2","EHC-15","84:23:88:1E:49:D0","156613752","8663895","147949857","6685","114158","-71","19","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:25:13"
"Samsung","Unknown","10.40.3.194/::","54:3A:D6:59:07:98","EHC-15","84:23:88:1E:49:E0","145408661","5479235","139929426","59","1528","-59","34","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 13:19:06"
"Samsung","Unknown","10.40.7.93/::","54:3A:D6:59:0A:FC","EHC-15","84:23:88:1E:49:40","2599632758","81018097","2518614661","549","17075","-68","22","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 03:05:44"
"Samsung","Unknown","10.30.2.34/::","54:3A:D6:59:0D:9E","EHC-15","C8:03:F5:33:E5:D0","1317473","135442","1182031","12312","107457","-88","13","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:46:30"
"Samsung","Unknown","10.40.6.50/::","54:3A:D6:59:0E:7E","EHC-15","84:23:88:1E:4C:D0","133303092","3166328","130136764","10918","448747","-64","26","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:40:15"
"Samsung","Unknown","10.30.7.18/::","54:3A:D6:59:15:1E","EHC-15","70:CA:97:25:AD:80","5937516905","119869113","5817647792","9198","446412","-82","18","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:08:40"
"Samsung","Unknown","10.30.6.221/::","54:3A:D6:83:72:22","EHC-15","60:D0:2C:29:11:70","2857495318","75926993","2781568325","5138","188249","-102","7","a/n/ac","30","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:39:05"
"Samsung","Unknown","10.60.6.197/::","54:3A:D6:83:72:54","EHC-15","C8:03:F5:14:DF:50","1270058857","1013716","1269045141","23","29395","-74","28","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 15:21:38"
"Samsung","Unknown","10.30.1.211/::","54:3A:D6:84:5F:76","EHC-15","20:58:69:24:7D:F0","340519902","9175553","331344349","6801","245622","-88","12","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:23:32"
"Samsung","Unknown","10.60.1.38/::","54:3A:D6:E0:69:20","EHC-15","C8:03:F5:34:1A:D0","243758411","13620541","230137870","1522","25728","-65","31","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:15:43"
"Samsung","Unknown","10.40.2.33/::","54:3A:D6:E0:69:56","EHC-15","84:23:88:1E:49:E0","3913858977","121706328","3792152649","4360","135861","-62","31","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 22:37:57"
"Samsung","Unknown","10.40.0.53/::","54:3A:D6:E0:6B:66","EHC-15","84:23:88:1E:45:50","539442172","21644244","517797928","874","20927","-62","32","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:54:46"
"android-9127170f6cfa69cb","Android","10.80.2.226/::","54:FC:F0:36:63:7E","EHC-15","20:58:69:0C:88:F0","38077192","1289080","36788112","4882","139348","-68","28","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:41:15"
"Galaxy-A03s","Unknown","10.90.5.106/::","56:09:9C:2A:62:31","EHC-15","B4:79:C8:10:C1:60","147703252","10474067","137229185","871","11415","-76","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:24:56"
"Galaxy-A15","Unknown","10.40.6.101/::","56:14:14:E4:EB:15","EHC-15","84:23:88:1E:47:D0","33893276","843361","33049915","122","4782","-83","11","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:55:55"
"Galaxy-Tab-S9-FE","Unknown","10.110.6.177/::","56:14:6F:5D:69:3B","EHC-15","B4:79:C8:10:E8:30","50819530","2879838","47939692","55","929","-80","14","g/n","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 00:25:15"
"iPhone","Unknown","10.30.1.120/::","56:17:57:FD:D2:18","EHC-15","C8:03:F5:33:9C:60","68958795","3718319","65240476","12477","218927","-89","13","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:40:36"
"Galaxy-S24-Ultra","Unknown","10.90.6.237/::","56:29:74:3D:61:69","EHC-15","B4:79:C8:10:F4:80","997932","321917","676015","524","1101","-79","17","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:37:02"
"iPad","Unknown","10.60.6.22/::","56:2D:48:80:1B:FF","EHC-15","B4:79:C8:10:EE:30","27535895","12193115","15342780","3150","3964","-78","26","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:41:18"
"Galaxy-A24","Unknown","10.100.6.25/::","56:3D:82:05:4A:EF","EHC-15","20:58:69:0C:6A:F0","4658093","1754864","2903229","431","714","-71","23","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:33:57"
"M12-alkhas-b-fthyt","Unknown","10.20.0.120/::","56:3E:A6:30:9A:FD","EHC-15","20:58:69:0C:A1:80","221293787","68472077","152821710","12288","27426","-72","23","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:13:11"
"iPhone","Unknown","10.60.0.81/::","56:3F:79:04:21:B0","EHC-15","C8:03:F5:34:1A:D0","117042053","3163727","113878326","34018","1224498","-89","14","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:43:15"
"iPhone","Unknown","10.40.5.94/::","56:40:4C:B5:26:CF","EHC-15","B4:79:C8:10:F4:70","170412256","5610912","164801344","14726","432549","-72","28","a/n/ac","40","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:37:58"
"Redmi-12-5G","Unknown","10.20.0.125/::","56:4D:9B:2A:61:23","EHC-15","C8:03:F5:39:D1:E0","226859506","10917406","215942100","14460","286016","-91","6","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:15:50"
"Galaxy-A55-5G","Unknown","10.50.5.57/::","56:5C:C1:63:CF:7D","EHC-15","54:EC:2F:06:E9:60","8207942","436399","7771543","155","2763","-64","33","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:00:12"
"Galaxy-A55-5G","Unknown","10.40.4.38/::","56:5D:7C:37:65:65","EHC-15","84:23:88:1E:4B:A0","63508","15640","47868","153","469","-71","18","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:30"
"Galaxy-S24-Ultra","Unknown","10.60.2.51/::","56:5E:88:6D:DF:06","EHC-15","20:58:69:24:8E:B0","29082260","2009467","27072793","983","13251","-85","17","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:10:26"
"Galaxy-A03s","Unknown","10.40.1.174/::","56:62:EE:80:E7:61","EHC-15","C8:03:F5:33:AC:E0","341436","167637","173799","26","27","-76","21","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:59:31"
"Galaxy-A32","Unknown","10.90.7.11/::","56:67:E3:A0:02:9E","EHC-15","B4:79:C8:10:DE:10","9820519","740173","9080346","660","8107","-85","11","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:20:19"
"HONOR-X9b-5G","Unknown","10.100.1.99/::","56:79:44:B0:7B:27","EHC-15","20:58:69:0C:7C:80","198448758","8823620","189625138","2697","57971","-74","29","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:31:09"
"S23-Ultra-alkhas-b-Abed","Unknown","10.50.6.254/::","56:7A:86:59:83:C0","EHC-15","B4:79:C8:10:DE:20","1829756668","33639266","1796117402","1889","100877","-81","20","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 09:50:07"
"HUAWEI_MatePad_T-f4d2181d","Android","10.100.5.139/::","56:7E:A5:D9:25:73","EHC-15","20:58:69:0C:87:30","387724603","15349610","372374993","613","14877","-62","33","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:47:25"
"Galaxy-S24-Ultra","Unknown","10.50.1.143/::","56:84:58:F4:FB:09","EHC-15","B4:79:C8:10:DB:D0","884285389","30312080","853973309","5505","155098","-88","18","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:15:04"
"Galaxy-A55-5G","Unknown","10.40.7.129/::","56:86:02:F8:6C:50","EHC-15","84:23:88:1E:4D:C0","229863125","11776902","218086223","5714","105815","-61","32","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:10:04"
"Galaxy-Tab-A9","Unknown","10.40.2.86/::","56:86:F1:23:E0:97","EHC-15","84:23:88:1E:4C:D0","5018512","335666","4682846","25820","360218","-86","4","N/A","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:47:15"
"Mohamed-S23-FE","Unknown","10.90.6.120/::","56:8B:9E:60:31:D1","EHC-15","70:CA:97:25:A0:B0","1262406","134833","1127573","657","5500","-85","10","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:43:49"
"Galaxy-A73-5G","Unknown","10.40.1.104/::","56:8F:1A:13:19:8A","EHC-15","84:23:88:1E:49:80","1173720629","42793470","1130927159","5654","149435","-74","15","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:37:26"
"Redmi-Note-11-Pro","Unknown","10.50.0.20/::","56:98:08:F0:75:5D","EHC-15","B4:79:C8:10:FA:A0","234338829","13308211","221030618","3450","57306","-61","34","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:42:43"
"Galaxy-A55-5G","Unknown","10.40.3.203/::","56:9D:22:5A:5B:15","EHC-15","B4:79:C8:10:DC:60","84552841","2540454","82012387","3563","115024","-76","24","a/n/ac","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:34:35"
"realme-C30s","Unknown","10.30.7.46/::","56:A8:35:C5:A8:C4","EHC-15","20:58:69:0C:81:30","11643387","4305687","7337700","2490","4243","-78","17","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:03:03"
"Galaxy-S24-Ultra","Unknown","10.20.1.240/::","56:AF:0A:2B:C4:88","EHC-15","20:58:69:0C:72:20","8748971","5544096","3204875","19942","11528","-60","36","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:42:13"
"Galaxy-A15-5G","Unknown","10.40.3.57/::","56:B9:83:39:E2:91","EHC-15","C8:03:F5:33:AC:E0","1557479","140340","1417139","81","822","-77","20","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:17:07"
"iPhone","Unknown","10.100.6.252/::","56:BA:4C:DA:76:1E","EHC-15","20:58:69:0C:8D:C0","70","28","42","0","0","-82","13","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:40:44"
"Galaxy-A15","Unknown","10.30.1.169/::","56:C6:8B:A7:6F:54","EHC-15","C8:03:F5:33:B0:A0","52136205","2442109","49694096","2876","58532","-88","13","a/n/ac","30","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:30:37"
"Galaxy-A15-5G","Unknown","10.60.6.241/::","56:CB:AC:65:45:AA","EHC-15","B4:79:C8:10:EE:30","64390913","15390078","49000835","15088","48040","-73","31","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:28:48"
"Galaxy-S24-Ultra","Unknown","10.40.6.85/::","56:D3:6D:C3:7A:C3","EHC-15","C8:03:F5:34:4D:40","138530329","4235041","134295288","10971","347915","-74","21","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:38:05"
"A25-alkhas-b-mnyr","Unknown","10.40.3.255/::","56:E4:22:0F:57:42","EHC-15","B4:79:C8:10:F7:30","2224034","634649","1589385","157","395","-79","15","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:48:43"
"Galaxy-S24-Ultra","Unknown","10.90.2.19/::","56:ED:62:7B:D9:10","EHC-15","B4:79:C8:0F:7E:B0","825090","364347","460743","4286","5420","-63","34","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:42:57"
"motorola-edge-50-fusion","Unknown","10.60.0.215/::","56:F0:41:51:AE:26","EHC-15","C8:03:F5:33:BB:C0","288105","29751","258354","34","296","-83","14","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:32:59"
"iPhone","Unknown","10.40.1.50/::","56:F0:7C:2C:78:33","EHC-15","B4:79:C8:10:ED:90","36715","7148","29567","23","96","-84","24","a/n/ac","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:41:09"
"DESKTOP-UDCLI25","Windows (Mobile) 8/8.1/10","10.60.0.230/::","58:1C:F8:D0:26:77","EHC-15","20:58:69:24:8E:B0","7742166","899490","6842676","3555","27046","-82","20","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:40:16"
"Zain-yazji","Unknown","10.60.7.167/::","58:66:6D:3B:91:2B","EHC-15","54:EC:2F:07:59:F0","192445","35427","157018","48","216","-92","4","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:34:43"
"iPhone","Unknown","10.20.0.173/::","58:66:6D:8B:D7:64","EHC-15","C8:03:F5:39:D1:E0","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 14:45:42"
"Redmi-A5","Unknown","10.100.2.184/::","5A:1F:2E:24:15:A5","EHC-15","20:58:69:24:89:00","0","0","0","0","0","0","0","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:34:35"
"Galaxy-A55-5G","Unknown","10.50.0.171/::","5A:21:81:9E:AB:6E","EHC-15","B4:79:C8:10:DC:70","810188853","54622036","755566817","1013","14017","-91","17","a/n/ac","50","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 23:02:51"
"S25-Ultra-alkhas-b-marwan","Unknown","10.30.1.10/::","5A:22:C2:C2:F0:FD","EHC-15","C8:03:F5:33:A5:00","28678027","4386553","24291474","4681","25924","-83","13","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:32:19"
"Galaxy-A32","Unknown","10.70.5.179/::","5A:31:8A:84:20:9C","EHC-15","20:58:69:0C:72:00","79665157","5485434","74179723","3371","45592","-66","30","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:19:53"
"HONOR-400","Unknown","10.100.1.79/::","5A:31:DC:93:DF:F4","EHC-15","20:58:69:0C:7A:B0","70588276","6417953","64170323","5866","58656","-85","17","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:50:55"
"S24-Ultra-alkhas-b-Mohammed","Unknown","10.90.6.223/::","5A:31:F1:72:DA:E2","EHC-15","B4:79:C8:10:E5:40","1393234","9165","1384069","31","4789","-100","6","a/n/ac","90","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:42:09"
"realme-C67","Unknown","10.70.5.182/::","5A:34:41:F8:01:F9","EHC-15","20:58:69:0C:72:00","8944","5852","3092","106","56","-75","21","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:43:46"
"realme-Note-60","Unknown","10.60.4.91/::","5A:3A:59:6D:2C:C4","EHC-15","C8:03:F5:14:D3:A0","23594271","3955864","19638407","87","433","-70","27","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:47:12"
"Galaxy-A06","Unknown","10.80.3.9/::","5A:40:F7:36:05:6A","EHC-15","20:58:69:0C:6C:30","42967358","1812805","41154553","110","2515","-83","16","a/n/ac","80","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:57"
"Galaxy-A34-5G","Unknown","10.20.1.186/::","5A:51:4F:76:6C:9A","EHC-15","20:58:69:0C:72:20","318405256","21064981","297340275","523","7389","-75","21","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 14:41:29"
"Galaxy-A34-5G","Unknown","10.40.6.100/::","5A:51:BE:E7:F9:F0","EHC-15","84:23:88:1E:46:30","14023046","1304253","12718793","245","2397","-79","11","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:18:48"
"Galaxy-A34-5G","Unknown","10.20.0.62/::","5A:53:0F:20:26:80","EHC-15","20:58:69:0C:6F:C0","68892260","5232758","63659502","93","1135","-84","16","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 23:10:10"
"Galaxy-S24-FE","Unknown","10.90.6.81/::","5A:57:47:64:B3:29","EHC-15","8C:FE:74:04:2D:40","14697305","1179544","13517761","251","2883","-97","9","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:24:42"
"Galaxy-S24-Ultra","Unknown","10.30.1.228/::","5A:69:10:8E:F5:70","EHC-15","B4:79:C8:10:DE:A0","0","0","0","0","0","0","0","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:46:19"
"S24-Ultra-alkhas-b-Kh","Unknown","10.70.5.234/::","5A:6E:E3:41:E1:85","EHC-15","20:58:69:0C:7E:20","7916703","2551771","5364932","1218","2560","-64","35","a/n/ac","70","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:11:48"
"HONOR-X9b-5G","Unknown","10.90.5.6/::","5A:70:0C:BA:27:DD","EHC-15","B4:79:C8:10:EA:10","54934234","7555116","47379118","2413","15132","-71","25","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:05:23"
"A54-alkhas-b-Nana","Unknown","10.30.4.92/::","5A:72:D5:5F:CF:DE","EHC-15","20:58:69:0C:72:D0","10193402","1693854","8499548","2060","10340","-65","30","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:25:50"
"S24-Ultra-alkhas-b-Mohammed","Unknown","10.30.6.226/::","5A:75:68:95:3B:CE","EHC-15","C8:03:F5:33:BB:60","210497","73858","136639","208","385","-91","9","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:15:01"
"Mac","Unknown","10.60.5.199/::","5A:7C:A3:20:12:AD","EHC-15","20:58:69:0C:6B:90","101662","2900","98762","12","413","-91","10","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:40:25"
"Redmi-12C","Unknown","10.80.4.187/::","5A:91:1F:30:CD:88","EHC-15","70:CA:97:25:BD:70","1783819","694658","1089161","959","1504","-85","11","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:34:12"
"Galaxy-S20-FE","Unknown","10.40.2.10/::","5A:91:D9:FC:87:4A","EHC-15","84:23:88:1E:46:40","345013415","15860414","329153001","4161","86369","-72","18","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:45:43"
"Galaxy-A55-5G","Unknown","10.60.5.54/::","5A:9C:70:E7:99:30","EHC-15","54:EC:2F:07:59:F0","62289982","1218369","61071613","2273","113939","-86","15","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:37:10"
"","Unknown","10.60.4.253/::","5A:9F:D0:C7:70:D7","EHC-15","B4:79:C8:10:EE:30","130741","49909","80832","192","312","-95","9","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:41:29"
"A24-alkhas-b-Aya","Unknown","10.90.2.99/::","5A:A3:8D:D2:A5:C4","EHC-15","B4:79:C8:10:DE:70","39469004","2311224","37157780","1427","22951","-70","27","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:16:37"
"iPhone","Unknown","10.40.2.198/::","5A:A6:46:11:0C:84","EHC-15","84:23:88:1E:46:50","5570607","450821","5119786","3954","44910","-78","11","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:42:00"
"iPhone","Unknown","10.30.2.238/::","5A:A7:D8:D1:2E:5E","EHC-15","C8:03:F5:33:C0:C0","219856","8489","211367","176","4403","-91","11","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:48"
"Galaxy-A06","Unknown","10.100.4.187/::","5A:C1:E7:7E:69:EB","EHC-15","20:58:69:0C:73:00","1212137","464030","748107","503","811","-79","15","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:31:47"
"Galaxy-Tab-A9-5G","Unknown","10.40.1.185/::","5A:C7:9A:41:35:7B","EHC-15","84:23:88:1E:45:F0","75711052","5170973","70540079","445","6076","-73","17","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:33:33"
"Galaxy-S24-Ultra","Unknown","10.60.0.12/::","5A:C9:F9:70:10:09","EHC-15","B4:79:C8:10:C6:70","49523355","3850446","45672909","10350","122776","-96","12","a/n/ac","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:40:51"
"Galaxy-A53-5G","Unknown","10.60.7.73/::","5A:CA:56:F0:82:8F","EHC-15","B4:79:C8:10:C6:70","15468956","489084","14979872","402","12339","-95","13","a/n/ac","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:15:29"
"","Unknown","10.70.5.121/::","5A:CF:55:55:92:DC","EHC-15","B4:79:C8:10:D7:C0","1083811","5827","1077984","7","1334","-82","13","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:32:10"
"iPhone","Unknown","10.80.2.184/::","5A:D3:95:00:6C:07","EHC-15","84:23:88:1E:49:D0","58086911","1653731","56433180","5386","183821","-61","29","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:41:43"
"Galaxy-Tab-A9","Unknown","10.60.7.246/::","5A:DE:AE:D4:BC:2B","EHC-15","C8:03:F5:34:1A:D0","1274760","561216","713544","198","251","-78","18","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:56:38"
"A16-alkhas-b-ahmd","Unknown","10.100.0.241/::","5A:E8:35:DF:74:E8","EHC-15","20:58:69:0C:AA:D0","692417","87361","605056","469","3252","-77","22","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:43:05"
"iPhone","Unknown","10.30.1.175/::","5A:EB:A6:2D:F2:AB","EHC-15","C8:03:F5:33:B0:D0","273015896","12687523","260328373","7423","152327","-92","10","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:17:40"
"hywsh-sayd","Unknown","10.40.0.193/::","5A:EC:A1:DD:54:81","EHC-15","84:23:88:1E:4D:F0","1745231692","81325483","1663906209","1612","32985","-59","32","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 00:43:31"
"A55-alkhas-b-Ahmed","Unknown","10.60.5.66/::","5A:ED:0D:7E:76:AC","EHC-15","54:EC:2F:07:46:40","9224575","332188","8892387","0","0","-90","11","N/A","60","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 13:01:18"
"Galaxy-A34-5G","Unknown","10.30.0.33/::","5A:FC:59:01:10:4B","EHC-15","70:CA:97:25:AD:80","85173971","2613860","82560111","996","31487","-84","16","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:40:50"
