"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"LAPTOP-IIA1Q163","Windows (Mobile) 8/8.1/10","10.50.5.180/::","18:93:41:EF:DB:8E","EHC-15","B4:79:C8:10:DB:D0","36486632","4232658","32253974","1713","13058","-75","19","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:50:39"
"iPhone","Unknown","10.40.5.183/::","1A:08:46:45:73:74","EHC-15","84:23:88:1E:45:E0","886","577","309","7","3","-86","4","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:30:41"
"iPhone","Unknown","10.90.3.96/::","1A:0B:87:04:3C:57","EHC-15","B4:79:C8:10:D6:50","12701750","222095","12479655","0","0","-80","19","N/A","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:02"
"OPPO-A18","Unknown","10.80.7.161/::","1A:0B:B9:D0:50:6C","EHC-15","70:CA:97:25:BD:40","337717745","17777285","319940460","8783","158073","-74","22","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:47:11"
"Galaxy-A15","Unknown","10.30.3.0/::","1A:11:B1:27:C7:9E","EHC-15","20:58:69:0C:81:30","2758217","656034","2102183","133","427","-78","18","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:09:09"
"iPhone","Unknown","10.60.7.150/::","1A:17:3A:2E:78:C0","EHC-15","84:23:88:1E:4B:60","622","368","254","2","1","-81","8","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:27:51"
"vivo-1907","Unknown","10.30.6.88/::","1A:20:E8:43:9A:C0","EHC-15","70:CA:97:25:64:E0","76411335","12784426","63626909","8933","44463","-70","25","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:06:34"
"iPhone","Unknown","10.40.0.108/::","1A:21:56:61:12:90","EHC-15","84:23:88:1E:48:E0","3780","1040","2740","4","12","-68","23","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:26:59"
"Galaxy-A51alambratwr","Unknown","10.60.4.124/::","1A:29:18:B8:B2:8E","EHC-15","C8:03:F5:33:AA:30","3260813","102826","3157987","538","16533","-93","9","a/n/ac","60","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:28:11"
"S25-Ultra-alkhas-b-Omar","Unknown","10.100.0.188/::","1A:35:47:4D:05:21","EHC-15","20:58:69:0C:7A:B0","148158804","20907073","127251731","24830","151130","-72","24","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:13:07"
"V2027","Unknown","10.100.7.16/::","1A:3D:25:8F:B3:C8","EHC-15","C8:03:F5:39:C4:80","10045266","1805584","8239682","738","3368","-77","20","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:51:41"
"A31-alkhas-b-Mahmoud","Unknown","10.90.1.109/::","1A:4E:94:B5:D7:2D","EHC-15","B4:79:C8:10:D6:50","361109","132","360977","0","1215","-88","6","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:13:16"
"Galaxy-S24-Ultra","Unknown","10.40.4.99/::","1A:63:E0:91:F0:6F","EHC-15","B4:79:C8:10:E1:10","156186579","7101082","149085497","389","8183","-78","23","a/n/ac","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:26:41"
"Galaxy-Tab-A9","Unknown","10.40.1.7/::","1A:65:2F:37:40:B0","EHC-15","C8:03:F5:33:A7:90","732342","216762","515580","99","236","-75","25","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:08:52"
"RedmiNote7-RedmiNote","Android","10.60.4.92/::","1A:6B:57:25:69:BF","EHC-15","B4:79:C8:10:D3:20","1836774","630318","1206456","120","229","-82","15","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:27:12"
"iPhone","Unknown","10.100.6.157/::","1A:83:F3:03:B6:10","EHC-15","20:58:69:0C:8D:B0","0","0","0","0","0","0","0","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:04"
"V2419","Unknown","10.70.2.204/::","1A:98:A5:1C:BB:7A","EHC-15","20:58:69:0C:79:D0","924259837","57920552","866339285","2280","34107","-69","27","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 03:05:20"
"M13-alkhas-b-mhmd","Unknown","10.30.7.61/::","1A:A7:B5:D3:78:2C","EHC-15","20:58:69:24:90:A0","518625967","21615678","497010289","0","0","-71","25","N/A","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 03:07:31"
"Nouran-s-S23-Ultra","Unknown","10.40.2.252/::","1A:AE:04:75:8F:51","EHC-15","84:23:88:1E:4B:A0","220477167","14317993","206159174","863","12439","-65","24","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:56:01"
"iPhone","Unknown","10.40.2.164/::","1A:BB:E5:4D:B7:FD","EHC-15","B4:79:C8:10:DC:60","566634","17701","548933","158","4901","-79","21","a/n/ac","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:36"
"iPhone","Unknown","10.30.0.114/::","1A:E2:7D:4B:77:1B","EHC-15","C8:03:F5:33:9D:50","84539673","2921779","81617894","9804","273885","-74","21","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:26:12"
"Redmi-13C","Unknown","10.20.0.170/::","1A:EF:95:1F:DD:A7","EHC-15","20:58:69:0C:72:B0","14273514","2175552","12097962","891","4956","-78","21","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:50:24"
"Galaxy-A15-5G","Unknown","10.20.1.88/::","1A:F2:17:0D:AF:D3","EHC-15","54:EC:2F:07:4C:D0","988747103","25066001","963681102","720","27693","-83","20","a/n/ac","20","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 01:52:28"
"Galaxy-Tab-A9","Unknown","10.90.0.101/::","1A:F4:87:09:CC:3A","EHC-15","B4:79:C8:10:DD:A0","735274","672","734602","3","3566","-73","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:18"
"iPhoneMhmdNidal","Unknown","10.90.2.252/::","1C:0E:C2:16:39:E5","EHC-15","B4:79:C8:10:D8:30","596655","31387","565268","213","3845","-81","19","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:25"
"android-1f7a1472388d104a","Android","10.80.5.146/::","1C:4C:48:F0:2D:C2","EHC-15","20:58:69:0C:88:F0","68547","20384","48163","58","138","-66","29","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:24:24"
"iPhone-Ayda","Unknown","10.20.0.185/::","1C:71:25:72:32:B5","EHC-15","C8:03:F5:34:4E:F0","163658","13738","149920","286","3123","-89","11","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:44"
"HONOR-90","Unknown","10.40.4.232/::","1C:C9:92:38:3C:49","EHC-15","B4:79:C8:10:DC:60","396488766","20650863","375837903","659","12009","-83","14","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:47:19"
"Maram12","Unknown","10.20.0.176/::","1C:C9:92:7E:D2:A0","EHC-15","60:D0:2C:29:68:A0","104576320","5127956","99448364","1607","31165","-63","31","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:01:39"
"Redmi-Note-8","Unknown","10.90.7.230/::","1C:CC:D6:25:C5:5E","EHC-15","20:58:69:0C:7C:40","8540723","1003913","7536810","0","0","-82","14","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 03:01:15"
"","Unknown","10.20.1.210/::","1C:CC:D6:BE:8A:CC","EHC-15","20:58:69:0C:A4:D0","3759951","193421","3566530","64","1191","-82","12","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:40:54"
"M2006C3LG-Redmi9A","Android","10.20.0.94/::","1E:02:C6:73:70:4B","EHC-15","20:58:69:0C:A1:80","7669096","1409557","6259539","36","162","-77","18","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:47:54"
"A35-alkhas-b-ywsf","Unknown","10.50.6.107/::","1E:15:C2:23:A7:2C","EHC-15","B4:79:C8:10:DC:70","3888992","549971","3339021","345","2096","-87","21","a/n/ac","50","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:54:38"
"Redmi-Note-11-Pro-5G","Unknown","10.40.0.87/::","1E:30:E5:8C:42:F3","EHC-15","20:58:69:0C:75:00","2566402","297145","2269257","545","4163","-72","28","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:22:36"
"A15-alkhas-b-shryf","Unknown","10.70.4.21/::","1E:39:08:B2:74:6D","EHC-15","20:58:69:0C:7D:90","165981219","5940785","160040434","160","4330","-69","29","a/n/ac","70","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 01:06:04"
"TECNO-POVA-2","Unknown","10.110.0.78/::","1E:46:B9:69:C9:B0","EHC-15","1C:3A:60:0A:A4:90","149641481","7391344","142250137","509","9802","-60","23","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:30:28"
"Galaxy-A42-5G","Unknown","10.90.3.143/::","1E:48:16:25:2E:D8","EHC-15","B4:79:C8:10:F4:B0","0","0","0","0","0","0","0","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:04"
"Galaxy-A15-5G","Unknown","10.40.0.52/::","1E:53:36:66:E0:5F","EHC-15","B4:79:C8:10:F7:30","273633412","10266525","263366887","3245","83264","-74","20","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:38:06"
"Galaxy-A15","Unknown","10.20.1.43/::","1E:58:8E:4C:62:56","EHC-15","20:58:69:0C:77:20","414768797","22515162","392253635","2803","48836","-65","30","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:17:34"
"iPhone","Unknown","10.80.7.166/::","1E:5E:B8:BE:5C:15","EHC-15","C8:03:F5:33:DE:60","58533891","2784347","55749544","0","0","-73","26","N/A","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:24:23"
"Galaxy-Tab-A9","Unknown","10.20.0.198/::","1E:62:A3:CE:7C:1E","EHC-15","C8:03:F5:34:1B:00","522034712","34147137","487887575","837","11963","-70","25","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:04:02"
"iPhone","Unknown","10.70.7.249/::","1E:66:60:AB:C1:ED","EHC-15","B4:79:C8:10:E3:B0","326","28","298","0","0","-89","7","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:25:22"
"TUFAJJAL-realme-C21","Unknown","10.50.2.74/::","1E:80:C8:20:48:44","EHC-15","C8:03:F5:33:C7:A0","","","","","","","","N/A","50","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:32:55"
"Galaxy-A15","Unknown","10.30.3.144/::","1E:87:DE:98:49:4A","EHC-15","20:58:69:0C:81:30","558347138","17679569","540667569","3594","109914","-73","23","a/n/ac","30","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:51:33"
"","Unknown","10.50.2.219/::","1E:89:CF:6D:9F:6C","EHC-15","B4:79:C8:10:C5:20","2537507","589758","1947749","289","957","-73","21","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:58:25"
"Galaxy-A34-5G","Unknown","10.90.2.205/::","1E:89:D9:CB:02:C1","EHC-15","B4:79:C8:10:E0:E0","11973464","30246","11943218","8","3206","-76","21","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:28:17"
"iPhone","Unknown","10.40.7.11/::","1E:B6:48:BB:75:FD","EHC-15","84:23:88:1E:4A:D0","659580","122312","537268","106","469","-69","22","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:13:41"
"realme-C55","Unknown","10.30.6.28/::","1E:B9:1C:7B:DC:22","EHC-15","20:58:69:0C:72:D0","26942961","2077795","24865166","193","2318","-89","10","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:11:59"
"Galaxy-S24-Ultra","Unknown","10.70.1.55/::","1E:C2:25:A9:78:B4","EHC-15","20:58:69:0C:7E:20","64183909","3918906","60265003","200","3083","-80","18","a/n/ac","70","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:56:52"
"Galaxy-A06","Unknown","10.90.2.140/::","1E:CB:EB:CD:18:A2","EHC-15","B4:79:C8:10:F4:80","326477783","18788238","307689545","3760","61587","-80","16","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:09:46"
"Galaxy-A71","Unknown","10.30.1.97/::","1E:D7:5A:5C:0C:29","EHC-15","C8:03:F5:33:A5:50","89622790","4638149","84984641","5670","103893","-74","21","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:16:25"
"iPhone","Unknown","10.50.1.181/::","1E:DB:FE:90:57:AB","EHC-15","B4:79:C8:10:F4:40","205477","64911","140566","250","542","-68","28","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:19:48"
"Redmi-12C","Unknown","10.50.0.6/::","1E:E1:39:64:A9:E4","EHC-15","B4:79:C8:10:D8:B0","70447682","6541815","63905867","170","1661","-68","25","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:50:48"
"iPhone","Unknown","10.50.4.107/::","1E:E8:1C:B9:19:FE","EHC-15","B4:79:C8:10:E7:00","7843885","566277","7277608","411","5292","-83","17","a/n/ac","50","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:08:56"
"Galaxy-Tab-A9","Unknown","10.40.4.66/::","1E:E8:E9:6E:1D:08","EHC-15","84:23:88:1E:45:E0","117048630","7641722","109406908","243","3484","-70","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:45:10"
"","Unknown","10.100.0.236/::","20:20:0D:39:3C:5B","EHC-15","20:58:69:0C:A1:A0","422639993","13265098","409374895","425","13137","-77","17","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:51:44"
"Redmi-10A","Unknown","10.100.7.69/::","20:72:0D:39:0D:D1","EHC-15","20:58:69:0C:8E:B0","28685760","2298804","26386956","108","1246","-67","28","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:38:22"
"HONOR-Pad-X9","Unknown","10.20.1.198/::","22:0D:56:AD:89:41","EHC-15","8C:FE:74:00:D5:F0","140218121","5536995","134681126","183","4451","-65","31","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:55:22"
"Galaxy-A35-5G","Unknown","10.40.1.15/::","22:0E:4F:3C:A1:5C","EHC-15","B4:79:C8:10:F6:00","62077674","4106986","57970688","3583","50585","-84","20","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:06:17"
"iPhone","Unknown","10.40.6.127/::","22:0F:7E:1B:08:39","EHC-15","84:23:88:1E:4C:E0","60717","22215","38502","52","90","-66","25","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:25:37"
"Tab-A9-alkhas-b-Hamood","Unknown","10.60.1.232/::","22:18:EC:B0:0A:1F","EHC-15","B4:79:C8:10:D3:20","477879529","39589717","438289812","1896","20996","-76","21","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:44:22"
"redmi","Unknown","10.100.5.61/::","22:1A:76:30:48:E6","EHC-15","C8:03:F5:39:C9:E0","1135474209","104982558","1030491651","14819","145467","-86","14","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:32:34"
"Galaxy-A53-5G","Unknown","10.40.7.184/::","22:23:66:66:07:D3","EHC-15","B4:79:C8:10:ED:90","18187273","732458","17454815","143","3422","-81","25","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:06:01"
"HONOR-X6b","Unknown","10.100.4.126/::","22:2B:C4:AD:1F:1B","EHC-15","C8:03:F5:39:C9:E0","684019989","340341042","343678947","76826","77579","-65","33","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:16:48"
"Galaxy-A14","Unknown","10.40.2.118/::","22:2B:E5:04:DF:6C","EHC-15","84:23:88:1E:4B:A0","547373720","24872074","522501646","1009","21205","-76","13","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:41:06"
"Galaxy-A32","Unknown","10.90.6.121/::","22:35:4F:D1:C5:9D","EHC-15","B4:79:C8:10:D8:80","87760061","10178077","77581984","4618","35200","-69","27","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 03:16:36"
"Redmi-Note-11-Pro","Unknown","10.50.3.254/::","22:39:D8:16:8C:90","EHC-15","B4:79:C8:10:C5:20","534241396","22878021","511363375","8492","189815","-82","24","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:47:25"
"Redmi-10-Prime","Unknown","10.90.4.122/::","22:3B:93:A7:A8:26","EHC-15","B4:79:C8:10:C3:F0","34627014","754170","33872844","61","2741","-83","14","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:05:46"
"A03s-alkhas-b-Ahmed","Unknown","10.100.7.240/::","22:3C:98:88:A1:E9","EHC-15","20:58:69:0C:73:00","42733553","4242352","38491201","143","1298","-62","32","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:12:59"
"Galaxy-A14","Unknown","10.60.0.142/::","22:3C:FD:9C:B0:81","EHC-15","C8:03:F5:33:B3:00","324156811","5656541","318500270","199","11219","-94","9","a/n/ac","60","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 03:36:48"
"S24-Ultra-alkhas-b-nbylh","Unknown","10.30.0.252/::","22:3E:9B:23:E7:95","EHC-15","C8:03:F5:33:E5:D0","13147493","289272","12858221","786","34940","-82","12","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:54:16"
"Fahad-s-S23-Ultra","Unknown","10.40.7.132/::","22:45:D3:D6:22:52","EHC-15","84:23:88:1E:4C:10","168952665","5213846","163738819","1900","59693","-67","23","a/n/ac","40","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:46:23"
"V2417","Unknown","10.50.3.127/::","22:47:F0:DA:BE:7B","EHC-15","C8:03:F5:33:C7:A0","2544052","567489","1976563","2467","8593","-91","9","N/A","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:20:13"
"HONOR-X9c-Smart","Unknown","10.90.1.148/::","22:54:FD:0F:ED:02","EHC-15","B4:79:C8:10:D6:50","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:32:26"
"Galaxy-A15","Unknown","10.20.0.115/::","22:5F:81:4F:61:6B","EHC-15","20:58:69:0C:A4:D0","930954970","29620771","901334199","2249","68438","-87","13","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:51:18"
"Galaxy-S25-Ultra","Unknown","10.20.1.185/::","22:66:46:CA:0F:4A","EHC-15","C8:03:F5:34:1B:00","107981455","9093268","98888187","493","5366","-77","18","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:24:25"
"Nisreen-Abuzaid","Unknown","10.30.1.61/::","22:72:4A:E3:59:07","EHC-15","C8:03:F5:38:9C:00","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:32:25"
"S24-Ultra-alkhas-b-alshbh","Unknown","10.70.0.36/::","22:75:ED:20:6A:92","EHC-15","8C:FE:74:04:3D:A0","2578237","498115","2080122","14231","59432","-83","14","N/A","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:31:25"
"iPhone","Unknown","10.90.3.72/::","22:81:71:DE:EA:84","EHC-15","B4:79:C8:10:DE:70","31763165","1884962","29878203","8340","132204","-86","10","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:20"
"STG-LX2","Unknown","10.60.7.224/::","22:83:98:7F:CF:F0","EHC-15","B4:79:C8:10:FA:30","38864","11466","27398","318","761","-92","13","a/n/ac","60","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:25"
"","Unknown","10.40.7.186/::","22:98:31:63:69:BC","EHC-15","B4:79:C8:10:F6:00","34396","9804","24592","0","0","-91","6","N/A","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:07:47"
"M2003J15SC","Unknown","10.20.0.174/::","22:A6:7D:D7:8A:FF","EHC-15","C8:03:F5:34:4E:F0","14476443","484931","13991512","2155","62184","-80","16","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:20:12"
"bra","Unknown","10.60.4.66/::","22:A9:21:C7:6C:FE","EHC-15","B4:79:C8:10:DC:20","14161221","320763","13840458","129","5580","-80","16","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:49:01"
"Mac","Unknown","10.40.7.90/::","22:B3:EF:95:D5:21","EHC-15","B4:79:C8:10:D3:D0","3139495","64928","3074567","208","9854","-87","17","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:18:18"
"OPPO-A58","Unknown","10.80.6.47/::","22:B7:79:3C:DD:90","EHC-15","20:58:69:0C:88:F0","61047","12631","48416","0","0","-67","28","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:25:53"
"iPhone","Unknown","10.60.4.236/::","22:DE:F9:17:7A:F1","EHC-15","8C:FE:74:00:D6:40","3830907","246703","3584204","1551","22542","-83","17","N/A","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:24"
"Galaxy-S25-Ultra","Unknown","10.100.6.47/::","22:E5:07:02:F9:AB","EHC-15","20:58:69:0C:86:B0","88329","33197","55132","322","535","-78","24","N/A","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:07:48"
"iPhone","Unknown","10.90.7.36/::","22:E7:96:C4:D8:A6","EHC-15","B4:79:C8:10:E5:40","994723","27710","967013","205","7163","-99","11","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:23:08"
"am-mhmd-alrqb","Unknown","10.30.5.90/::","22:EF:09:24:67:C1","EHC-15","20:58:69:0C:81:30","35630226","2435851","33194375","108","1483","-83","13","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:11:32"
"M2006C3LI-Redmi9A","Android","10.60.0.156/::","24:11:45:0F:19:A0","EHC-15","8C:FE:74:04:24:10","1793425","686113","1107312","37","60","-65","32","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:23:55"
"","Unknown","10.30.0.163/::","24:11:45:9A:CC:15","EHC-15","20:58:69:0C:6C:60","20120225","952671","19167554","743","14962","-89","7","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:45:24"
"M2006C3LG-Redmi9A","Android","10.80.7.6/::","24:11:45:A2:FA:62","EHC-15","70:CA:97:25:BD:40","170451241","17674828","152776413","11272","97433","-65","31","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:04:03"
"M2006C3LG-bassam","Android","10.90.3.175/::","24:11:45:AD:D3:59","EHC-15","B4:79:C8:10:E0:10","647888860","19529105","628359755","449","14478","-68","30","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 23:27:22"
"","Unknown","10.100.5.253/::","24:11:45:CA:AA:61","EHC-15","20:58:69:0C:86:C0","167813370","6029539","161783831","10903","292556","-76","17","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:12:27"
"Redmi-Note-8","Unknown","10.70.7.168/::","24:11:45:F2:F1:7E","EHC-15","70:CA:97:25:79:30","706564","336370","370194","1594","1754","-79","17","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:24:18"
"Honor_8X-a9afa01b4e90c139","Android","10.110.2.53/::","24:FB:65:E7:23:0F","EHC-15","20:58:69:0C:75:90","65510","27119","38391","1694","2399","-75","21","N/A","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:01"
"iPhone","Unknown","10.110.2.49/::","26:1A:08:AA:70:A0","EHC-15","1C:3A:60:0A:A4:90","1223600","171523","1052077","11434","70138","-54","52","N/A","110","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:33:02"
