"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Amazon Kindle","10.80.4.196/::","5C:C3:36:99:F6:E4","EHC-15","70:CA:97:25:BF:50","78986541","1847540","77139001","42","1753","-71","32","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 22:10:50"
"A14-alkhas-b-Nahed","Unknown","10.50.5.154/::","5E:07:EE:8D:1C:70","EHC-15","B4:79:C8:10:D7:50","19539351","1248863","18290488","51","748","-74","32","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:40:57"
"Redmi-12C","Unknown","10.30.2.234/::","5E:12:06:AC:F7:1A","EHC-15","70:CA:97:25:64:E0","859156773","36457525","822699248","2851","64338","-69","26","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:00:17"
"V2027","Unknown","10.80.6.194/::","5E:27:2D:34:51:85","EHC-15","C8:03:F5:38:F5:C0","39112583","2878620","36233963","288","3631","-84","11","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:46:11"
"Galaxy-A15","Unknown","10.60.1.19/::","5E:28:A6:FA:44:D3","EHC-15","C8:03:F5:14:DF:50","1638918","788142","850776","218","236","-74","21","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:31:26"
"Galaxy-Tab-A9","Unknown","10.40.7.114/::","5E:2D:8A:BE:C0:17","EHC-15","C8:03:F5:33:AC:E0","5320956","528662","4792294","49","452","-83","13","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:35:11"
"Galaxy-S24-Ultra","Unknown","10.30.2.152/::","5E:2D:FE:89:62:60","EHC-15","20:58:69:0C:6B:D0","128639624","6424860","122214764","1414","26901","-60","39","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:21:48"
"Galaxy-A55-5G","Unknown","10.60.2.125/::","5E:34:95:85:31:20","EHC-15","C8:03:F5:14:DB:30","1293763338","68960509","1224802829","1826","32439","-79","21","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:01:12"
"iPhone","Unknown","10.60.1.77/::","5E:35:A7:87:A4:A9","EHC-15","8C:FE:74:00:D6:40","18801219","1557404","17243815","4338","48032","-73","27","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:26:41"
"Galaxy-A05","Unknown","10.50.1.231/::","5E:3F:DD:4D:56:86","EHC-15","B4:79:C8:10:D2:F0","433171","5914","427257","18","1356","-74","27","N/A","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:48"
"NP03J","Android","10.60.4.44/::","5E:4C:58:5A:B3:9D","EHC-15","20:58:69:0C:81:B0","752271","396135","356136","14","12","-86","14","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:56:38"
"Redmi-13C","Unknown","10.60.2.72/::","5E:57:50:82:9A:A7","EHC-15","C8:03:F5:14:D3:A0","379011428","33941761","345069667","1317","13392","-90","10","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:22:12"
"S24-Ultra-alkhas-b-Mayar","Unknown","10.60.7.211/::","5E:65:EA:E7:16:A7","EHC-15","B4:79:C8:10:D3:20","537676551","29240268","508436283","30746","534633","-69","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:02:33"
"Lenovo-Tab-Plus","Unknown","10.40.3.121/::","5E:68:4E:D5:4C:CE","EHC-15","20:58:69:0C:71:B0","11079667","1173605","9906062","523","4418","-81","19","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:54:59"
"Galaxy-A15-5G","Unknown","10.60.5.179/::","5E:7C:AC:91:C3:C8","EHC-15","C8:03:F5:14:C5:B0","1181516","155944","1025572","530","3488","-73","23","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:26:34"
"iPhone","Unknown","10.20.1.92/::","5E:7D:82:8B:7F:2E","EHC-15","C8:03:F5:34:1B:00","186905","35821","151084","416","1756","-87","13","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:29:59"
"Galaxy-M13","Unknown","10.20.1.184/::","5E:84:52:39:CD:7E","EHC-15","20:58:69:0C:A1:80","8390327","497189","7893138","284","4510","-87","13","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:57:49"
"S23-Ultra-alkhas-b-Jeje","Unknown","10.30.2.3/::","5E:8D:14:E0:21:ED","EHC-15","20:58:69:0C:6C:60","1661721687","79647552","1582074135","1376","27334","-82","18","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 18:27:40"
"moto-e14","Unknown","10.100.7.245/::","5E:8F:D2:07:1E:A7","EHC-15","20:58:69:0C:B3:10","33310466","3822502","29487964","73","567","-70","25","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 20:08:30"
"Galaxy-A55-5G","Unknown","10.90.2.120/::","5E:B5:51:09:FB:AD","EHC-15","B4:79:C8:0F:7E:B0","48786173","6034802","42751371","0","0","-95","11","N/A","90","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:44:21"
"alm-s-Galaxy-A21s","Unknown","10.30.6.130/::","5E:B5:59:DF:35:2B","EHC-15","60:D0:2C:29:4D:D0","40594313","714740","39879573","63","3531","-66","30","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:20:46"
"Redmi-A2","Unknown","10.60.1.115/::","5E:D0:BB:DC:3E:23","EHC-15","C8:03:F5:34:1A:D0","220237","82677","137560","523","870","-86","10","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:31"
"Galaxy-A04e","Unknown","10.100.4.99/::","5E:D6:A8:92:F5:CB","EHC-15","C8:03:F5:39:C4:50","1519324","388712","1130612","122","356","-73","23","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:38:30"
"Galaxy-Tab-S4-alkhas-b-Mezer","Android","10.70.4.46/::","5E:D9:04:EA:7E:67","EHC-15","20:58:69:0C:7D:90","3141313","438349","2702964","171","1055","-91","8","a/n/ac","70","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:51:05"
"MBP-Toga","Unknown","10.20.0.253/::","60:3E:5F:38:7C:A0","EHC-15","C8:03:F5:34:4E:F0","14994284","2244473","12749811","61","348","-82","18","a/n/ac","20","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:22:30"
"AlaaAhmad","Windows (Mobile) 8/8.1/10","10.60.7.184/::","60:45:2E:DB:41:7E","EHC-15","C8:03:F5:14:C5:B0","844969343","80495185","764474158","11144","105838","-71","25","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:31:05"
"M2004J19C-Redmi9Prim","Android","10.100.1.4/::","60:6E:E8:D7:41:19","EHC-15","20:58:69:0C:86:C0","52085","8697","43388","53","267","-87","6","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:05"
"M2006C3MII-Redmi9?","Android","10.40.6.156/::","60:6E:E8:EF:E4:1A","EHC-15","B4:79:C8:10:D3:D0","257148657","108133102","149015555","1972","2718","-68","28","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 19:19:04"
"βπ","Unknown","10.40.3.197/::","60:FF:9E:53:A1:B0","EHC-15","84:23:88:1E:4D:B0","1043873870","90969733","952904137","1187","12439","-75","14","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:16:01"
"OPPO-A16k","Unknown","10.80.5.219/::","62:03:7F:5B:3E:A1","EHC-15","C8:03:F5:33:C2:D0","3969496","888596","3080900","354","1227","-74","24","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:50:35"
"HONOR-Pad-X8","Unknown","10.30.6.149/::","62:0E:BD:FE:C5:5C","EHC-15","C8:03:F5:33:A9:D0","76694856","75658","76619198","3","3142","-87","13","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:47:17"
"HONOR-X7","Unknown","10.100.3.119/::","62:13:51:B3:D7:8B","EHC-15","20:58:69:0C:B3:90","9793837","701624","9092213","1559","20204","-90","4","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:26:29"
"Galaxy-Note20-Ultra-5G","Unknown","10.40.1.187/::","62:14:9F:7A:88:52","EHC-15","84:23:88:1E:45:50","1359484007","29496291","1329987716","317","14319","-77","12","a/n/ac","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:44:08"
"Galaxy-A16","Unknown","10.100.3.132/::","62:1D:0B:F4:8A:38","EHC-15","20:58:69:0C:6C:00","1275043468","58783000","1216260468","3139","64957","-68","26","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:22:02"
"Mai-s-S23-Ultra","Unknown","10.30.5.82/::","62:1D:75:66:78:35","EHC-15","20:58:69:0C:A4:A0","514678058","22954523","491723535","3361","72015","-91","9","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:38:38"
"","Unknown","10.70.3.128/::","62:24:D6:0A:6F:89","EHC-15","20:58:69:0C:7C:B0","","","","","","","","N/A","70","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:33:30"
"iPad","Unknown","10.100.2.217/::","62:29:26:32:D2:C3","EHC-15","84:23:88:1E:44:00","96834","36589","60245","345","568","-68","21","a/n/ac","100","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:29:40"
"Galaxy-Tab-A9","Unknown","10.40.4.182/::","62:2B:18:60:8F:08","EHC-15","84:23:88:1E:4A:D0","15463271","112852","15350419","17","2445","-84","7","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:48:09"
"Galaxy-A31","Unknown","10.30.2.51/::","62:2B:57:8C:37:C3","EHC-15","C8:03:F5:33:9C:60","794390122","36026222","758363900","2256","47501","-71","23","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:25:17"
"Redmi-Note-12","Unknown","10.40.7.241/::","62:31:57:BC:D1:79","EHC-15","B4:79:C8:10:F6:00","38985057","2176889","36808168","90","1532","-65","31","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:53:39"
"A55-alkhas-b-Qosie88","Unknown","10.60.2.74/::","62:33:AA:F0:0E:7D","EHC-15","B4:79:C8:10:E3:D0","302344401","7593464","294750937","227","8827","-87","11","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:46:24"
"A06-alkhas-b-Mohamed","Unknown","10.100.0.72/::","62:39:34:33:99:8A","EHC-15","20:58:69:0C:6D:B0","34500910","1029200","33471710","86","2823","-66","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:14:06"
"V2236","Android","10.100.1.21/::","62:44:A1:AA:5B:51","EHC-15","70:CA:97:25:A0:20","10998025","257900","10740125","1440","60000","-82","18","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:29:11"
"OPPO-Reno-3-pro","Unknown","10.110.2.48/::","62:44:AB:B4:42:96","EHC-15","B4:79:C8:10:D7:40","32457469","5211493","27245976","329","1723","-58","38","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:07:54"
"A55-alkhas-b-Feras","Unknown","10.30.6.133/::","62:4B:CD:08:11:6A","EHC-15","C8:03:F5:33:BB:60","25249244","2212337","23036907","79","824","-74","21","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:47:40"
"iPad","Unknown","10.60.1.143/::","62:55:4C:9F:EC:B1","EHC-15","C8:03:F5:33:B1:00","0","0","0","0","0","-97","6","N/A","60","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:31"
"iPhone","Unknown","10.60.1.54/::","62:5B:7B:A3:58:7F","EHC-15","C8:03:F5:33:AE:B0","101740891","6705380","95035511","4539","64343","-80","20","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:56"
"ANDROID-5","Unknown","10.100.1.46/::","62:77:E4:3C:51:D1","EHC-15","84:23:88:1E:44:00","282376444","16039309","266337135","1796","29838","-65","24","a/n/ac","100","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:02:11"
"Galaxy-S24-Ultra","Unknown","10.90.4.250/::","62:7B:9F:38:C6:6E","EHC-15","B4:79:C8:10:F4:B0","143460906","7936402","135524504","341","5838","-82","18","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:37:46"
"HONOR-X7","Unknown","10.30.4.220/::","62:83:75:24:20:94","EHC-15","84:23:88:1E:4D:20","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:33:08"
"Galaxy-S24-Ultra","Unknown","10.30.1.146/::","62:89:BF:BC:DC:B1","EHC-15","20:58:69:0C:6A:00","114820946","7726214","107094732","507","7027","-78","15","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:19:43"
"iPhone","Unknown","10.80.7.90/::","62:8C:A0:84:BE:2E","EHC-15","20:58:69:0C:A9:90","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:34:08"
"A05s-alkhas-b-Elena","Unknown","10.90.6.41/::","62:92:F1:79:FD:A8","EHC-15","B4:79:C8:10:C1:60","30423731","953361","29470370","124","3840","-93","10","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:44:10"
"Redmi-10-Prime","Unknown","10.90.7.23/::","62:A3:46:11:21:D5","EHC-15","20:58:69:0C:7C:70","16912526","499508","16413018","97","3213","-82","12","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:08:25"
"Galaxy-A10s","Unknown","10.60.4.240/::","62:A3:E9:41:87:B0","EHC-15","20:58:69:0C:6A:10","5905607","1685495","4220112","34","87","-65","28","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:10:06"
"Galaxy-A70","Unknown","10.40.2.212/::","62:B3:DA:35:12:ED","EHC-15","C8:03:F5:33:A1:60","17051303","1276986","15774317","289","3578","-75","22","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:19:48"
"HUAWEI_nova_7i-2273bf0b88","Android","10.60.4.243/::","62:BD:6C:45:C6:A8","EHC-15","20:58:69:0C:7E:80","205910266","6709548","199200718","616","18300","-74","20","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:29:02"
"real-me","Unknown","10.100.7.130/::","62:C2:43:40:AA:DC","EHC-15","C8:03:F5:39:C4:80","1878811","71918","1806893","691","17373","-81","15","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:08:58"
"A54-alkhas-b-Nghoma","Unknown","10.20.1.196/::","62:C6:A9:F8:69:5E","EHC-15","20:58:69:0C:78:30","108009427","8357940","99651487","380","4536","-75","17","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:13:12"
"OPPO-Reno2-Z","Unknown","10.110.3.82/::","62:CB:02:63:5F:F2","EHC-15","B4:79:C8:10:D5:B0","141965096","7512799","134452297","5184","92789","-65","30","g/n","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:10:13"
"","Unknown","10.90.3.70/::","62:CC:74:15:07:32","EHC-15","B4:79:C8:10:F4:00","0","0","0","0","0","0","0","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:34:25"
"A55-alkhas-b-Mohamed","Unknown","10.100.5.184/::","62:CF:76:A0:68:A5","EHC-15","20:58:69:0C:85:20","5127872787","498306814","4629565973","3632","33748","-70","26","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:27:23"
"S25-Ultra-alkhas-b-Manal","Unknown","10.20.0.105/::","62:DA:49:D9:85:6B","EHC-15","8C:FE:74:00:D5:F0","63169","23092","40077","8","15","-80","20","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:13:55"
"S20-alkhas-b-Hani","Unknown","10.40.5.248/::","62:DA:8B:0E:21:C9","EHC-15","84:23:88:1E:47:D0","286749","64879","221870","54","187","-70","20","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:59:54"
"iPhone","Unknown","10.40.0.63/::","62:DC:28:CE:30:4E","EHC-15","84:23:88:1E:46:50","256573096","9139910","247433186","7347","198901","-62","28","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:11:33"
"Galaxy-Tab-A9","Unknown","10.90.5.255/::","62:DE:E7:5B:60:07","EHC-15","B4:79:C8:10:F4:00","472060","134276","337784","15","37","-93","9","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:04:41"
"Galaxy-M12","Unknown","10.40.5.91/::","62:F4:3F:21:24:C4","EHC-15","B4:79:C8:10:E4:B0","3057693","964149","2093544","32","70","-68","28","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:34:33"
"iPhone","Unknown","10.50.2.80/::","62:FF:12:A8:5B:0B","EHC-15","84:23:88:1E:3E:F0","29265644","1913816","27351828","1219","17432","-63","27","a/n/ac","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:06:08"
"HONOR-X9a-5G","Unknown","10.90.4.57/::","62:FF:F1:70:2B:D9","EHC-15","20:58:69:0C:98:40","9189637","993018","8196619","441","3644","-69","28","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:30:37"
"Samsung","Unknown","10.110.1.136/::","64:07:F6:64:8A:FC","EHC-15","B4:79:C8:10:E1:30","2315280271","65032442","2250247829","1621","56110","-77","22","a/n/ac","110","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:10:36"
"Samsung","Unknown","10.30.5.93/::","64:07:F6:64:8B:BE","EHC-15","C8:03:F5:33:C0:C0","12081391","5304238","6777153","112","143","-73","22","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:28:42"
"Samsung","Unknown","10.60.5.162/::","64:07:F6:64:AD:28","EHC-15","C8:03:F5:14:D7:00","3742631196","90413513","3652217683","5334","215495","-82","18","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:49:32"
"Samsung","Unknown","10.30.2.170/::","64:07:F6:75:FD:F6","EHC-15","20:58:69:24:90:A0","623466220","15526631","607939589","6173","241725","-79","18","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:50:15"
"Samsung","Unknown","10.80.1.192/::","64:07:F6:76:04:BE","EHC-15","20:58:69:0C:A9:90","38710037727","1033382985","37676654742","25904","944466","-61","33","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 15:05:20"
"Samsung","Unknown","10.60.7.230/::","64:07:F6:76:0E:38","EHC-15","C8:03:F5:14:D5:40","8987314913","240214462","8747100451","5466","199055","-79","21","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:19:03"
"Samsung","Unknown","10.40.1.176/::","64:07:F6:76:0E:4E","EHC-15","C8:03:F5:33:C7:C0","9160146","39197","9120949","4","952","-85","17","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:52:56"
"Samsung","Unknown","10.40.0.43/::","64:07:F6:76:1C:AA","EHC-15","84:23:88:1E:49:00","395772506","7717607","388054899","417","21011","-65","24","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:23:29"
"Samsung","Unknown","10.40.0.133/::","64:07:F6:76:1C:CE","EHC-15","B4:79:C8:10:D3:F0","38597734","157810","38439924","10","2440","-88","14","a/n/ac","40","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:10:01"
"Samsung","Unknown","10.40.6.187/::","64:07:F6:76:1D:6C","EHC-15","84:23:88:1E:4D:B0","32374912889","818347281","31556565608","57940","2234251","-65","28","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 18:10:28"
"Samsung","Unknown","10.60.4.146/::","64:07:F6:76:20:18","EHC-15","C8:03:F5:14:CF:60","1904970","497492","1407478","20","57","-68","26","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:45:51"
"Samsung","Unknown","10.80.5.244/::","64:07:F6:76:20:1E","EHC-15","20:58:69:0C:96:60","1700680809","46430607","1654250202","5045","179770","-73","26","a/n/ac","80","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:58:21"
"Samsung","Unknown","10.80.5.239/::","64:07:F6:76:20:24","EHC-15","20:58:69:0C:A5:B0","103289","38923","64366","1","3","-64","31","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:02:33"
"Samsung","Unknown","10.60.2.6/::","64:07:F6:76:20:42","EHC-15","C8:03:F5:14:DF:50","14310124245","352529288","13957594957","3410","135037","-80","23","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:48:45"
"Samsung","Unknown","10.40.3.176/::","64:07:F6:76:2A:4A","EHC-15","84:23:88:1E:4C:C0","4164620693","142365997","4022254696","3236","91443","-72","21","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:19:09"
"Samsung","Unknown","10.40.7.239/::","64:07:F6:76:35:AC","EHC-15","B4:79:C8:10:1D:70","46026838","88712","45938126","4","2319","-91","15","a/n/ac","40","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:02:26"
"Samsung","Unknown","10.40.6.81/::","64:07:F6:76:3C:DE","EHC-15","84:23:88:1E:49:E0","1925286320","68860071","1856426249","1977","53314","-63","30","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:52:13"
"Samsung","Unknown","10.60.5.36/::","64:07:F6:76:3C:E0","EHC-15","C8:03:F5:33:AE:A0","162161693","3128457","159033236","94","4813","-67","29","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:21:27"
"Samsung","Unknown","10.50.1.204/::","64:07:F6:76:3E:30","EHC-15","B4:79:C8:10:D8:B0","7926397765","194585221","7731812544","1933","76814","-72","33","a/n/ac","50","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:34:19"
"Samsung","Unknown","10.40.7.76/::","64:07:F6:76:40:96","EHC-15","84:23:88:1E:48:C0","4711636268","131857636","4579778632","2487","86383","-61","32","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 19:48:33"
"Samsung","Unknown","10.30.3.181/::","64:07:F6:76:40:9A","EHC-15","C8:03:F5:33:B3:F0","596905913","17189387","579716526","2404","81101","-75","20","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:34:03"
"Samsung","Unknown","10.40.4.238/::","64:07:F6:76:40:C2","EHC-15","84:23:88:1E:4D:C0","45029184","311847","44717337","5","759","-72","21","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 18:10:30"
"Samsung","Unknown","10.40.3.30/::","64:07:F6:76:42:52","EHC-15","84:23:88:1E:46:40","10765393265","244951354","10520441911","3605","154835","-74","17","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:55:47"
"Samsung","Unknown","10.30.6.248/::","64:07:F6:76:43:A4","EHC-15","C8:03:F5:33:A5:50","2764731070","68247152","2696483918","5313","209924","-82","17","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:59:35"
"Samsung","Unknown","10.20.0.54/::","64:07:F6:76:45:06","EHC-15","C8:03:F5:34:1B:00","12878173","38537","12839636","2","936","-90","10","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:43:01"
