"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"A54-alkhas-b-hana","Unknown","10.90.6.78/::","26:5F:4F:02:C7:95","EHC-15","B4:79:C8:11:08:30","335183160","16108667","319074493","564","11174","-71","23","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:17:38"
"S24-Ultra-alkhas-b-Mahdi","Unknown","10.40.5.99/::","26:67:F7:72:F0:9F","EHC-15","84:23:88:1E:45:50","319482865","237303879","82178986","9489","3286","-68","21","a/n/ac","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:26:23"
"Watch","Unknown","10.60.0.103/::","26:6D:C3:97:0C:9C","EHC-15","C8:03:F5:14:C6:60","20978","11184","9794","2","2","-71","25","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:19:31"
"Galaxy-A55-5G","Unknown","10.30.0.42/::","26:6E:52:6D:9C:5F","EHC-15","C8:03:F5:33:A5:50","53699959","1156295","52543664","44","2043","-83","16","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:13:13"
"Galaxy-A15-5G","Unknown","10.40.3.83/::","26:71:10:3C:FB:F5","EHC-15","20:58:69:0C:71:B0","51856","22075","29781","124","168","-82","14","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:20:56"
"Infinix-HOT-40i","Unknown","10.80.7.136/::","26:76:9A:A6:EB:A5","EHC-15","70:CA:97:25:BF:50","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:24:00"
"Galaxy-Tab-A9","Unknown","10.30.4.228/::","26:7A:BA:4F:9F:14","EHC-15","C8:03:F5:33:BB:60","939872","249943","689929","479","1324","-86","9","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:12:54"
"Redmi-10","Unknown","10.100.0.57/::","26:81:C1:1D:63:B6","EHC-15","70:CA:97:25:A0:20","4781075","1987844","2793231","208","292","-84","16","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:44:13"
"Galaxy-Note20-Ultra-5G","Unknown","10.20.1.145/::","26:82:C2:88:F9:F5","EHC-15","8C:FE:74:00:D5:F0","1273285","259623","1013662","123","483","-86","14","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:47:56"
"iPhone","Unknown","10.60.6.3/::","26:84:AB:BD:56:55","EHC-15","20:58:69:0C:7B:E0","23149101","19989218","3159883","47821","7559","-83","18","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:10"
"A55-alkhas-b-Mohammed","Unknown","10.60.5.202/::","26:89:A5:D7:F6:0A","EHC-15","54:EC:2F:07:59:F0","35173","14240","20933","2","3","-69","26","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:45:45"
"S24-Ultra-alkhas-b-MUHAMMED","Unknown","10.20.1.246/::","26:AD:48:E6:D3:5C","EHC-15","20:58:69:0C:8B:F0","333085418","17610734","315474684","1387","24850","-83","12","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:52:42"
"Galaxy-S24-Ultra","Unknown","10.90.0.185/::","26:AE:27:28:54:E8","EHC-15","B4:79:C8:10:D4:A0","750151675","32290563","717861112","1792","39841","-90","9","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:24:02"
"Galaxy-A52-5G","Unknown","10.20.0.83/::","26:AF:58:35:DF:9C","EHC-15","B4:79:C8:10:DC:80","11152130","3928520","7223610","1123","2065","-65","29","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:11:52"
"SOJOODRAWAGH","Unknown","10.40.0.20/::","26:B0:7C:11:31:02","EHC-15","C8:03:F5:34:4E:50","136661968","5083878","131578090","181","4702","-87","11","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:31:20"
"OPPO-A74","Unknown","10.100.7.19/::","26:B0:FC:9C:45:8D","EHC-15","70:CA:97:25:C0:20","1068555615","223310513","845245102","11238","42538","-82","24","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:52:23"
"S23-Ultra-Mezer","Unknown","10.70.0.31/::","26:B9:FC:D2:DD:CB","EHC-15","20:58:69:0C:7D:90","1336141","300474","1035667","187","644","-77","19","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:00:44"
"Galaxy-Tab-A9","Unknown","10.60.1.179/::","26:BA:CC:59:9B:E8","EHC-15","8C:FE:74:00:D6:40","3815214","1015802","2799412","3680","10142","-83","17","N/A","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:14:19"
"Galaxy-A15","Unknown","10.30.0.33/::","26:C9:A6:61:50:0A","EHC-15","C8:03:F5:33:AC:20","60939607","2871613","58067994","185","3753","-76","19","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:04:38"
"Tab-S9-Ultra-alkhas-b-Ghydaa","Unknown","10.30.5.216/::","26:D6:7A:43:5C:B8","EHC-15","20:58:69:0C:97:A0","63754755","1750070","62004685","102","3634","-77","24","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:24:11"
"HONOR-X6b","Unknown","10.100.5.29/::","26:DD:E7:4B:CE:E9","EHC-15","20:58:69:0C:AA:D0","12994028","723646","12270382","59","1011","-73","22","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:00:02"
"Galaxy-A55-5G","Unknown","10.40.1.125/::","26:F0:03:5D:68:66","EHC-15","84:23:88:1E:45:E0","368098226","9505741","358592485","2088","78776","-77","13","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:02:29"
"Galaxy-A55-5G","Unknown","10.40.6.61/::","26:F3:76:5C:60:C4","EHC-15","84:23:88:1E:45:E0","6654828","913613","5741215","150","945","-79","15","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:41:52"
"Moza-s-Z-Fold4","Unknown","10.50.3.11/::","26:F4:8D:26:01:FA","EHC-15","B4:79:C8:10:DE:A0","1051681","74152","977529","126","1673","-79","21","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:13:15"
"A55-alkhas-b-Amany","Unknown","10.60.3.143/::","26:F9:62:5A:5C:5C","EHC-15","B4:79:C8:10:C6:70","797284637","137704823","659579814","5259","25194","-77","19","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:17:29"
"Redmi-Note-8","Unknown","10.60.2.202/::","28:16:7F:BC:62:58","EHC-15","B4:79:C8:10:E3:D0","406244489","22625112","383619377","2071","35123","-78","18","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:11:10"
"iPhone","Unknown","10.100.0.28/::","28:2D:7F:60:30:19","EHC-15","70:CA:97:25:C0:20","511547925","265937195","245610730","303235","280057","-78","28","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:23:14"
"Honor_8X_Max-335c25e5361a","Android","10.100.5.206/::","28:33:34:56:AD:91","EHC-15","20:58:69:0C:8E:B0","64588341","3360837","61227504","360","6573","-59","36","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:47:00"
"DESKTOP-BVGD4DJ","Windows (Mobile) 8/8.1/10","10.50.2.143/::","28:3A:4D:62:7F:DD","EHC-15","84:23:88:1E:3E:F0","22503810","3306502","19197308","530","3079","-72","17","a/n/ac","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:39:24"
"","Playstation 2","10.20.1.226/::","28:3A:4D:E9:7C:79","EHC-15","20:58:69:0C:77:20","124901","0","124901","0","0","-90","4","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:30"
"","Playstation 2","10.20.0.2/::","28:40:DD:EC:AC:D8","EHC-15","C8:03:F5:34:4E:F0","59007","26952","32055","14","17","-94","6","a/n/ac","20","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:52:39"
"HONOR-X9c-Smart","Unknown","10.90.2.153/::","28:44:F4:89:13:00","EHC-15","B4:79:C8:10:D4:A0","0","0","0","0","0","0","0","N/A","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:24"
"iPhone","Unknown","10.80.5.125/::","28:8E:EC:E6:5A:4B","EHC-15","20:58:69:0C:AE:B0","643824","39738","604086","111","1701","-71","23","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:03"
"WALAA2008","Unknown","10.30.0.249/::","28:D0:43:AB:91:64","EHC-15","C8:03:F5:33:9C:60","71846281","897391","70948890","44","3527","-92","9","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:49:19"
"G1-DESKTOP2","Windows (Mobile) 8/8.1/10","10.50.7.107/::","28:EE:52:1C:80:F9","EHC-15","B4:79:C8:10:F5:F0","1254365","474494","779871","17","29","-49","47","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:58:17"
"Galaxy-A05","Unknown","10.30.2.181/::","2A:04:58:72:FD:16","EHC-15","20:58:69:0C:75:20","9012528","2539186","6473342","199","507","-78","17","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:49:19"
"S25-Ultra-alkhas-b-Marwan","Unknown","10.50.2.150/::","2A:0E:05:A6:77:47","EHC-15","B4:79:C8:10:E7:00","239033","97280","141753","347","506","-79","16","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:12"
"Redmi-12C","Unknown","10.40.3.234/::","2A:11:E9:F4:23:E1","EHC-15","C8:03:F5:38:66:60","0","0","0","0","0","0","0","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:22"
"Belal-s-S24-Ultra","Unknown","10.60.4.37/::","2A:16:6A:D9:64:9C","EHC-15","C8:03:F5:14:C3:A0","934813915","25293493","909520422","496","17852","-64","35","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 20:12:34"
"Galaxy-A23","Unknown","10.40.1.205/::","2A:1F:3D:6E:BF:A6","EHC-15","20:58:69:0C:73:60","2341592","83893","2257699","105","2829","-79","21","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:09:53"
"HONOR-X7c","Unknown","10.90.0.112/::","2A:25:37:03:40:8F","EHC-15","B4:79:C8:10:F4:00","30387","11903","18484","7","12","-77","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:34:22"
"Galaxy-S25-Ultra","Unknown","10.30.3.219/::","2A:27:D7:7D:08:EA","EHC-15","20:58:69:0C:76:B0","705858","706","705152","4","4222","-81","17","a/n/ac","30","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:46:00"
"iPhone","Unknown","10.100.1.126/::","2A:3A:EB:C6:98:C3","EHC-15","70:CA:97:25:C1:A0","","","","","","","","N/A","100","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:23:48"
"","Unknown","10.30.4.215/::","2A:3D:4C:2C:66:65","EHC-15","C8:03:F5:33:B3:E0","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:24:25"
"Galaxy-Tab-A9","Unknown","10.30.0.132/::","2A:3F:5C:00:42:1A","EHC-15","20:58:69:0C:6B:D0","155598","84","155514","0","1023","-78","21","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:41:51"
"Galaxy-A16-5G","Unknown","10.30.6.230/::","2A:41:F0:1E:60:C2","EHC-15","C8:03:F5:33:B3:E0","185695603","4863264","180832339","134","4996","-74","25","a/n/ac","30","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:36:51"
"Redmi-Note-10","Unknown","10.40.1.174/::","2A:43:91:AC:84:AD","EHC-15","20:58:69:0C:7F:80","846346","193048","653298","95","323","-63","31","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:19:59"
"iPhone","Unknown","10.30.3.5/::","2A:4D:14:B7:AD:6D","EHC-15","C8:03:F5:33:A7:C0","51720899","1139972","50580927","13571","602153","-85","15","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:09"
"Galaxy-Tab-A8","Unknown","10.60.2.196/::","2A:5E:0C:71:00:F9","EHC-15","84:23:88:1E:4B:60","2666","672","1994","6","18","-75","15","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:19:53"
"A05s-alkhas-b-Tasneem","Unknown","10.100.3.122/::","2A:60:EC:4C:C0:95","EHC-15","20:58:69:0C:AF:60","65382","27582","37800","12","16","-70","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:43:34"
"S24-Ultra-alkhas-b-Moaied","Unknown","10.60.3.216/::","2A:6C:CB:93:5B:16","EHC-15","B4:79:C8:10:D3:20","8925188","24835","8900353","16","5794","-88","10","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:58:34"
"EM-YAZAN","Unknown","10.60.3.37/::","2A:76:EB:93:AF:BA","EHC-15","B4:79:C8:10:D3:20","213910966","10038154","203872812","1361","27647","-89","9","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:58:07"
"iPhone","Unknown","10.60.1.213/::","2A:82:DA:D1:B0:A0","EHC-15","20:58:69:24:8E:B0","21328596","1466766","19861830","191","2592","-80","20","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:11:27"
"S24-Ultra-alkhas-b-fda","Unknown","10.60.1.234/::","2A:98:3E:E0:33:EC","EHC-15","20:58:69:0C:7E:80","63833875","1343820","62490055","323","15046","-84","14","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:14:58"
"Galaxy-A35-5G","Unknown","10.50.0.175/::","2A:BC:02:7E:9D:55","EHC-15","B4:79:C8:10:D8:B0","2109718706","82970969","2026747737","1875","45802","-81","24","a/n/ac","50","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:05:25"
"Tumwesige-s-S21","Unknown","10.90.3.38/::","2A:C1:79:AE:11:4A","EHC-15","20:58:69:0C:7C:70","1382","364","1018","1","5","-84","10","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:11"
"Galaxy-Tab-A9","Unknown","10.90.5.221/::","2A:C5:4E:8C:D3:F6","EHC-15","B4:79:C8:10:D2:D0","16161472","1343971","14817501","76","842","-83","14","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:24:26"
"Galaxy-Tab-A9","Unknown","10.50.2.138/::","2A:D2:55:60:51:98","EHC-15","B4:79:C8:10:D2:F0","349575869","43172366","306403503","8656","61440","-67","31","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:59:40"
"Redmi-Note-11","Unknown","10.70.0.89/::","2A:D4:B3:5C:6C:5D","EHC-15","B4:79:C8:10:DD:80","71674058","3145596","68528462","2469","53790","-75","21","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:01:44"
"Amon-s-S21-Ultra","Unknown","10.100.7.218/::","2A:EF:B6:DE:DB:EB","EHC-15","C8:03:F5:39:C4:80","59235302","1916885","57318417","0","0","-65","31","N/A","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:10:34"
"Redmi-Note-11E","Unknown","10.100.2.177/::","2A:FE:4A:AB:86:86","EHC-15","20:58:69:0C:A9:F0","19632358","3989391","15642967","6292","24673","-82","15","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:12:56"
"HONOR-X7b","Unknown","10.40.2.145/::","2C:B3:01:35:9F:29","EHC-15","20:58:69:0C:88:80","17016669","1487818","15528851","1764","18420","-79","15","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:08:07"
"HONOR-X9b-5G","Unknown","10.100.1.237/::","2C:B3:01:75:B9:0D","EHC-15","70:CA:97:25:C1:A0","396724635","36622460","360102175","20749","204023","-90","6","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:44:17"
"HONOR-X6a","Unknown","10.100.7.201/::","2C:B3:01:EF:17:0E","EHC-15","70:CA:97:25:A0:20","6339988","1644757","4695231","165","472","-80","20","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:37:40"
"Nothing-Phone-1","Unknown","10.110.1.206/::","2C:BE:EB:30:CD:47","EHC-15","20:58:69:0C:75:90","26675","6626","20049","14","42","-85","11","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:38"
"android-f4156a84adc78f12","Unknown","10.90.1.241/::","2C:FD:AB:2B:38:1A","EHC-15","B4:79:C8:10:D9:D0","43122422","1552916","41569506","1428","38242","-78","19","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:56:16"
"iPad","Unknown","10.60.4.216/::","2E:01:55:84:7A:E3","EHC-15","B4:79:C8:10:DC:20","1617101","19692","1597409","82","6683","-75","31","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:53"
"iPhone","Unknown","10.50.3.19/::","2E:20:A3:65:61:1D","EHC-15","B4:79:C8:10:E4:70","157779366","8277361","149502005","10333","186644","-80","26","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:09:37"
"realme-C63","Unknown","10.100.4.165/::","2E:24:E8:CB:19:CB","EHC-15","C8:03:F5:39:C9:E0","20729432","676393","20053039","78","2322","-76","24","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:00:43"
"Galaxy-A32","Unknown","10.60.3.244/::","2E:28:A3:BE:B0:EE","EHC-15","C8:03:F5:33:B1:00","120958704","638218","120320486","28","5345","-76","20","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:07:15"
"Galaxy-A26-5G","Unknown","10.30.0.63/::","2E:49:A9:0E:7D:40","EHC-15","C8:03:F5:33:BB:60","33511746","2416606","31095140","92","1188","-75","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:07:58"
"iPhone","Unknown","10.40.7.151/::","2E:50:4A:15:2C:4C","EHC-15","84:23:88:1E:49:00","890178","225290","664888","1265","3735","-64","26","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:19:23"
"Galaxy-A55-5G","Unknown","10.40.1.72/::","2E:51:0A:9A:56:BC","EHC-15","84:23:88:1E:4D:F0","33418247","407759","33010488","32","2630","-73","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:54:24"
"M13-alkhas-b-Mona","Unknown","10.100.4.92/::","2E:65:23:48:AD:13","EHC-15","20:58:69:0C:AA:D0","11585866","226542","11359324","23","1185","-62","33","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:42:29"
"iPhone","Unknown","10.100.1.247/::","2E:6A:3B:6B:A7:9D","EHC-15","20:58:69:0C:B3:10","315593","100775","214818","508","1084","-80","19","a/n/ac","100","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:52"
"S24-Ultra-alkhas-b-yasmyn","Unknown","10.30.6.24/::","2E:73:39:4C:ED:64","EHC-15","70:CA:97:25:AD:80","149336283","16596532","132739751","522","4178","-79","20","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:32:22"
"Galaxy-S24-Ultra","Unknown","10.40.2.11/::","2E:7C:6A:9C:45:BB","EHC-15","84:23:88:1E:4C:D0","1070547391","36606584","1033940807","4958","140062","-69","21","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:21:02"
"iPhone","Unknown","10.100.7.54/::","2E:80:56:00:4D:37","EHC-15","20:58:69:0C:A1:E0","439213584","35251008","403962576","6998","80199","-69","37","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:59:07"
"A05s-alkhas-b-ratb","Unknown","10.30.4.52/::","2E:86:6E:DB:1E:EE","EHC-15","C8:03:F5:33:B3:E0","77009","31366","45643","7","10","-71","24","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:13:32"
"Galaxy-Tab-A9","Unknown","10.30.4.235/::","2E:89:97:5E:4B:AD","EHC-15","20:58:69:0C:6A:30","11304203","2019750","9284453","5165","23745","-91","12","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:15:13"
"Galaxy-A16-5G","Unknown","10.90.4.25/::","2E:8A:B8:5B:87:DA","EHC-15","B4:79:C8:10:E0:B0","917395942","42028771","875367171","1446","30127","-71","24","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:20:03"
"Redmi-Note-9S","Unknown","10.70.0.59/::","2E:99:69:3E:9A:50","EHC-15","84:23:88:1E:4A:70","1092403","411954","680449","847","1400","-86","8","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:15:48"
"Galaxy-A03s","Unknown","10.100.1.26/::","2E:AF:CE:4C:8A:76","EHC-15","70:CA:97:25:BD:10","152824251","9269042","143555209","2536","39287","-79","18","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:56:22"
"iPhone","Unknown","10.20.0.169/::","2E:C6:78:E5:EF:83","EHC-15","B4:79:C8:11:06:40","94713","20568","74145","514","1853","-97","11","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:20"
"iPhone","Unknown","10.30.0.155/::","2E:DA:D2:86:48:7E","EHC-15","C8:03:F5:33:AC:20","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:22:29"
"Galaxy-A14","Unknown","10.90.2.117/::","2E:DE:28:CC:38:A3","EHC-15","B4:79:C8:10:E3:30","9387927","1652692","7735235","414","1937","-89","7","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:15:44"
"iPad","Unknown","10.90.2.143/::","2E:DF:1A:15:F8:CA","EHC-15","B4:79:C8:10:E0:60","717032","21544","695488","112","3622","-98","7","a/n/ac","90","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:20:49"
"Redmi-A2","Unknown","10.100.7.183/::","2E:E9:BA:56:42:86","EHC-15","70:CA:97:25:C1:A0","2756","1462","1294","1","1","-81","15","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:09:05"
"M2003J15SC","Unknown","10.60.2.245/::","2E:EE:AB:3B:0B:3B","EHC-15","C8:03:F5:14:D3:A0","918601269","38771831","879829438","1624","36874","-82","18","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:44:57"
"HUAWEI_Y9_Prime_2019-71b3","Android","10.40.1.87/::","30:A2:C2:89:45:EB","EHC-15","20:58:69:0C:8A:00","470630566","23630720","446999846","2149","40651","-53","42","g","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:20:12"
"EHCALUAUA01","Windows (Mobile) 8/8.1/10","10.80.5.145/::","30:F6:EF:35:8C:48","EHC-15","20:58:69:0C:6C:30","39343748","14171311","25172437","2778","4934","-60","35","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:57:45"
"Redmi-14C","Unknown","10.100.3.192/::","32:08:AE:35:F0:44","EHC-15","20:58:69:0C:63:50","259302109","18453607","240848502","478","6244","-80","19","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:19:21"
"Galaxy-M13","Unknown","10.90.3.71/::","32:0A:52:C7:49:80","EHC-15","B4:79:C8:10:E5:40","3179630","4512","3175118","3","2498","-74","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:02:51"
"Redmi-Note-12","Unknown","10.40.5.16/::","32:1C:57:5F:C5:D6","EHC-15","B4:79:C8:10:E0:F0","86551","32129","54422","38","65","-81","18","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:10:01"
"Galaxy-A04e","Unknown","10.100.3.28/::","32:25:D6:39:85:4C","EHC-15","70:CA:97:25:A0:20","44698564","5461323","39237241","19504","140133","-65","32","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:29"
