"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Redmi-Note-8","Unknown","10.100.0.91/::","1C:CC:D6:DC:E4:CA","EHC-15","20:58:69:0C:A2:D0","5000850","1044006","3956844","2003","7594","-67","35","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:00:59"
"M2006C3LG-Redmi9A","Android","10.20.1.249/::","1E:02:C6:73:70:4B","EHC-15","20:58:69:0C:A1:80","167303975","18430421","148873554","398","3218","-83","14","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 19:05:19"
"iPhone","Unknown","10.60.4.42/::","1E:0C:39:84:FD:22","EHC-15","20:58:69:0C:6B:90","702994","87287","615707","864","6096","-85","15","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:08:00"
"","Unknown","10.60.4.71/::","1E:0E:73:4C:12:2A","EHC-15","20:58:69:2E:CB:20","31357080","12999848","18357232","55793","78786","-77","20","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:06:13"
"A35-alkhas-b-ywsf","Unknown","10.50.6.107/::","1E:15:C2:23:A7:2C","EHC-15","20:58:69:0C:7E:50","2421147","540911","1880236","1260","4382","-78","19","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:04:10"
"Redmi-Note-11-Pro-5G","Unknown","10.110.3.209/::","1E:30:E5:8C:42:F3","EHC-15","1C:3A:60:0A:A4:90","0","0","0","0","0","0","0","N/A","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:02:39"
"A15-alkhas-b-shryf","Unknown","10.70.4.8/::","1E:39:08:B2:74:6D","EHC-15","20:58:69:0C:7D:90","950398","33450","916948","27","749","-81","17","a/n/ac","70","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:50:17"
"Galaxy-A15-5G","Unknown","10.40.0.52/::","1E:53:36:66:E0:5F","EHC-15","B4:79:C8:10:F7:30","1966053","79624","1886429","3062","72554","-94","9","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:09:23"
"Galaxy-A15","Unknown","10.20.0.216/::","1E:58:8E:4C:62:56","EHC-15","20:58:69:0C:77:20","402466675","15554886","386911789","1586","39460","-66","28","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:26:12"
"iPhone","Unknown","10.80.6.221/::","1E:5E:B8:BE:5C:15","EHC-15","84:23:88:1E:4F:70","2467965","51338","2416627","208","9823","-72","18","a/n/ac","80","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:07:10"
"Galaxy-Tab-A9","Unknown","10.20.0.74/::","1E:62:A3:CE:7C:1E","EHC-15","C8:03:F5:34:1B:00","17143224","753492","16389732","62","1350","-88","13","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:52:41"
"iPhone","Unknown","10.90.7.25/::","1E:66:60:AB:C1:ED","EHC-15","B4:79:C8:11:08:30","3827793","76288","3751505","80","3940","-87","13","a/n/ac","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:53:56"
"Galaxy-A15","Unknown","10.30.3.144/::","1E:87:DE:98:49:4A","EHC-15","20:58:69:0C:81:30","549569057","18108480","531460577","5592","164132","-82","16","a/n/ac","30","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:16:04"
"","Unknown","10.50.2.68/::","1E:89:CF:6D:9F:6C","EHC-15","B4:79:C8:10:EA:70","6210666","919478","5291188","619","3565","-64","31","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:41:16"
"Galaxy-A34-5G","Unknown","10.90.2.102/::","1E:89:D9:CB:02:C1","EHC-15","B4:79:C8:10:E0:E0","442437892","11707794","430730098","4093","150604","-96","11","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:22:41"
"realme-C55","Unknown","10.30.6.28/::","1E:B9:1C:7B:DC:22","EHC-15","20:58:69:0C:72:D0","531895519","21350405","510545114","1281","30643","-88","13","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:51:11"
"Galaxy-A06","Unknown","10.90.2.172/::","1E:CB:EB:CD:18:A2","EHC-15","B4:79:C8:10:F4:80","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 12:10:50"
"Galaxy-A71","Unknown","10.30.6.210/::","1E:D7:5A:5C:0C:29","EHC-15","C8:03:F5:33:A5:50","44422784","2226245","42196539","1841","34902","-79","20","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:57:03"
"iPhone","Unknown","10.50.1.181/::","1E:DB:FE:90:57:AB","EHC-15","B4:79:C8:10:CD:10","70","28","42","0","0","-85","12","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:29:01"
"","Unknown","10.50.6.70/::","1E:DD:AB:55:B9:14","EHC-15","B4:79:C8:15:4D:20","4952","2872","2080","4","2","-80","16","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:59:23"
"Redmi-12C","Unknown","10.50.0.6/::","1E:E1:39:64:A9:E4","EHC-15","B4:79:C8:10:D8:B0","244862578","10476007","234386571","196","4407","-82","11","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:00:51"
"iPhone","Unknown","10.50.4.107/::","1E:E8:1C:B9:19:FE","EHC-15","B4:79:C8:10:E7:00","166988934","4715410","162273524","6424","221081","-79","22","a/n/ac","50","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:58:35"
"Galaxy-Tab-A9","Unknown","10.40.4.66/::","1E:E8:E9:6E:1D:08","EHC-15","84:23:88:1E:45:E0","446297","142358","303939","13","28","-79","15","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:31:32"
"Redmi-10A","Unknown","10.100.7.69/::","20:72:0D:39:0D:D1","EHC-15","20:58:69:0C:8E:B0","248565594","11866200","236699394","263","5246","-65","30","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:38:23"
"Galaxy-M12","Unknown","10.60.3.72/::","22:00:50:16:B0:50","EHC-15","54:EC:2F:07:2A:80","2230584","129000","2101584","645","10507","-83","10","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:31"
"HONOR-Pad-X9","Unknown","10.20.1.198/::","22:0D:56:AD:89:41","EHC-15","8C:FE:74:00:D5:F0","1080314","468394","611920","56","74","-68","27","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:39:45"
"Galaxy-A35-5G","Unknown","10.40.1.15/::","22:0E:4F:3C:A1:5C","EHC-15","B4:79:C8:10:F6:00","2613433","1209832","1403601","2525","2930","-59","38","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:01:56"
"Tab-A9-alkhas-b-Hamood","Unknown","10.60.6.69/::","22:18:EC:B0:0A:1F","EHC-15","B4:79:C8:10:D3:20","1418944307","90079078","1328865229","2144","31640","-80","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:29:08"
"redmi","Unknown","10.100.1.133/::","22:1A:76:30:48:E6","EHC-15","C8:03:F5:39:C9:E0","145103","62853","82250","280","367","-86","12","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:52"
"Galaxy-A53-5G","Unknown","10.40.7.184/::","22:23:66:66:07:D3","EHC-15","B4:79:C8:10:ED:90","177449002","8682973","168766029","252","4913","-84","22","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:36:53"
"HONOR-X6b","Unknown","10.100.1.150/::","22:2B:C4:AD:1F:1B","EHC-15","C8:03:F5:39:C9:E0","303187583","112938188","190249395","30499","51377","-84","16","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:54:20"
"Galaxy-A14","Unknown","10.40.1.209/::","22:2B:E5:04:DF:6C","EHC-15","84:23:88:1E:4B:A0","171846659","9897732","161948927","502","8222","-53","39","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:29:33"
"Galaxy-A12","Unknown","10.60.3.254/::","22:30:01:07:70:83","EHC-15","B4:79:C8:10:E1:70","53576","10975","42601","14","56","-76","19","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:58:28"
"iPhone","Unknown","10.40.5.83/::","22:33:D5:AB:3B:A4","EHC-15","C8:03:F5:34:35:30","30567","8845","21722","48","118","-81","16","N/A","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:30"
"Galaxy-A32","Unknown","10.90.3.63/::","22:35:4F:D1:C5:9D","EHC-15","B4:79:C8:10:D8:80","30981542","3368898","27612644","895","7339","-80","15","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:08:32"
"Redmi-Note-11-Pro","Unknown","10.70.2.201/::","22:39:D8:16:8C:90","EHC-15","C8:03:F5:38:F2:E0","0","0","0","0","0","0","0","N/A","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:56"
"Redmi-10-Prime","Unknown","10.90.4.122/::","22:3B:93:A7:A8:26","EHC-15","B4:79:C8:10:C3:F0","91120435","2946609","88173826","0","0","-85","12","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:47:16"
"Galaxy-A14","Unknown","10.60.0.171/::","22:3C:FD:9C:B0:81","EHC-15","C8:03:F5:33:B3:00","10517591","156433","10361158","92","6098","-83","20","a/n/ac","60","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:33:55"
"S24-Ultra-alkhas-b-nbylh","Unknown","10.30.6.98/::","22:3E:9B:23:E7:95","EHC-15","20:58:69:0C:6C:60","4443555","323873","4119682","1090","13870","-79","22","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:44"
"V2417","Unknown","10.50.3.212/::","22:47:F0:DA:BE:7B","EHC-15","C8:03:F5:33:C7:A0","886643","317675","568968","3054","5470","-87","13","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:36"
"Galaxy-S25-Ultra","Unknown","10.100.3.171/::","22:5F:34:30:39:D5","EHC-15","20:58:69:0C:8D:B0","292627602","18439881","274187721","3728","55447","-75","21","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:39:56"
"Galaxy-A15","Unknown","10.20.0.214/::","22:5F:81:4F:61:6B","EHC-15","20:58:69:0C:A4:D0","243576","43692","199884","420","1921","-84","15","a/n/ac","20","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:09:08"
"Galaxy-S25-Ultra","Unknown","10.20.0.140/::","22:66:46:CA:0F:4A","EHC-15","C8:03:F5:34:1B:00","17597926","1787426","15810500","145","1287","-73","22","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:45:57"
"HONOR-Pad-X9","Unknown","10.90.7.110/::","22:69:BA:10:39:6E","EHC-15","B4:79:C8:0F:7E:B0","18548137","647539","17900598","2217","61303","-96","11","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:07:25"
"Nisreen-Abuzaid","Unknown","10.30.3.131/::","22:72:4A:E3:59:07","EHC-15","C8:03:F5:38:9C:00","5556763","454502","5102261","1079","12119","-58","36","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:09:51"
"Galaxy-S24-Ultra","Unknown","10.40.2.178/::","22:73:AC:F4:4F:54","EHC-15","84:23:88:1E:49:20","525465558","23929168","501536390","631","13228","-71","22","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:34:45"
"S24-Ultra-alkhas-b-alshbh","Unknown","10.60.2.29/::","22:75:ED:20:6A:92","EHC-15","B4:79:C8:10:E3:D0","30127662","3006787","27120875","6062","54679","-82","16","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:01:48"
"iPhone","Unknown","10.90.3.37/::","22:81:71:DE:EA:84","EHC-15","B4:79:C8:10:EA:10","0","0","0","0","0","0","0","a/n/ac","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:23"
"Galaxy-M13","Unknown","10.30.6.68/::","22:8C:43:6F:2A:77","EHC-15","20:58:69:0C:6B:D0","12508347","1185405","11322942","5268","50324","-81","18","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:54"
"","Unknown","10.100.4.61/::","22:98:31:63:69:BC","EHC-15","20:58:69:0C:A2:D0","1175333317","37017656","1138315661","9996","307403","-88","6","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:08:23"
"iPhone","Unknown","10.90.3.189/::","22:A5:E4:6F:D4:33","EHC-15","20:58:69:0C:7C:40","37201543","980349","36221194","3132","115722","-84","16","a/n/ac","90","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:54:57"
"M2003J15SC","Unknown","10.20.0.174/::","22:A6:7D:D7:8A:FF","EHC-15","C8:03:F5:34:4E:F0","12271011","1291345","10979666","1019","8665","-79","17","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:48:16"
"Mac","Unknown","10.40.5.238/::","22:B3:EF:95:D5:21","EHC-15","B4:79:C8:10:D3:D0","9285955","2065639","7220316","1036","3624","-79","24","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:52:03"
"Galaxy-A16","Unknown","10.40.1.219/::","22:B5:C7:08:A9:F6","EHC-15","B4:79:C8:10:F7:30","2493758","1815712","678046","1326","495","-69","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:44:17"
"OPPO-A58","Unknown","10.110.3.140/::","22:B7:79:3C:DD:90","EHC-15","1C:3A:60:0A:A4:90","6117478","716354","5401124","165","1250","-68","19","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:12:13"
"ARP","Unknown","10.90.2.36/::","22:BB:24:F5:03:2A","EHC-15","B4:79:C8:10:F3:40","12663999","644644","12019355","906","16904","-81","19","a/n/ac","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:55:19"
"Faraj","Unknown","10.90.3.127/::","22:BB:31:8A:52:05","EHC-15","B4:79:C8:10:D9:20","9206887","1919276","7287611","4303","16339","-86","22","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:03:57"
"Galaxy-S25-Ultra","Unknown","10.100.3.1/::","22:E5:07:02:F9:AB","EHC-15","20:58:69:0C:86:B0","912495551","30266567","882228984","11361","331167","-75","21","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:36:54"
"am-mhmd-alrqb","Unknown","10.30.5.253/::","22:EF:09:24:67:C1","EHC-15","20:58:69:0C:81:30","49792404","4937955","44854449","12532","113843","-85","11","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:14:22"
"Galaxy-A73-5G","Unknown","10.30.5.172/::","22:EF:95:87:EB:12","EHC-15","70:CA:97:25:AD:80","140536259","2571095","137965164","939","50425","-72","22","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:16:45"
"M2006C3LI-Redmi9A","Android","10.60.3.35/::","24:11:45:0F:19:A0","EHC-15","8C:FE:74:04:24:10","151190","47700","103490","34","74","-64","32","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:46:50"
"","Unknown","10.30.4.120/::","24:11:45:9A:CC:15","EHC-15","20:58:69:0C:6C:60","4447879","166408","4281471","363","9348","-80","16","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:01:14"
"","Unknown","10.100.3.64/::","24:11:45:CA:AA:61","EHC-15","20:58:69:0C:86:C0","71246865","2114564","69132301","10069","329201","-90","10","N/A","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:07"
"Redmi-Note-8","Unknown","10.80.0.50/::","24:11:45:F2:F1:7E","EHC-15","C8:03:F5:33:C5:D0","1368526","131643","1236883","171","1608","-63","35","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:55:37"
"aybad-mhmd-fwad","Unknown","10.70.7.3/::","24:AE:CC:AE:2F:68","EHC-15","84:23:88:1E:49:C0","33120458","753549","32366909","10764","462384","-67","23","a/n/ac","70","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:06:19"
"HONOR-X9c","Unknown","10.110.2.88/::","24:AE:CC:FB:AB:1D","EHC-15","1C:3A:60:0A:A4:90","31593143","2749558","28843585","3756","39403","-53","34","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:59:06"
"Honor_8X-a9afa01b4e90c139","Android","10.80.0.65/::","24:FB:65:E7:23:0F","EHC-15","20:58:69:0C:88:F0","9280867","1151179","8129688","3233","22836","-65","30","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:03:45"
"iPhone","Unknown","10.90.1.213/::","26:1A:08:AA:70:A0","EHC-15","70:CA:97:25:BD:B0","8547373","1447659","7099714","5982","29337","-71","29","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:06:38"
"OPPO-A78-5G","Unknown","10.80.7.164/::","26:20:67:1B:CF:06","EHC-15","70:CA:97:25:75:80","426506852","12072058","414434794","9145","313965","-80","26","a/n/ac","80","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:48:42"
"A23-alkhas-b-Salsabeel","Unknown","10.50.3.65/::","26:20:9C:A6:5D:C4","EHC-15","B4:79:C8:10:DB:D0","3763774","226218","3537556","173","2714","-59","35","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:42:35"
"Galaxy-A05","Unknown","10.40.5.72/::","26:29:F9:90:FB:EE","EHC-15","B4:79:C8:10:F7:30","486229","177915","308314","63","109","-96","7","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:01:37"
"","Unknown","10.40.7.65/::","26:2C:A8:0A:DB:3A","EHC-15","B4:79:C8:10:CA:30","104870306","1933525","102936781","50","2712","-76","17","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:37:43"
"S24-Ultra-alkhas-b-jmyl","Unknown","10.20.1.70/::","26:2E:3C:7F:03:C0","EHC-15","8C:FE:74:00:D5:F0","1078685","381277","697408","39","73","-84","16","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:31:56"
"Galaxy-A25-5G","Unknown","10.60.5.59/::","26:3F:3C:A7:0C:C3","EHC-15","C8:03:F5:14:EA:D0","1319271998","103949441","1215322557","2359","27582","-81","18","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:56:00"
"S24-Ultra-alkhas-b-Resal","Unknown","10.90.4.245/::","26:4E:64:6F:A2:EA","EHC-15","B4:79:C8:10:D6:F0","50833753","1622613","49211140","144","4379","-83","17","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:19:39"
"Galaxy-A16","Unknown","10.90.3.95/::","26:51:0F:49:5A:E5","EHC-15","B4:79:C8:10:DF:10","302952702","9513922","293438780","4055","125080","-83","18","N/A","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:11:29"
"Galaxy-S24-Ultra","Unknown","10.90.6.221/::","26:5D:06:55:B1:B4","EHC-15","B4:79:C8:10:E0:B0","148404915","2920622","145484293","1011","50375","-96","6","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:54:28"
"A54-alkhas-b-hana","Unknown","10.90.6.78/::","26:5F:4F:02:C7:95","EHC-15","B4:79:C8:11:08:30","270759502","16222801","254536701","9464","148504","-66","28","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:26:12"
"S24-Ultra-alkhas-b-Mahdi","Unknown","10.40.5.99/::","26:67:F7:72:F0:9F","EHC-15","84:23:88:1E:45:50","97198602","7612802","89585800","3540","41667","-63","30","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:35:20"
"Galaxy-A55-5G","Unknown","10.30.0.42/::","26:6E:52:6D:9C:5F","EHC-15","C8:03:F5:33:A5:50","79369079","1706034","77663045","53","2412","-81","18","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:13:13"
"Infinix-HOT-40i","Unknown","10.50.2.194/::","26:76:9A:A6:EB:A5","EHC-15","C8:03:F5:33:C7:A0","22274242","3618273","18655969","4163","21468","-81","19","N/A","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:51:16"
"Galaxy-Tab-A9","Unknown","10.30.4.228/::","26:7A:BA:4F:9F:14","EHC-15","C8:03:F5:33:BB:60","1150627","329677","820950","87","218","-85","11","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:12:54"
"Redmi-10","Unknown","10.100.0.57/::","26:81:C1:1D:63:B6","EHC-15","70:CA:97:25:A0:20","8319278","3444741","4874537","215","304","-82","19","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:44:13"
"Galaxy-Note20-Ultra-5G","Unknown","10.20.1.145/::","26:82:C2:88:F9:F5","EHC-15","8C:FE:74:00:D5:F0","2259330","437309","1822021","50","212","-86","14","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:47:56"
"iPhone","Unknown","10.60.6.3/::","26:84:AB:BD:56:55","EHC-15","20:58:69:0C:7B:E0","155150900","102212709","52938191","17628","9130","-76","25","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:31:28"
"A55-alkhas-b-Mohammed","Unknown","10.60.5.202/::","26:89:A5:D7:F6:0A","EHC-15","54:EC:2F:07:2A:80","2118751","48419","2070332","484","20703","-81","12","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:03:37"
"S24-Ultra-alkhas-b-MUHAMMED","Unknown","10.20.1.246/::","26:AD:48:E6:D3:5C","EHC-15","20:58:69:0C:8B:F0","77324422","3049983","74274439","3710","90358","-87","18","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:06:46"
"Galaxy-A52-5G","Unknown","10.20.0.83/::","26:AF:58:35:DF:9C","EHC-15","B4:79:C8:10:DC:80","49009615","10114191","38895424","3435","13211","-67","27","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:21:49"
"SOJOODRAWAGH","Unknown","10.40.0.20/::","26:B0:7C:11:31:02","EHC-15","C8:03:F5:34:4E:50","184118714","6899104","177219610","200","5142","-86","12","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:31:20"
"OPPO-A74","Unknown","10.100.7.19/::","26:B0:FC:9C:45:8D","EHC-15","70:CA:97:25:C0:20","130575783","72178330","58397453","33246","26898","-59","36","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:32:20"
"S23-Ultra-Mezer","Unknown","10.70.0.31/::","26:B9:FC:D2:DD:CB","EHC-15","20:58:69:0C:7D:90","11510158","3365532","8144626","416","1007","-77","19","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:00:44"
"Galaxy-Tab-A9","Unknown","10.60.1.179/::","26:BA:CC:59:9B:E8","EHC-15","8C:FE:74:00:D6:40","96994333","3279655","93714678","9317","266234","-89","13","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:46"
"Galaxy-A15","Unknown","10.30.0.33/::","26:C9:A6:61:50:0A","EHC-15","C8:03:F5:33:AC:20","60956691","2879964","58076727","131","2645","-81","14","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:04:38"
"Tab-S9-Ultra-alkhas-b-Ghydaa","Unknown","10.30.5.216/::","26:D6:7A:43:5C:B8","EHC-15","20:58:69:0C:97:A0","101981044","2247532","99733512","96","4268","-76","24","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:24:11"
"HONOR-X6b","Unknown","10.100.5.29/::","26:DD:E7:4B:CE:E9","EHC-15","20:58:69:0C:AA:D0","13811550","991850","12819700","53","688","-69","27","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:00:02"
"Galaxy-A55-5G","Unknown","10.40.1.125/::","26:F0:03:5D:68:66","EHC-15","84:23:88:1E:45:E0","2292199","372749","1919450","629","3242","-84","6","a/n/ac","40","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:27:10"
