"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-Tab-A9","Unknown","10.100.2.207/::","32:A8:A2:10:4E:A8","EHC-15","20:58:69:0C:8D:B0","314483","130646","183837","11","16","-83","13","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:36:18"
"M2004J19C","Unknown","10.30.7.159/::","32:A9:D6:FA:5B:E1","EHC-15","C8:03:F5:39:DE:90","24544310","451231","24093079","89","4755","-85","16","a/n/ac","30","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:34:45"
"Redmi-Note-9S","Unknown","10.100.0.100/::","32:AB:B2:86:4E:EA","EHC-15","70:CA:97:25:BE:10","585710845","22186271","563524574","1559","39612","-59","35","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:32:45"
"A05s-alkhas-b-Samira","Unknown","10.20.1.120/::","32:AF:29:63:32:D0","EHC-15","20:58:69:0C:A3:30","70","28","42","7","10","-81","19","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:32:41"
"","Unknown","10.100.7.10/::","32:B8:6E:E9:4C:24","EHC-15","70:CA:97:25:BE:A0","","","","","","","","N/A","100","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:01:09"
"Galaxy-A25-5G","Unknown","10.30.6.45/::","32:BD:85:76:1B:4C","EHC-15","60:D0:2C:29:4D:D0","35697997","4493123","31204874","1186","8239","-93","9","a/n/ac","30","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:58:18"
"benco-V80","Unknown","10.80.4.57/::","32:C2:B7:12:7C:D4","EHC-15","70:CA:97:25:75:80","49187","14573","34614","29","70","-84","12","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:31"
"Galaxy-Tab-A9","Unknown","10.20.1.217/::","32:E2:A5:97:41:11","EHC-15","B4:79:C8:10:CB:C0","344663173","47772877","296890296","14021","87141","-58","36","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:02:19"
"iPhone","Unknown","10.40.7.204/::","32:E4:5B:EE:82:5D","EHC-15","84:23:88:1E:49:E0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:00:35"
"iPad","Unknown","10.60.4.213/::","32:EF:BB:75:73:D9","EHC-15","20:58:69:0C:6A:10","0","0","0","0","0","0","0","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:34"
"Fairuz-s-A70","Unknown","10.50.2.31/::","32:F3:3E:F3:4F:6D","EHC-15","B4:79:C8:10:DC:40","510644779","29373348","481271431","3360","55065","-71","33","a/n/ac","50","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:33:47"
"HONOR-Pad-X9","Unknown","10.70.4.9/::","32:F4:D9:2E:F8:4C","EHC-15","20:58:69:0C:72:60","86526977","11192829","75334148","89","601","-62","33","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:10:26"
"OPPO-Reno11-5G","Unknown","10.70.0.7/::","32:F8:22:C8:EA:2C","EHC-15","20:58:69:0C:72:60","36805","9498","27307","31","90","-83","14","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:57:15"
"Redmi-10-Prime","Unknown","10.40.1.48/::","32:F8:2F:A1:0E:93","EHC-15","B4:79:C8:10:E1:10","5994685","409967","5584718","168","2296","-75","20","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:19:53"
"iPhone","Unknown","10.40.5.236/::","32:F9:8D:31:D5:27","EHC-15","84:23:88:1E:49:00","90544258","2482885","88061373","3629","128744","-69","20","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:22"
"iPad","Unknown","10.40.2.56/::","32:FC:ED:5E:E1:22","EHC-15","B4:79:C8:15:72:30","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:00:10"
"Galaxy-A55-5G","Unknown","10.90.1.110/::","32:FF:92:47:11:8C","EHC-15","20:58:69:0C:7C:10","1731","983","748","2","2","-75","22","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:54:03"
"HUAWEI_Y6s-77c1d0f9156bc0","Android","10.100.1.240/::","34:15:00:4C:6F:58","EHC-15","20:58:69:0C:63:50","463765207","37593613","426171594","11218","127177","-65","27","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:25:56"
"M2006C3LI-Redmi9A","Android","10.50.7.122/::","34:1C:F0:1E:12:CB","EHC-15","B4:79:C8:10:D2:F0","2600277940","204775847","2395502093","1487","17404","-66","31","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:44:53"
"","Unknown","10.30.0.215/::","34:1C:F0:34:3B:EC","EHC-15","20:58:69:0C:76:B0","66750011","16501391","50248620","34306","104466","-78","19","a/n/ac","30","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:43:10"
"M2007J20CG-POCOX3NFC","Android","10.40.5.128/::","34:1C:F0:3A:24:8E","EHC-15","84:23:88:1E:46:30","22932193","550535","22381658","123","5014","-68","22","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:44:49"
"M2006C3MII-Redmi9","Android","10.30.2.96/::","34:1C:F0:67:9C:DA","EHC-15","C8:03:F5:33:AC:20","4530434","1599504","2930930","60","111","-85","10","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:43:32"
"iPad-Ahmed","Unknown","10.30.4.166/::","34:2B:6E:37:7A:AB","EHC-15","20:58:69:24:7D:F0","107053","18077","88976","89","442","-85","15","N/A","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:32"
"iPad-14","Unknown","10.40.5.123/::","34:2B:6E:48:D8:0E","EHC-15","84:23:88:1E:49:E0","73379","4196","69183","220","3641","-78","10","N/A","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:10"
"HUAWEI_Y7_Prime_2018-9286","Android","10.100.6.5/::","34:79:16:77:EC:E5","EHC-15","20:58:69:0C:6C:00","96449","35226","61223","189","329","-73","22","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:57:58"
"DESKTOP-R556AHS","Windows (Mobile) 8/8.1/10","10.60.2.79/::","34:7D:F6:93:2B:05","EHC-15","B4:79:C8:10:FA:30","25834774","4058411","21776363","1999","10727","-76","29","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:25:17"
"HONOR-X9c-Smart","Unknown","10.50.2.104/::","34:86:DA:34:62:A7","EHC-15","B4:79:C8:10:C5:20","36990941","4529210","32461731","744","5334","-89","16","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:17:41"
"HONOR-X9c-Smart","Unknown","10.90.1.164/::","34:86:DA:59:1C:81","EHC-15","20:58:69:0C:92:30","0","0","0","0","0","0","0","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:42:08"
"HONOR-Pad-X8a","Unknown","10.60.6.78/::","34:86:DA:5E:CF:AA","EHC-15","20:58:69:0C:7E:80","542369","198951","343418","65","113","-72","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:08:56"
"HONOR-Pad-X8a","Unknown","10.40.6.153/::","34:86:DA:5E:D0:DE","EHC-15","B4:79:C8:10:DC:60","117774700","6002193","111772507","171","3198","-81","19","a/n/ac","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:16:21"
"HONOR-Pad-X9a","Unknown","10.60.4.117/::","34:86:DA:9B:04:70","EHC-15","20:58:69:0C:7E:80","12640333","463786","12176547","189","4988","-77","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:18:44"
"HONOR-Pad-X8a","Unknown","10.90.7.218/::","34:86:DA:F5:27:47","EHC-15","B4:79:C8:10:E6:90","10475332","437988","10037344","225","5173","-93","15","a/n/ac","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:26:32"
"","Android","10.80.0.124/::","34:8B:75:4D:9E:C4","EHC-15","C8:03:F5:33:C2:D0","18077541","863103","17214438","4590","91566","-68","30","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:56:11"
"","Android","10.50.2.109/::","34:8B:75:6F:C6:1D","EHC-15","84:23:88:1E:3E:F0","","","","","","","","N/A","50","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:00:39"
"iPhone","Unknown","10.20.1.185/::","34:8C:5E:AB:21:32","EHC-15","70:CA:97:25:A3:D0","28","28","0","0","0","-83","13","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:52:13"
"","Axis communications ab IPCamera","10.100.3.226/::","34:A6:EF:B0:00:38","EHC-15","20:58:69:0C:A9:80","1964174","1292561","671613","33","17","-59","35","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:49:24"
"","Unknown","10.60.4.111/::","34:B9:8D:C1:5F:FD","EHC-15","C8:03:F5:14:D5:40","4388","2760","1628","4","2","-96","0","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:25:34"
"DESKTOP-B3E7SPB","Windows (Mobile) 8/8.1/10","10.40.4.12/::","34:CF:F6:8A:AB:CE","EHC-15","20:58:69:0C:75:00","181891610","52209316","129682294","5797","14399","-65","36","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:28:36"
"Galaxy-S24-Ultra","Unknown","10.90.5.97/::","36:05:1F:47:4D:C9","EHC-15","B4:79:C8:10:E3:B0","622996131","15442516","607553615","990","38968","-83","12","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:41:16"
"iPhone","Unknown","10.20.1.83/::","36:07:76:8D:7F:70","EHC-15","20:58:69:0C:A4:D0","57808","17064","40744","41","99","-90","9","a/n/ac","20","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:53:07"
"S23-Ultra-alkhas-b-rhf","Unknown","10.40.6.212/::","36:0F:E8:5B:82:C3","EHC-15","84:23:88:1E:49:00","431390430","22843501","408546929","1448","25913","-58","31","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:37:58"
"A55-alkhas-b-Leen","Unknown","10.40.5.191/::","36:11:22:F1:43:A6","EHC-15","C8:03:F5:33:E1:E0","221378582","3915743","217462839","236","13130","-90","10","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:22:30"
"","Unknown","10.30.6.168/::","36:18:36:36:9D:7D","EHC-15","C8:03:F5:33:9C:60","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:01:12"
"Redmi-13C","Unknown","10.60.1.242/::","36:25:13:CD:7A:67","EHC-15","20:58:69:2E:CB:20","25475425","4806676","20668749","4158","17879","-83","16","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:37:21"
"iPhone","Unknown","10.70.3.72/::","36:29:28:70:8D:CF","EHC-15","20:58:69:0C:7C:B0","62266","8696","53570","37","228","-76","26","a/n/ac","70","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:54:43"
"A15-alkhas-b-Mustafa","Unknown","10.40.1.26/::","36:2E:91:44:9E:FD","EHC-15","84:23:88:1E:45:50","254343320","74181260","180162060","31512","76534","-85","4","a/n/ac","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:34:18"
"iPhone","Unknown","10.40.6.144/::","36:36:95:12:96:9D","EHC-15","84:23:88:1E:4B:A0","1764997","417158","1347839","2292","7405","-68","21","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:56:11"
"realme-narzo-N53","Unknown","10.80.5.15/::","36:41:13:29:7E:20","EHC-15","C8:03:F5:33:B8:60","10796938","2154303","8642635","284","1141","-65","32","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:52:54"
"Galaxy-A55-5G","Unknown","10.60.4.95/::","36:45:4A:24:4E:26","EHC-15","B4:79:C8:10:D3:20","257712468","12190299","245522169","411","8294","-80","16","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:46:51"
"HONOR-X7a","Unknown","10.80.5.152/::","36:52:80:88:8F:12","EHC-15","84:23:88:1E:4D:D0","1098280","78009","1020271","200","2616","-68","24","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:49:26"
"S24-Ultra-alkhas-b-Careman","Unknown","10.30.3.88/::","36:56:45:22:D5:CC","EHC-15","C8:03:F5:33:BB:60","66825142","3022904","63802238","674","14228","-89","10","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:45:53"
"A55-alkhas-b-Raeda","Unknown","10.60.7.13/::","36:71:46:98:02:2F","EHC-15","84:23:88:1E:4A:C0","430971","116673","314298","2160","5820","-78","12","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:42"
"Redmi-13C","Unknown","10.40.4.53/::","36:79:BC:8F:B1:39","EHC-15","B4:79:C8:10:D3:F0","154934","89805","65129","36","26","-84","11","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:16:43"
"Be-byr-s-S24-Ultra","Unknown","10.30.3.214/::","36:87:C9:1B:17:21","EHC-15","C8:03:F5:33:AE:80","160386814","8802705","151584109","2742","47222","-87","11","a/n/ac","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:07"
"Galaxy-Tab-S9-FE-5G","Unknown","10.30.4.205/::","36:8F:02:24:94:38","EHC-15","60:D0:2C:29:11:70","11402261","673055","10729206","555","8859","-80","16","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:38:44"
"iPhone","Unknown","10.100.3.201/::","36:9E:7B:35:8C:B5","EHC-15","20:58:69:0C:8D:B0","5492823","422469","5070354","2188","26271","-87","13","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:57:34"
"Galaxy-S24","Unknown","10.90.7.90/::","36:9E:96:F6:80:30","EHC-15","B4:79:C8:10:D6:50","58105151","2362423","55742728","5124","120916","-84","15","a/n/ac","90","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:40:56"
"","Unknown","10.80.7.27/::","36:A3:DD:7C:94:D8","EHC-15","20:58:69:0C:88:F0","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:01:16"
"Mostafa-s-Tab-A9","Unknown","10.30.3.41/::","36:AB:68:32:BC:7D","EHC-15","C8:03:F5:33:A5:50","34917","13696","21221","40","62","-95","4","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:19:35"
"Galaxy-A16","Unknown","10.40.4.201/::","36:B0:9E:2D:78:46","EHC-15","84:23:88:1E:49:20","811178451","62745114","748433337","1249","14905","-68","21","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:02:44"
"HUAWEI_Y6p-26c10afcfad2e9","Android","10.70.2.214/::","36:BF:F9:46:F3:7B","EHC-15","20:58:69:24:91:50","1011717","61859","949858","77","1182","-83","15","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:14:40"
"Redmi-13R-5G","Unknown","10.100.5.145/::","36:F3:6D:8A:79:C5","EHC-15","20:58:69:0C:8D:C0","0","0","0","0","0","0","0","N/A","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:16"
"","Amazon Kindle","10.110.1.127/::","38:54:39:6F:84:B0","EHC-15","B4:79:C8:0F:11:50","9729330275","255877494","9473452781","5050","186974","-70","24","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:33:34"
"Redmi5-Redmi","Android","10.80.7.194/::","38:E6:0A:2D:07:49","EHC-15","70:CA:97:25:BD:80","16205","12778","3427","66","17","-83","12","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:58"
"Galaxy-A25-5G","Unknown","10.40.6.98/::","3A:00:74:38:5C:99","EHC-15","84:23:88:1E:4C:80","52577917","1136934","51440983","4838","218897","-78","11","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:58:45"
"Galaxy-S23-Ultra","Unknown","10.30.7.116/::","3A:16:E1:19:4F:97","EHC-15","60:D0:2C:29:11:70","8507166","57864","8449302","32","4691","-97","13","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:28:55"
"OPPO-F19","Unknown","10.80.0.96/::","3A:1E:E3:30:FC:22","EHC-15","70:CA:97:25:BD:40","6575283","687103","5888180","626","5372","-85","12","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:42:34"
"Galaxy-A14","Unknown","10.60.5.223/::","3A:26:02:DA:22:89","EHC-15","54:EC:2F:07:46:40","7131340","32999","7098341","31","6753","-71","25","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:38:48"
"HONOR-200-Lite","Unknown","10.30.5.115/::","3A:39:A2:19:9B:B1","EHC-15","C8:03:F5:33:A2:B0","54352576","23043864","31308712","5696","7740","-81","19","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:52:14"
"realme-narzo-50A-Prime","Unknown","10.80.6.132/::","3A:52:7C:A3:85:3C","EHC-15","20:58:69:0C:6C:30","31885991","3199893","28686098","348","3124","-70","29","a/n/ac","80","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:21:41"
"Galaxy-A55-5G","Unknown","10.60.7.105/::","3A:65:58:88:09:BD","EHC-15","C8:03:F5:34:1A:D0","6328250","1239939","5088311","574","2357","-72","24","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:27"
"HONOR-X9b-5G","Unknown","10.30.3.231/::","3A:6C:0A:AE:8D:3D","EHC-15","20:58:69:0C:6A:30","6857474","2175654","4681820","144","311","-77","18","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:49:50"
"Galaxy-A03s","Unknown","10.40.6.135/::","3A:6C:8E:42:D0:B1","EHC-15","84:23:88:1E:49:F0","60637768","2343076","58294692","1960","48782","-62","31","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:39:30"
"Redmi-Note-11","Unknown","10.60.3.137/::","3A:73:00:58:6F:86","EHC-15","20:58:69:24:8E:B0","122720952","8968977","113751975","2245","28473","-85","16","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:38:43"
"A34-alkhas-b-mhmd","Unknown","10.20.0.46/::","3A:7E:36:CD:E4:20","EHC-15","C8:03:F5:33:A7:F0","21706614","2289151","19417463","223","1892","-79","23","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:07:45"
"S25-Ultra-alkhas-b-Ziad","Unknown","10.30.0.160/::","3A:87:6F:89:0D:26","EHC-15","C8:03:F5:33:B0:D0","56453792","3029081","53424711","5568","98207","-73","23","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:52:13"
"Galaxy-A25-5G","Unknown","10.30.4.136/::","3A:88:89:AC:7A:1F","EHC-15","C8:03:F5:33:AB:20","86036565","7741999","78294566","13325","134758","-66","34","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:58"
"iPhone","Unknown","10.30.7.101/::","3A:8A:96:72:00:1A","EHC-15","C8:03:F5:33:9C:60","1009542","381376","628166","1935","3188","-80","14","N/A","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:22"
"1234567890","Unknown","10.100.1.11/::","3A:8A:F1:AA:F4:E2","EHC-15","70:CA:97:25:BE:60","253021512","114426556","138594956","77577","93962","-91","13","N/A","100","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:07"
"iPhone","Unknown","10.60.4.219/::","3A:93:1C:BB:5A:2A","EHC-15","20:58:69:0C:72:50","20794546","13672543","7122003","15536","8093","-87","17","a/n/ac","60","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:46:40"
"iPhone","Unknown","10.100.3.249/::","3A:98:01:CD:F5:A4","EHC-15","20:58:69:0C:86:70","746702","30770","715932","170","3977","-81","19","a/n/ac","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:57:41"
"OPPO-Reno6-5G","Unknown","10.80.7.46/::","3A:99:F5:FF:D1:82","EHC-15","84:23:88:1E:4F:70","3761210","640000","3121210","731","3567","-76","14","a/n/ac","80","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:29:36"
"A52-alkhas-b-ehab","Unknown","10.60.3.130/::","3A:9D:14:4A:18:C5","EHC-15","20:58:69:24:8E:B0","68707045","4863528","63843517","1350","17729","-82","19","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:01:19"
"","Unknown","10.50.7.165/::","3A:9D:40:CD:35:DD","EHC-15","B4:79:C8:10:D8:B0","19652","7554","12098","13","21","-80","15","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:49:28"
"Galaxy-S24-Ultra","Unknown","10.40.1.241/::","3A:A2:FE:FB:45:5A","EHC-15","B4:79:C8:10:E4:B0","252290031","12732688","239557343","245","4615","-74","25","a/n/ac","40","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:34:28"
"OPPO-A58","Unknown","10.30.6.38/::","3A:A7:4B:B5:CB:DC","EHC-15","20:58:69:0C:81:30","603496","153889","449607","161","470","-75","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:45:15"
"Galaxy-A10-alkhas-b-rnyn","Unknown","10.100.4.248/::","3A:B0:16:70:C2:11","EHC-15","20:58:69:0C:86:C0","25016131","6510237","18505894","161","457","-63","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:46:09"
"WINSTON-s-S23-Ultra","Unknown","10.100.5.162/::","3A:BC:86:B0:68:87","EHC-15","84:23:88:1E:44:00","89455370","20796262","68659108","13827","45651","-61","33","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:10:34"
"A14-alkhas-b-saher","Unknown","10.20.0.109/::","3A:C8:27:36:70:F0","EHC-15","20:58:69:0C:A3:30","457618","1252","456366","4","1748","-88","12","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:56:53"
"Galaxy-S24-Ultra","Unknown","10.40.1.89/::","3A:D2:FF:5A:AE:2C","EHC-15","20:58:69:0C:8A:00","800522","258316","542206","199","419","-69","31","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:37:55"
"S24-Ultra-alkhas-b-reem","Unknown","10.40.6.43/::","3A:D7:44:F1:D3:60","EHC-15","84:23:88:1E:48:C0","56365277","2752366","53612911","3078","59969","-68","21","a/n/ac","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:25:10"
"iPhone","Unknown","10.20.0.163/::","3A:DA:9F:2A:FF:F2","EHC-15","C8:03:F5:34:4E:F0","44628637","1795163","42833474","10142","241997","-82","18","a/n/ac","20","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:15:32"
"iPhone","Unknown","10.50.2.243/::","3A:E4:B2:DD:90:18","EHC-15","B4:79:C8:10:F4:40","4751801","2046670","2705131","5371","7100","-91","13","a/n/ac","50","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:33:53"
"OPPO-A94","Unknown","10.40.5.143/::","3A:EA:C8:28:40:2A","EHC-15","20:58:69:0C:75:00","95091667","5062290","90029377","1229","21867","-74","27","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:47:31"
"iPhone","Unknown","10.30.6.219/::","3A:EE:D1:3B:35:EB","EHC-15","C8:03:F5:33:C0:C0","140","56","84","0","1","-93","8","N/A","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:09"
"S24-Ultra-alkhas-b-Nisreen","Unknown","10.60.6.74/::","3A:F9:DD:9B:A1:AD","EHC-15","20:58:69:0C:81:B0","5556652","1758984","3797668","1712","3697","-82","14","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:42:05"
"","Unknown","10.70.2.140/::","3A:FC:36:00:D4:B7","EHC-15","20:58:69:0C:72:80","248422","28002","220420","156","1231","-77","24","a/n/ac","70","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:55:51"
